case_id	has_hangul_pdf	versions	page_count_match	render_self_pass	cheap_ok	expected_verdict_class	sample	source_format	oracle_root	variant	rhwp_pages	pdf_pages	page_smoke_verdict	cheap_reason	honest_claim	allowed_tools	blocked_tools	contract_source
v-oracle-058498	0	?	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/공고문/case-5286-41.hwpx	hwpx	none	unmatched	39	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058499	0	?	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의록/case-5286-42.hwp	hwp	none	unmatched	40	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058500	0	?	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/예산서/case-5286-43.hwpx	hwpx	none	unmatched	41	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058501	0	?	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/결산서/case-5286-44.hwp	hwp	none	unmatched	42	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058502	0	?	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/계약서/case-5286-45.hwpx	hwpx	none	unmatched	43	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058503	0	?	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/용역보고서/case-5286-46.hwp	hwp	none	unmatched	44	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058504	0	?	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/학술논문/case-5286-47.hwpx	hwpx	none	unmatched	45	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058505	1	?	0	0	0	ORACLE_UNVERSIONED	samples/입법예고/case-5286-48.hwp	hwp	pdf	kopub	46	49	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058506	1	?	0	0	1	ORACLE_UNVERSIONED	samples/보도자료/case-5286-49.hwpx	hwpx	pdf-2020	kopub	47	51	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058507	1	?	0	1	0	ORACLE_UNVERSIONED	samples/내부결재/case-5286-50.hwp	hwp	pdf-large	kopub	1	6	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058508	1	?	0	1	1	ORACLE_UNVERSIONED	samples/수신문서/case-5286-51.hwpx	hwpx	pdf	no-ttf	2	3	MISMATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058509	1	?	1	0	0	ORACLE_UNVERSIONED	samples/발신문서/case-5286-52.hwp	hwp	pdf-2020	no-ttf	3	3	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058510	1	?	1	0	1	ORACLE_UNVERSIONED	samples/회의안건/case-5286-53.hwpx	hwpx	pdf-large	no-ttf	4	4	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058511	1	?	1	1	0	ORACLE_UNVERSIONED	samples/심사평가/case-5286-54.hwp	hwp	pdf	print	5	5	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058512	1	?	1	1	1	ORACLE_UNVERSIONED	samples/현장점검/case-5286-55.hwpx	hwpx	pdf-2020	print	6	6	MATCH	preflight_ok	PDF 경로는 있으나 한컴 공식 연도로 묶이지 않는다. 한컴 공식 오라클로 신뢰하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058513	0	2016	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/안전관리/case-5286-56.hwp	hwp	none	unmatched	7	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058514	0	2016	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-5286-57.hwpx	hwpx	none	unmatched	8	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058515	0	2016	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/정보공개/case-5286-58.hwp	hwp	none	unmatched	9	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058516	0	2016	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/민원회신/case-5286-59.hwpx	hwpx	none	unmatched	10	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058517	0	2016	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-5286-60.hwp	hwp	none	unmatched	11	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058518	0	2016	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/기안문/case-5287-61.hwpx	hwpx	none	unmatched	12	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058519	0	2016	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/편람/case-5287-62.hwp	hwp	none	unmatched	13	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058520	0	2016	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/시험지/case-5287-63.hwpx	hwpx	none	unmatched	14	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058521	1	2016	0	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/훈령/case-5287-64.hwp	hwp	pdf-2020	hwp	15	19	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058522	1	2016	0	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/고시/case-5287-65.hwpx	hwpx	pdf-large	hwp	16	21	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058523	1	2016	0	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/공고문/case-5287-66.hwp	hwp	pdf	hwpx	17	18	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058524	1	2016	0	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/회의록/case-5287-67.hwpx	hwpx	pdf-2020	hwpx	18	20	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058525	1	2016	1	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/예산서/case-5287-68.hwp	hwp	pdf-large	hwpx	19	19	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058526	1	2016	1	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/결산서/case-5287-69.hwpx	hwpx	pdf	kopub	20	20	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058527	1	2016	1	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/계약서/case-5287-70.hwp	hwp	pdf-2020	kopub	21	21	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058528	1	2016	1	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/용역보고서/case-5287-71.hwpx	hwpx	pdf-large	kopub	22	22	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058529	0	2025	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/학술논문/case-5287-72.hwp	hwp	none	unmatched	23	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058530	0	2025	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/입법예고/case-5287-73.hwpx	hwpx	none	unmatched	24	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058531	0	2025	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/보도자료/case-5287-74.hwp	hwp	none	unmatched	25	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058532	0	2025	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/내부결재/case-5287-75.hwpx	hwpx	none	unmatched	26	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058533	0	2025	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/수신문서/case-5287-76.hwp	hwp	none	unmatched	27	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058534	0	2025	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/발신문서/case-5287-77.hwpx	hwpx	none	unmatched	28	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058535	0	2025	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의안건/case-5287-78.hwp	hwp	none	unmatched	29	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058536	0	2025	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/심사평가/case-5287-79.hwpx	hwpx	none	unmatched	30	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058537	1	2025	0	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/현장점검/case-5287-80.hwp	hwp	pdf-large	hancom	31	36	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058538	1	2025	0	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/안전관리/case-5287-81.hwpx	hwpx	pdf	plain	32	33	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058539	1	2025	0	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/개인정보/case-5287-82.hwp	hwp	pdf-2020	plain	33	35	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058540	1	2025	0	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/정보공개/case-5287-83.hwpx	hwpx	pdf-large	plain	34	37	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058541	1	2025	1	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/민원회신/case-5287-84.hwp	hwp	pdf	hwp	35	35	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058542	1	2025	1	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/훈령별표/case-5287-85.hwpx	hwpx	pdf-2020	hwp	36	36	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058543	1	2025	1	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/기안문/case-5288-86.hwp	hwp	pdf-large	hwp	37	37	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058544	1	2025	1	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/편람/case-5288-87.hwpx	hwpx	pdf	hwpx	38	38	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-058545	0	2026	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/시험지/case-5288-88.hwp	hwp	none	unmatched	39	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058546	0	2026	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령/case-5288-89.hwpx	hwpx	none	unmatched	40	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058547	0	2026	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/고시/case-5288-90.hwp	hwp	none	unmatched	41	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-058548	0	2026	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/공고문/case-5288-91.hwpx	hwpx	none	unmatched	42	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
