case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-103333	sanitize-verify	inspect-injection	1	1	1	JOINT_PASS	samples/외교부/계약서/case-06382-48-2023.hwpx	hwpx	계약서	외교부	2023	25	25	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-103334	sanitize-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-06382-49-2024.hwp	hwp	용역보고서	기획재정부	2024	26	32	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-103335	sanitize-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-06382-50-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	29	27	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-103336	sanitize-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-06382-51-2026.hwp	hwp	입법예고	금융위원회	2026	31	31	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-103337	sanitize-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-06382-52-2016.hwpx	hwpx	보도자료	방송통신위원회	2016	29	29	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-103338	sanitize-verify	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-06382-53-2017.hwp	hwp	내부결재	개인정보보호위원회	2017	30	35	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-103339	sanitize-verify	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-06382-54-2018.hwpx	hwpx	수신문서	국민권익위원회	2018	34	31	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-103340	sanitize-verify	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-06382-55-2019.hwp	hwp	발신문서	국가인권위원회	2019	33	34	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-103341	sanitize-verify	inspect-watermark	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-06382-56-2020.hwpx	hwpx	회의안건	통계청	2020	33	33	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-103342	sanitize-verify	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-06382-57-2021.hwp	hwp	심사평가	기상청	2021	34	38	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-103343	sanitize-verify	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-06382-58-2022.hwpx	hwpx	현장점검	관세청	2022	36	35	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-103344	sanitize-verify	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-06382-59-2023.hwp	hwp	안전관리	검찰청	2023	38	42	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-103345	sanitize-verify	replay	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-06382-60-2024.hwpx	hwpx	개인정보	경찰청	2024	37	37	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-103346	sanitize-verify	replay	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-06382-61-2025.hwp	hwp	정보공개	소방청	2025	38	41	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-103347	sanitize-verify	replay	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-06382-62-2026.hwpx	hwpx	민원회신	해양경찰청	2026	41	39	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-103348	sanitize-verify	replay	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-06382-63-2016.hwp	hwp	훈령별표	병무청	2016	43	45	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-103349	sanitize-verify	audit	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-06382-64-2017.hwpx	hwpx	질의회신	산림청	2017	41	41	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-103350	sanitize-verify	audit	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-06382-65-2018.hwp	hwp	업무계획	농촌진흥청	2018	42	44	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-103351	sanitize-verify	audit	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-06382-66-2019.hwpx	hwpx	점검표	중소벤처기업부	2019	46	43	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-103352	sanitize-verify	audit	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-06382-67-2020.hwp	hwp	서식	과학기술정보통신부	2020	45	48	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-103353	sanitize-verify	lineage	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-06382-68-2021.hwpx	hwpx	예규	문화체육관광부	2021	45	45	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-103354	sanitize-verify	lineage	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-06382-69-2022.hwp	hwp	지침	환경부	2022	46	52	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-103355	sanitize-verify	lineage	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-06382-70-2023.hwpx	hwpx	공고	해양수산부	2023	48	47	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-103356	sanitize-verify	lineage	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-06383-71-2024.hwp	hwp	기안문	법제처	2024	50	51	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-103357	sanitize-verify	csv-to-table-verify	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-06383-72-2025.hwpx	hwpx	편람	행정안전부	2025	49	49	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-103358	sanitize-verify	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-06383-73-2026.hwp	hwp	시험지	국세청	2026	50	55	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-103359	sanitize-verify	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-06383-74-2016.hwpx	hwpx	훈령	대법원	2016	53	51	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-103360	sanitize-verify	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-06383-75-2017.hwp	hwp	고시	특허청	2017	55	54	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-103361	ir-diff	ir-diff	1	1	0	SAME_CHECK_NOT_SHADOW	samples/교육부/공고문/case-06383-76-2018.hwpx	hwpx	공고문	교육부	2018	53	53	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-103362	ir-diff	ir-diff	1	0	0	SAME_CHECK_NOT_SHADOW	samples/보건복지부/회의록/case-06383-77-2019.hwp	hwp	회의록	보건복지부	2019	1	5	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-103363	ir-diff	ir-diff	0	1	0	SAME_CHECK_NOT_SHADOW	samples/국토교통부/예산서/case-06383-78-2020.hwpx	hwpx	예산서	국토교통부	2020	5	2	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-103364	ir-diff	ir-diff	0	0	0	SAME_CHECK_NOT_SHADOW	samples/고용노동부/결산서/case-06383-79-2021.hwp	hwp	결산서	고용노동부	2021	4	9	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-103365	verify-pages	verify-pages	1	1	0	SAME_CHECK_NOT_SHADOW	samples/외교부/계약서/case-06383-80-2022.hwpx	hwpx	계약서	외교부	2022	4	4	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	0	0	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-103366	verify-pages	verify-pages	1	0	0	SAME_CHECK_NOT_SHADOW	samples/기획재정부/용역보고서/case-06383-81-2023.hwp	hwp	용역보고서	기획재정부	2023	5	8	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	0	1	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-103367	verify-pages	verify-pages	0	1	0	SAME_CHECK_NOT_SHADOW	samples/공정거래위원회/학술논문/case-06383-82-2024.hwpx	hwpx	학술논문	공정거래위원회	2024	7	6	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	1	0	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-103368	verify-pages	verify-pages	0	0	0	SAME_CHECK_NOT_SHADOW	samples/금융위원회/입법예고/case-06383-83-2025.hwp	hwp	입법예고	금융위원회	2025	9	12	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	1	1	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-103369	fill-verify	fill-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/방송통신위원회/보도자료/case-06383-84-2026.hwpx	hwpx	보도자료	방송통신위원회	2026	8	8	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-103370	fill-verify	fill-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/개인정보보호위원회/내부결재/case-06383-85-2016.hwp	hwp	내부결재	개인정보보호위원회	2016	9	11	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-103371	fill-verify	fill-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/국민권익위원회/수신문서/case-06383-86-2017.hwpx	hwpx	수신문서	국민권익위원회	2017	12	10	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-103372	fill-verify	fill-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/국가인권위원회/발신문서/case-06383-87-2018.hwp	hwp	발신문서	국가인권위원회	2018	14	15	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-103373	layout-anomaly	layout-anomaly	1	1	0	SAME_CHECK_NOT_SHADOW	samples/통계청/회의안건/case-06383-88-2019.hwpx	hwpx	회의안건	통계청	2019	12	12	rhwp layout-anomaly --json	rhwp layout-anomaly --json	hasSignal	hasSignal	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:layout-anomaly|src/main.rs:layout-anomaly	1	1
