case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-035807	inspect-hidden	inspect-hidden	0	1	0	SAME_CHECK_NOT_SHADOW	samples/행정안전부/편람/case-02191-79-2026.hwpx	hwpx	편람	행정안전부	2026	49	48	rhwp inspect hidden-text --json	rhwp inspect hidden-text --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect hidden-text|src/main.rs:inspect hidden-text	1	1
v-shadow-035808	inspect-hidden	inspect-hidden	0	0	0	SAME_CHECK_NOT_SHADOW	samples/국세청/시험지/case-02191-80-2016.hwp	hwp	시험지	국세청	2016	51	55	rhwp inspect hidden-text --json	rhwp inspect hidden-text --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect hidden-text|src/main.rs:inspect hidden-text	1	1
v-shadow-035809	inspect-injection	inspect-injection	1	1	0	SAME_CHECK_NOT_SHADOW	samples/대법원/훈령/case-02191-81-2017.hwpx	hwpx	훈령	대법원	2017	50	50	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-035810	inspect-injection	inspect-injection	1	0	0	SAME_CHECK_NOT_SHADOW	samples/특허청/고시/case-02191-82-2018.hwp	hwp	고시	특허청	2018	51	54	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-035811	inspect-injection	inspect-injection	0	1	0	SAME_CHECK_NOT_SHADOW	samples/교육부/공고문/case-02191-83-2019.hwpx	hwpx	공고문	교육부	2019	54	52	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-035812	inspect-injection	inspect-injection	0	0	0	SAME_CHECK_NOT_SHADOW	samples/보건복지부/회의록/case-02191-84-2020.hwp	hwp	회의록	보건복지부	2020	56	58	rhwp inspect injection --json	rhwp inspect injection --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect injection|src/main.rs:inspect injection	1	1
v-shadow-035813	inspect-unicode	inspect-unicode	1	1	0	SAME_CHECK_NOT_SHADOW	samples/국토교통부/예산서/case-02191-85-2021.hwpx	hwpx	예산서	국토교통부	2021	1	1	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-035814	inspect-unicode	inspect-unicode	1	0	0	SAME_CHECK_NOT_SHADOW	samples/고용노동부/결산서/case-02191-86-2022.hwp	hwp	결산서	고용노동부	2022	2	4	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-035815	inspect-unicode	inspect-unicode	0	1	0	SAME_CHECK_NOT_SHADOW	samples/외교부/계약서/case-02191-87-2023.hwpx	hwpx	계약서	외교부	2023	6	3	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-035816	inspect-unicode	inspect-unicode	0	0	0	SAME_CHECK_NOT_SHADOW	samples/기획재정부/용역보고서/case-02191-88-2024.hwp	hwp	용역보고서	기획재정부	2024	5	8	rhwp inspect unicode --json	rhwp inspect unicode --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect unicode|src/main.rs:inspect unicode	1	1
v-shadow-035817	inspect-watermark	inspect-watermark	1	1	0	SAME_CHECK_NOT_SHADOW	samples/공정거래위원회/학술논문/case-02191-89-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	5	5	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-035818	inspect-watermark	inspect-watermark	1	0	0	SAME_CHECK_NOT_SHADOW	samples/금융위원회/입법예고/case-02191-90-2026.hwp	hwp	입법예고	금융위원회	2026	6	12	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-035819	inspect-watermark	inspect-watermark	0	1	0	SAME_CHECK_NOT_SHADOW	samples/방송통신위원회/보도자료/case-02191-91-2016.hwpx	hwpx	보도자료	방송통신위원회	2016	8	7	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-035820	inspect-watermark	inspect-watermark	0	0	0	SAME_CHECK_NOT_SHADOW	samples/개인정보보호위원회/내부결재/case-02191-92-2017.hwp	hwp	내부결재	개인정보보호위원회	2017	10	11	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-035821	replay	replay	1	1	0	SAME_CHECK_NOT_SHADOW	samples/국민권익위원회/수신문서/case-02191-93-2018.hwpx	hwpx	수신문서	국민권익위원회	2018	9	9	rhwp replay --json	rhwp replay --json	reproduced	reproduced	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-035822	replay	replay	1	0	0	SAME_CHECK_NOT_SHADOW	samples/국가인권위원회/발신문서/case-02191-94-2019.hwp	hwp	발신문서	국가인권위원회	2019	10	15	rhwp replay --json	rhwp replay --json	reproduced	reproduced	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-035823	replay	replay	0	1	0	SAME_CHECK_NOT_SHADOW	samples/통계청/회의안건/case-02191-95-2020.hwpx	hwpx	회의안건	통계청	2020	13	11	rhwp replay --json	rhwp replay --json	reproduced	reproduced	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-035824	replay	replay	0	0	0	SAME_CHECK_NOT_SHADOW	samples/기상청/심사평가/case-02191-96-2021.hwp	hwp	심사평가	기상청	2021	15	14	rhwp replay --json	rhwp replay --json	reproduced	reproduced	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-035825	audit	audit	1	1	0	SAME_CHECK_NOT_SHADOW	samples/관세청/현장점검/case-02191-00-2022.hwpx	hwpx	현장점검	관세청	2022	13	13	rhwp audit --json	rhwp audit --json	valid	valid	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-035826	audit	audit	1	0	0	SAME_CHECK_NOT_SHADOW	samples/검찰청/안전관리/case-02191-01-2023.hwp	hwp	안전관리	검찰청	2023	14	18	rhwp audit --json	rhwp audit --json	valid	valid	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-035827	audit	audit	0	1	0	SAME_CHECK_NOT_SHADOW	samples/경찰청/개인정보/case-02191-02-2024.hwpx	hwpx	개인정보	경찰청	2024	18	15	rhwp audit --json	rhwp audit --json	valid	valid	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-035828	audit	audit	0	0	0	SAME_CHECK_NOT_SHADOW	samples/소방청/정보공개/case-02191-03-2025.hwp	hwp	정보공개	소방청	2025	17	22	rhwp audit --json	rhwp audit --json	valid	valid	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-035829	lineage	lineage	1	1	0	SAME_CHECK_NOT_SHADOW	samples/해양경찰청/민원회신/case-02191-04-2026.hwpx	hwpx	민원회신	해양경찰청	2026	17	17	rhwp lineage --json	rhwp lineage --json	matches	matches	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-035830	lineage	lineage	1	0	0	SAME_CHECK_NOT_SHADOW	samples/병무청/훈령별표/case-02191-05-2016.hwp	hwp	훈령별표	병무청	2016	18	21	rhwp lineage --json	rhwp lineage --json	matches	matches	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-035831	lineage	lineage	0	1	0	SAME_CHECK_NOT_SHADOW	samples/산림청/질의회신/case-02191-06-2017.hwpx	hwpx	질의회신	산림청	2017	20	19	rhwp lineage --json	rhwp lineage --json	matches	matches	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-035832	lineage	lineage	0	0	0	SAME_CHECK_NOT_SHADOW	samples/농촌진흥청/업무계획/case-02191-07-2018.hwp	hwp	업무계획	농촌진흥청	2018	22	25	rhwp lineage --json	rhwp lineage --json	matches	matches	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-035833	csv-to-table-verify	csv-to-table-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/중소벤처기업부/점검표/case-02191-08-2019.hwpx	hwpx	점검표	중소벤처기업부	2019	21	21	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-035834	csv-to-table-verify	csv-to-table-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/과학기술정보통신부/서식/case-02191-09-2020.hwp	hwp	서식	과학기술정보통신부	2020	22	24	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-035835	csv-to-table-verify	csv-to-table-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/문화체육관광부/예규/case-02191-10-2021.hwpx	hwpx	예규	문화체육관광부	2021	25	23	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-035836	csv-to-table-verify	csv-to-table-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/환경부/지침/case-02191-11-2022.hwp	hwp	지침	환경부	2022	27	28	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-035837	sanitize-verify	sanitize-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/해양수산부/공고/case-02191-12-2023.hwpx	hwpx	공고	해양수산부	2023	25	25	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-035838	sanitize-verify	sanitize-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/법제처/기안문/case-02192-13-2024.hwp	hwp	기안문	법제처	2024	26	32	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-035839	sanitize-verify	sanitize-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/행정안전부/편람/case-02192-14-2025.hwpx	hwpx	편람	행정안전부	2025	30	27	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-035840	sanitize-verify	sanitize-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/국세청/시험지/case-02192-15-2026.hwp	hwp	시험지	국세청	2026	29	31	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-035841	ir-diff	verify-pages	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-02223-55-2024.hwp	hwp	안전관리	검찰청	2024	31	31	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-035842	ir-diff	verify-pages	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-02223-56-2025.hwpx	hwpx	개인정보	경찰청	2025	32	36	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-035843	ir-diff	verify-pages	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-02223-57-2026.hwp	hwp	정보공개	소방청	2026	35	33	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-035844	ir-diff	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-02223-58-2016.hwpx	hwpx	민원회신	해양경찰청	2016	37	40	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-035845	ir-diff	fill-verify	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-02223-59-2017.hwp	hwp	훈령별표	병무청	2017	35	35	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
