case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-089587	inspect-injection	render-diff	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-05542-54-2022.hwp	hwp	업무계획	농촌진흥청	2022	35	33	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-089588	inspect-injection	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-05542-55-2023.hwpx	hwpx	점검표	중소벤처기업부	2023	37	37	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-089589	inspect-injection	dump-pages	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-05542-56-2024.hwp	hwp	서식	과학기술정보통신부	2024	35	35	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	true	35	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-089590	inspect-injection	dump-pages	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-05542-57-2025.hwpx	hwpx	예규	문화체육관광부	2025	36	41	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	true	41+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-089591	inspect-injection	dump-pages	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-05542-58-2026.hwp	hwp	지침	환경부	2026	40	37	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	false	37	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-089592	inspect-injection	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-05542-59-2016.hwpx	hwpx	공고	해양수산부	2016	39	40	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	false	40+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-089593	inspect-injection	info	1	1	1	JOINT_PASS	samples/법제처/기안문/case-05543-60-2017.hwp	hwp	기안문	법제처	2017	39	39	rhwp inspect injection --json	rhwp info --json	clean	pageCount	true	39	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-089594	inspect-injection	info	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-05543-61-2018.hwpx	hwpx	편람	행정안전부	2018	40	44	rhwp inspect injection --json	rhwp info --json	clean	pageCount	true	44+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-089595	inspect-injection	info	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-05543-62-2019.hwp	hwp	시험지	국세청	2019	42	41	rhwp inspect injection --json	rhwp info --json	clean	pageCount	false	41	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-089596	inspect-injection	info	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-05543-63-2020.hwpx	hwpx	훈령	대법원	2020	44	48	rhwp inspect injection --json	rhwp info --json	clean	pageCount	false	48+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-089597	inspect-injection	inspect-hidden	1	1	1	JOINT_PASS	samples/특허청/고시/case-05543-64-2021.hwp	hwp	고시	특허청	2021	43	43	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-089598	inspect-injection	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-05543-65-2022.hwpx	hwpx	공고문	교육부	2022	44	47	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-089599	inspect-injection	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-05543-66-2023.hwp	hwp	회의록	보건복지부	2023	47	45	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-089600	inspect-injection	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-05543-67-2024.hwpx	hwpx	예산서	국토교통부	2024	49	51	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-089601	inspect-injection	inspect-unicode	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-05543-68-2025.hwp	hwp	결산서	고용노동부	2025	47	47	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-089602	inspect-injection	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-05543-69-2026.hwpx	hwpx	계약서	외교부	2026	48	50	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-089603	inspect-injection	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-05543-70-2016.hwp	hwp	용역보고서	기획재정부	2016	52	49	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-089604	inspect-injection	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-05543-71-2017.hwpx	hwpx	학술논문	공정거래위원회	2017	51	54	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-089605	inspect-injection	inspect-watermark	1	1	1	JOINT_PASS	samples/금융위원회/입법예고/case-05543-72-2018.hwp	hwp	입법예고	금융위원회	2018	51	51	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-089606	inspect-injection	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/방송통신위원회/보도자료/case-05543-73-2019.hwpx	hwpx	보도자료	방송통신위원회	2019	52	58	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-089607	inspect-injection	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/개인정보보호위원회/내부결재/case-05543-74-2020.hwp	hwp	내부결재	개인정보보호위원회	2020	54	53	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-089608	inspect-injection	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/국민권익위원회/수신문서/case-05543-75-2021.hwpx	hwpx	수신문서	국민권익위원회	2021	3	4	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-089609	inspect-injection	replay	1	1	1	JOINT_PASS	samples/국가인권위원회/발신문서/case-05543-76-2022.hwp	hwp	발신문서	국가인권위원회	2022	2	2	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-089610	inspect-injection	replay	1	0	0	SHADOW_A_ONLY	samples/통계청/회의안건/case-05543-77-2023.hwpx	hwpx	회의안건	통계청	2023	3	8	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-089611	inspect-injection	replay	0	1	0	SHADOW_B_ONLY	samples/기상청/심사평가/case-05543-78-2024.hwp	hwp	심사평가	기상청	2024	6	4	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-089612	inspect-injection	replay	0	0	0	JOINT_BOTH_FAIL	samples/관세청/현장점검/case-05543-79-2025.hwpx	hwpx	현장점검	관세청	2025	8	7	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-089613	inspect-injection	audit	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-05543-80-2026.hwp	hwp	안전관리	검찰청	2026	6	6	rhwp inspect injection --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-089614	inspect-injection	audit	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-05543-81-2016.hwpx	hwpx	개인정보	경찰청	2016	7	11	rhwp inspect injection --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-089615	inspect-injection	audit	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-05543-82-2017.hwp	hwp	정보공개	소방청	2017	11	8	rhwp inspect injection --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-089616	inspect-injection	audit	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-05543-83-2018.hwpx	hwpx	민원회신	해양경찰청	2018	10	15	rhwp inspect injection --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-089617	inspect-injection	lineage	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-05543-84-2019.hwp	hwp	훈령별표	병무청	2019	10	10	rhwp inspect injection --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-089618	inspect-injection	lineage	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-05543-85-2020.hwpx	hwpx	질의회신	산림청	2020	11	14	rhwp inspect injection --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-089619	inspect-injection	lineage	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-05543-86-2021.hwp	hwp	업무계획	농촌진흥청	2021	13	12	rhwp inspect injection --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-089620	inspect-injection	lineage	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-05543-87-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	15	18	rhwp inspect injection --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-089621	inspect-injection	csv-to-table-verify	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-05543-88-2023.hwp	hwp	서식	과학기술정보통신부	2023	14	14	rhwp inspect injection --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:csv-to-table	1	1
v-shadow-089622	inspect-injection	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-05543-89-2024.hwpx	hwpx	예규	문화체육관광부	2024	15	17	rhwp inspect injection --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:csv-to-table	1	1
v-shadow-089623	inspect-injection	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-05543-90-2025.hwp	hwp	지침	환경부	2025	18	16	rhwp inspect injection --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:csv-to-table	1	1
v-shadow-089624	inspect-injection	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-05543-91-2026.hwpx	hwpx	공고	해양수산부	2026	20	21	rhwp inspect injection --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:csv-to-table	1	1
v-shadow-089625	inspect-injection	sanitize-verify	1	1	1	JOINT_PASS	samples/법제처/기안문/case-05544-92-2016.hwp	hwp	기안문	법제처	2016	18	18	rhwp inspect injection --json	rhwp sanitize --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:sanitize	1	1
v-shadow-089626	inspect-injection	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-05544-93-2017.hwpx	hwpx	편람	행정안전부	2017	19	25	rhwp inspect injection --json	rhwp sanitize --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:sanitize	1	1
v-shadow-089627	inspect-injection	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-05544-94-2018.hwp	hwp	시험지	국세청	2018	23	20	rhwp inspect injection --json	rhwp sanitize --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:sanitize	1	1
v-shadow-089628	inspect-injection	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-05544-95-2019.hwpx	hwpx	훈령	대법원	2019	22	24	rhwp inspect injection --json	rhwp sanitize --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:sanitize	1	1
v-shadow-089629	inspect-unicode	ir-diff	1	1	1	JOINT_PASS	samples/특허청/고시/case-05544-96-2020.hwp	hwp	고시	특허청	2020	22	22	rhwp inspect unicode --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:ir-diff	1	1
v-shadow-089630	inspect-unicode	ir-diff	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-05544-00-2021.hwpx	hwpx	공고문	교육부	2021	23	28	rhwp inspect unicode --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:ir-diff	1	1
