case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-072530	csv-to-table-verify	fill-verify	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-04473-85-2022.hwp	hwp	훈령별표	병무청	2022	8	10	rhwp csv-to-table --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:fill-fields	1	1
v-shadow-072531	csv-to-table-verify	fill-verify	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-04473-86-2023.hwpx	hwpx	질의회신	산림청	2023	11	9	rhwp csv-to-table --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:fill-fields	1	1
v-shadow-072532	csv-to-table-verify	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-04473-87-2024.hwp	hwp	업무계획	농촌진흥청	2024	13	14	rhwp csv-to-table --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:fill-fields	1	1
v-shadow-072533	csv-to-table-verify	layout-anomaly	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-04473-88-2025.hwpx	hwpx	점검표	중소벤처기업부	2025	11	11	rhwp csv-to-table --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:layout-anomaly	1	1
v-shadow-072534	csv-to-table-verify	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-04473-89-2026.hwp	hwp	서식	과학기술정보통신부	2026	12	18	rhwp csv-to-table --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:layout-anomaly	1	1
v-shadow-072535	csv-to-table-verify	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-04473-90-2016.hwpx	hwpx	예규	문화체육관광부	2016	16	13	rhwp csv-to-table --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:layout-anomaly	1	1
v-shadow-072536	csv-to-table-verify	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-04473-91-2017.hwp	hwp	지침	환경부	2017	15	17	rhwp csv-to-table --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:layout-anomaly	1	1
v-shadow-072537	csv-to-table-verify	render-diff	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-04473-92-2018.hwpx	hwpx	공고	해양수산부	2018	15	15	rhwp csv-to-table --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:render-diff	1	1
v-shadow-072538	csv-to-table-verify	render-diff	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-04474-93-2019.hwp	hwp	기안문	법제처	2019	16	21	rhwp csv-to-table --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:render-diff	1	1
v-shadow-072539	csv-to-table-verify	render-diff	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-04474-94-2020.hwpx	hwpx	편람	행정안전부	2020	18	17	rhwp csv-to-table --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:render-diff	1	1
v-shadow-072540	csv-to-table-verify	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-04474-95-2021.hwp	hwp	시험지	국세청	2021	20	20	rhwp csv-to-table --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:render-diff	1	1
v-shadow-072541	csv-to-table-verify	dump-pages	1	1	1	JOINT_PASS	samples/대법원/훈령/case-04474-96-2022.hwpx	hwpx	훈령	대법원	2022	19	19	rhwp csv-to-table --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	19	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:dump-pages	1	1
v-shadow-072542	csv-to-table-verify	dump-pages	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-04474-00-2023.hwp	hwp	고시	특허청	2023	20	24	rhwp csv-to-table --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	24+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:dump-pages	1	1
v-shadow-072543	csv-to-table-verify	dump-pages	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-04474-01-2024.hwpx	hwpx	공고문	교육부	2024	23	21	rhwp csv-to-table --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	21	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:dump-pages	1	1
v-shadow-072544	csv-to-table-verify	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-04474-02-2025.hwp	hwp	회의록	보건복지부	2025	25	28	rhwp csv-to-table --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	28+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:dump-pages	1	1
v-shadow-072545	csv-to-table-verify	info	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-04474-03-2026.hwpx	hwpx	예산서	국토교통부	2026	23	23	rhwp csv-to-table --verify --json	rhwp info --json	verify.identical	pageCount	true	23	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:info	1	1
v-shadow-072546	csv-to-table-verify	info	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-04474-04-2016.hwp	hwp	결산서	고용노동부	2016	24	27	rhwp csv-to-table --verify --json	rhwp info --json	verify.identical	pageCount	true	27+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:info	1	1
v-shadow-072547	csv-to-table-verify	info	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-04474-05-2017.hwpx	hwpx	계약서	외교부	2017	28	25	rhwp csv-to-table --verify --json	rhwp info --json	verify.identical	pageCount	false	25	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:info	1	1
v-shadow-072548	csv-to-table-verify	info	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-04474-06-2018.hwp	hwp	용역보고서	기획재정부	2018	27	31	rhwp csv-to-table --verify --json	rhwp info --json	verify.identical	pageCount	false	31+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:info	1	1
v-shadow-072549	csv-to-table-verify	inspect-hidden	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-04474-07-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	27	27	rhwp csv-to-table --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:inspect hidden-text	1	1
v-shadow-072550	csv-to-table-verify	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-04474-08-2020.hwp	hwp	입법예고	금융위원회	2020	28	30	rhwp csv-to-table --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect hidden-text	1	1
v-shadow-072551	csv-to-table-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-04474-09-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	30	29	rhwp csv-to-table --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect hidden-text	1	1
v-shadow-072552	csv-to-table-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-04474-10-2022.hwp	hwp	내부결재	개인정보보호위원회	2022	32	34	rhwp csv-to-table --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:inspect hidden-text	1	1
v-shadow-072553	csv-to-table-verify	inspect-injection	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-04474-11-2023.hwpx	hwpx	수신문서	국민권익위원회	2023	31	31	rhwp csv-to-table --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:inspect injection	1	1
v-shadow-072554	csv-to-table-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-04474-12-2024.hwp	hwp	발신문서	국가인권위원회	2024	32	38	rhwp csv-to-table --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect injection	1	1
v-shadow-072555	csv-to-table-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-04474-13-2025.hwpx	hwpx	회의안건	통계청	2025	35	33	rhwp csv-to-table --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect injection	1	1
v-shadow-072556	csv-to-table-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-04474-14-2026.hwp	hwp	심사평가	기상청	2026	37	37	rhwp csv-to-table --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:inspect injection	1	1
v-shadow-072557	csv-to-table-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-04474-15-2016.hwpx	hwpx	현장점검	관세청	2016	35	35	rhwp csv-to-table --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:inspect unicode	1	1
v-shadow-072558	csv-to-table-verify	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-04474-16-2017.hwp	hwp	안전관리	검찰청	2017	36	41	rhwp csv-to-table --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect unicode	1	1
v-shadow-072559	csv-to-table-verify	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-04474-17-2018.hwpx	hwpx	개인정보	경찰청	2018	40	37	rhwp csv-to-table --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect unicode	1	1
v-shadow-072560	csv-to-table-verify	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-04474-18-2019.hwp	hwp	정보공개	소방청	2019	39	40	rhwp csv-to-table --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:inspect unicode	1	1
v-shadow-072561	csv-to-table-verify	inspect-watermark	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-04474-19-2020.hwpx	hwpx	민원회신	해양경찰청	2020	39	39	rhwp csv-to-table --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:inspect watermark	1	1
v-shadow-072562	csv-to-table-verify	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-04474-20-2021.hwp	hwp	훈령별표	병무청	2021	40	44	rhwp csv-to-table --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect watermark	1	1
v-shadow-072563	csv-to-table-verify	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-04474-21-2022.hwpx	hwpx	질의회신	산림청	2022	42	41	rhwp csv-to-table --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:inspect watermark	1	1
v-shadow-072564	csv-to-table-verify	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-04474-22-2023.hwp	hwp	업무계획	농촌진흥청	2023	44	48	rhwp csv-to-table --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:inspect watermark	1	1
v-shadow-072565	csv-to-table-verify	replay	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-04474-23-2024.hwpx	hwpx	점검표	중소벤처기업부	2024	43	43	rhwp csv-to-table --verify --json	rhwp replay --json	verify.identical	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:replay	1	1
v-shadow-072566	csv-to-table-verify	replay	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-04474-24-2025.hwp	hwp	서식	과학기술정보통신부	2025	44	47	rhwp csv-to-table --verify --json	rhwp replay --json	verify.identical	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:replay	1	1
v-shadow-072567	csv-to-table-verify	replay	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-04474-25-2026.hwpx	hwpx	예규	문화체육관광부	2026	47	45	rhwp csv-to-table --verify --json	rhwp replay --json	verify.identical	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:replay	1	1
v-shadow-072568	csv-to-table-verify	replay	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-04474-26-2016.hwp	hwp	지침	환경부	2016	49	51	rhwp csv-to-table --verify --json	rhwp replay --json	verify.identical	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:replay	1	1
v-shadow-072569	csv-to-table-verify	audit	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-04474-27-2017.hwpx	hwpx	공고	해양수산부	2017	47	47	rhwp csv-to-table --verify --json	rhwp audit --json	verify.identical	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:audit	1	1
v-shadow-072570	csv-to-table-verify	audit	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-04475-28-2018.hwp	hwp	기안문	법제처	2018	48	50	rhwp csv-to-table --verify --json	rhwp audit --json	verify.identical	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:audit	1	1
v-shadow-072571	csv-to-table-verify	audit	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-04475-29-2019.hwpx	hwpx	편람	행정안전부	2019	52	49	rhwp csv-to-table --verify --json	rhwp audit --json	verify.identical	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:audit	1	1
v-shadow-072572	csv-to-table-verify	audit	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-04475-30-2020.hwp	hwp	시험지	국세청	2020	51	54	rhwp csv-to-table --verify --json	rhwp audit --json	verify.identical	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:csv-to-table|src/main.rs:audit	1	1
