case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-019148	replay	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-01165-62-2025.hwp	hwp	지침	환경부	2025	55	54	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-019149	replay	sanitize-verify	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-01165-63-2026.hwpx	hwpx	공고	해양수산부	2026	53	53	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-019150	replay	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-01166-64-2016.hwp	hwp	기안문	법제처	2016	1	5	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-019151	replay	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-01166-65-2017.hwpx	hwpx	편람	행정안전부	2017	5	2	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-019152	replay	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-01166-66-2018.hwp	hwp	시험지	국세청	2018	4	9	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-019153	audit	ir-diff	1	1	1	JOINT_PASS	samples/대법원/훈령/case-01166-67-2019.hwpx	hwpx	훈령	대법원	2019	4	4	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-019154	audit	ir-diff	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-01166-68-2020.hwp	hwp	고시	특허청	2020	5	8	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-019155	audit	ir-diff	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-01166-69-2021.hwpx	hwpx	공고문	교육부	2021	7	6	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-019156	audit	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-01166-70-2022.hwp	hwp	회의록	보건복지부	2022	9	12	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-019157	audit	verify-pages	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-01166-71-2023.hwpx	hwpx	예산서	국토교통부	2023	8	8	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-019158	audit	verify-pages	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-01166-72-2024.hwp	hwp	결산서	고용노동부	2024	9	11	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-019159	audit	verify-pages	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-01166-73-2025.hwpx	hwpx	계약서	외교부	2025	12	10	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-019160	audit	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-01166-74-2026.hwp	hwp	용역보고서	기획재정부	2026	14	15	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-019161	audit	fill-verify	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-01166-75-2016.hwpx	hwpx	학술논문	공정거래위원회	2016	12	12	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-019162	audit	fill-verify	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-01166-76-2017.hwp	hwp	입법예고	금융위원회	2017	13	19	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-019163	audit	fill-verify	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-01166-77-2018.hwpx	hwpx	보도자료	방송통신위원회	2018	17	14	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-019164	audit	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-01166-78-2019.hwp	hwp	내부결재	개인정보보호위원회	2019	16	18	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-019165	audit	layout-anomaly	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-01166-79-2020.hwpx	hwpx	수신문서	국민권익위원회	2020	16	16	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-019166	audit	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-01166-80-2021.hwp	hwp	발신문서	국가인권위원회	2021	17	22	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-019167	audit	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-01166-81-2022.hwpx	hwpx	회의안건	통계청	2022	19	18	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-019168	audit	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-01166-82-2023.hwp	hwp	심사평가	기상청	2023	21	21	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-019169	audit	render-diff	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-01166-83-2024.hwpx	hwpx	현장점검	관세청	2024	20	20	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-019170	audit	render-diff	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-01166-84-2025.hwp	hwp	안전관리	검찰청	2025	21	25	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-019171	audit	render-diff	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-01166-85-2026.hwpx	hwpx	개인정보	경찰청	2026	24	22	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-019172	audit	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-01166-86-2016.hwp	hwp	정보공개	소방청	2016	26	29	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-019173	audit	dump-pages	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-01166-87-2017.hwpx	hwpx	민원회신	해양경찰청	2017	24	24	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	true	24	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-019174	audit	dump-pages	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-01166-88-2018.hwp	hwp	훈령별표	병무청	2018	25	28	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	true	28+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-019175	audit	dump-pages	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-01166-89-2019.hwpx	hwpx	질의회신	산림청	2019	29	26	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	false	26	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-019176	audit	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-01166-90-2020.hwp	hwp	업무계획	농촌진흥청	2020	28	32	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	false	32+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-019177	audit	info	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-01166-91-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	28	28	rhwp audit --json	rhwp info --json	valid	pageCount	true	28	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-019178	audit	info	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-01166-92-2022.hwp	hwp	서식	과학기술정보통신부	2022	29	31	rhwp audit --json	rhwp info --json	valid	pageCount	true	31+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-019179	audit	info	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-01166-93-2023.hwpx	hwpx	예규	문화체육관광부	2023	31	30	rhwp audit --json	rhwp info --json	valid	pageCount	false	30	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-019180	audit	info	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-01166-94-2024.hwp	hwp	지침	환경부	2024	33	35	rhwp audit --json	rhwp info --json	valid	pageCount	false	35+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-019181	audit	inspect-hidden	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-01166-95-2025.hwpx	hwpx	공고	해양수산부	2025	32	32	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-019182	audit	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-01167-96-2026.hwp	hwp	기안문	법제처	2026	33	39	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-019183	audit	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-01167-00-2016.hwpx	hwpx	편람	행정안전부	2016	36	34	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-019184	audit	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-01167-01-2017.hwp	hwp	시험지	국세청	2017	38	38	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-019185	audit	inspect-injection	1	1	1	JOINT_PASS	samples/대법원/훈령/case-01167-02-2018.hwpx	hwpx	훈령	대법원	2018	36	36	rhwp audit --json	rhwp inspect injection --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-019186	audit	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-01167-03-2019.hwp	hwp	고시	특허청	2019	37	42	rhwp audit --json	rhwp inspect injection --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-019187	audit	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-01167-04-2020.hwpx	hwpx	공고문	교육부	2020	41	38	rhwp audit --json	rhwp inspect injection --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-019188	audit	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-01167-05-2021.hwp	hwp	회의록	보건복지부	2021	40	41	rhwp audit --json	rhwp inspect injection --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-019189	audit	inspect-unicode	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-01167-06-2022.hwpx	hwpx	예산서	국토교통부	2022	40	40	rhwp audit --json	rhwp inspect unicode --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-019190	audit	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-01167-07-2023.hwp	hwp	결산서	고용노동부	2023	41	45	rhwp audit --json	rhwp inspect unicode --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-019191	audit	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-01167-08-2024.hwpx	hwpx	계약서	외교부	2024	43	42	rhwp audit --json	rhwp inspect unicode --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-019192	audit	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-01167-09-2025.hwp	hwp	용역보고서	기획재정부	2025	45	49	rhwp audit --json	rhwp inspect unicode --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-019193	audit	inspect-watermark	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-01167-10-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	44	44	rhwp audit --json	rhwp inspect watermark --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-019194	audit	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-01167-11-2016.hwp	hwp	입법예고	금융위원회	2016	45	48	rhwp audit --json	rhwp inspect watermark --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-019195	audit	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-01167-12-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	48	46	rhwp audit --json	rhwp inspect watermark --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
