case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-066258	audit	ir-diff	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-04088-78-2016.hwp	hwp	심사평가	기상청	2016	31	37	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-066259	audit	ir-diff	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-04088-79-2017.hwpx	hwpx	현장점검	관세청	2017	35	32	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-066260	audit	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-04088-80-2018.hwp	hwp	안전관리	검찰청	2018	34	36	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-066261	audit	verify-pages	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-04088-81-2019.hwpx	hwpx	개인정보	경찰청	2019	34	34	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-066262	audit	verify-pages	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-04088-82-2020.hwp	hwp	정보공개	소방청	2020	35	40	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-066263	audit	verify-pages	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-04088-83-2021.hwpx	hwpx	민원회신	해양경찰청	2021	37	36	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-066264	audit	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-04088-84-2022.hwp	hwp	훈령별표	병무청	2022	39	39	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-066265	audit	fill-verify	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-04088-85-2023.hwpx	hwpx	질의회신	산림청	2023	38	38	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-066266	audit	fill-verify	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-04088-86-2024.hwp	hwp	업무계획	농촌진흥청	2024	39	43	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-066267	audit	fill-verify	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-04088-87-2025.hwpx	hwpx	점검표	중소벤처기업부	2025	42	40	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-066268	audit	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-04088-88-2026.hwp	hwp	서식	과학기술정보통신부	2026	44	47	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-066269	audit	layout-anomaly	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-04088-89-2016.hwpx	hwpx	예규	문화체육관광부	2016	42	42	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-066270	audit	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-04088-90-2017.hwp	hwp	지침	환경부	2017	43	46	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-066271	audit	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-04088-91-2018.hwpx	hwpx	공고	해양수산부	2018	47	44	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-066272	audit	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-04089-92-2019.hwp	hwp	기안문	법제처	2019	46	50	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-066273	audit	render-diff	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-04089-93-2020.hwpx	hwpx	편람	행정안전부	2020	46	46	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-066274	audit	render-diff	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-04089-94-2021.hwp	hwp	시험지	국세청	2021	47	49	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-066275	audit	render-diff	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-04089-95-2022.hwpx	hwpx	훈령	대법원	2022	49	48	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-066276	audit	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-04089-96-2023.hwp	hwp	고시	특허청	2023	51	53	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-066277	audit	dump-pages	1	1	1	JOINT_PASS	samples/교육부/공고문/case-04089-00-2024.hwpx	hwpx	공고문	교육부	2024	50	50	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	true	50	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-066278	audit	dump-pages	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-04089-01-2025.hwp	hwp	회의록	보건복지부	2025	51	57	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	true	57+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-066279	audit	dump-pages	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-04089-02-2026.hwpx	hwpx	예산서	국토교통부	2026	54	52	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	false	52	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-066280	audit	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-04089-03-2016.hwp	hwp	결산서	고용노동부	2016	56	56	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	false	56+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-066281	audit	info	1	1	1	JOINT_PASS	samples/외교부/계약서/case-04089-04-2017.hwpx	hwpx	계약서	외교부	2017	1	1	rhwp audit --json	rhwp info --json	valid	pageCount	true	1	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-066282	audit	info	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-04089-05-2018.hwp	hwp	용역보고서	기획재정부	2018	2	7	rhwp audit --json	rhwp info --json	valid	pageCount	true	7+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-066283	audit	info	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-04089-06-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	6	3	rhwp audit --json	rhwp info --json	valid	pageCount	false	3	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-066284	audit	info	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-04089-07-2020.hwp	hwp	입법예고	금융위원회	2020	5	6	rhwp audit --json	rhwp info --json	valid	pageCount	false	6+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:info	1	1
v-shadow-066285	audit	inspect-hidden	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-04089-08-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	5	5	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-066286	audit	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-04089-09-2022.hwp	hwp	내부결재	개인정보보호위원회	2022	6	10	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-066287	audit	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-04089-10-2023.hwpx	hwpx	수신문서	국민권익위원회	2023	8	7	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-066288	audit	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-04089-11-2024.hwp	hwp	발신문서	국가인권위원회	2024	10	14	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-066289	audit	inspect-injection	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-04089-12-2025.hwpx	hwpx	회의안건	통계청	2025	9	9	rhwp audit --json	rhwp inspect injection --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-066290	audit	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-04089-13-2026.hwp	hwp	심사평가	기상청	2026	10	13	rhwp audit --json	rhwp inspect injection --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-066291	audit	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-04089-14-2016.hwpx	hwpx	현장점검	관세청	2016	13	11	rhwp audit --json	rhwp inspect injection --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-066292	audit	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-04089-15-2017.hwp	hwp	안전관리	검찰청	2017	15	17	rhwp audit --json	rhwp inspect injection --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-066293	audit	inspect-unicode	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-04089-16-2018.hwpx	hwpx	개인정보	경찰청	2018	13	13	rhwp audit --json	rhwp inspect unicode --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-066294	audit	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-04089-17-2019.hwp	hwp	정보공개	소방청	2019	14	16	rhwp audit --json	rhwp inspect unicode --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-066295	audit	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-04089-18-2020.hwpx	hwpx	민원회신	해양경찰청	2020	18	15	rhwp audit --json	rhwp inspect unicode --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-066296	audit	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-04089-19-2021.hwp	hwp	훈령별표	병무청	2021	17	20	rhwp audit --json	rhwp inspect unicode --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-066297	audit	inspect-watermark	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-04089-20-2022.hwpx	hwpx	질의회신	산림청	2022	17	17	rhwp audit --json	rhwp inspect watermark --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-066298	audit	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-04089-21-2023.hwp	hwp	업무계획	농촌진흥청	2023	18	24	rhwp audit --json	rhwp inspect watermark --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-066299	audit	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-04089-22-2024.hwpx	hwpx	점검표	중소벤처기업부	2024	20	19	rhwp audit --json	rhwp inspect watermark --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-066300	audit	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-04089-23-2025.hwp	hwp	서식	과학기술정보통신부	2025	22	23	rhwp audit --json	rhwp inspect watermark --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-066301	audit	replay	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-04089-24-2026.hwpx	hwpx	예규	문화체육관광부	2026	21	21	rhwp audit --json	rhwp replay --json	valid	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-066302	audit	replay	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-04089-25-2016.hwp	hwp	지침	환경부	2016	22	27	rhwp audit --json	rhwp replay --json	valid	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-066303	audit	replay	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-04089-26-2017.hwpx	hwpx	공고	해양수산부	2017	25	23	rhwp audit --json	rhwp replay --json	valid	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-066304	audit	replay	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-04090-27-2018.hwp	hwp	기안문	법제처	2018	27	26	rhwp audit --json	rhwp replay --json	valid	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-066305	audit	lineage	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-04090-28-2019.hwpx	hwpx	편람	행정안전부	2019	25	25	rhwp audit --json	rhwp lineage --json	valid	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:lineage	1	1
