case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-026731	verify-pages	audit	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-01655-03-2016.hwpx	hwpx	공고문	교육부	2016	20	19	rhwp verify --expect-pages --json	rhwp audit --json	failCount	valid	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:audit	1	1
v-shadow-026732	verify-pages	audit	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-01655-04-2017.hwp	hwp	회의록	보건복지부	2017	22	23	rhwp verify --expect-pages --json	rhwp audit --json	failCount	valid	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:audit	1	1
v-shadow-026733	verify-pages	lineage	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-01655-05-2018.hwpx	hwpx	예산서	국토교통부	2018	21	21	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-026734	verify-pages	lineage	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-01655-06-2019.hwp	hwp	결산서	고용노동부	2019	22	27	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-026735	verify-pages	lineage	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-01655-07-2020.hwpx	hwpx	계약서	외교부	2020	25	23	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-026736	verify-pages	lineage	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-01655-08-2021.hwp	hwp	용역보고서	기획재정부	2021	27	26	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-026737	verify-pages	csv-to-table-verify	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-01655-09-2022.hwpx	hwpx	학술논문	공정거래위원회	2022	25	25	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-026738	verify-pages	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-01655-10-2023.hwp	hwp	입법예고	금융위원회	2023	26	30	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-026739	verify-pages	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-01655-11-2024.hwpx	hwpx	보도자료	방송통신위원회	2024	30	27	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-026740	verify-pages	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-01655-12-2025.hwp	hwp	내부결재	개인정보보호위원회	2025	29	34	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-026741	verify-pages	sanitize-verify	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-01655-13-2026.hwpx	hwpx	수신문서	국민권익위원회	2026	29	29	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-026742	verify-pages	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-01655-14-2016.hwp	hwp	발신문서	국가인권위원회	2016	30	33	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-026743	verify-pages	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-01655-15-2017.hwpx	hwpx	회의안건	통계청	2017	32	31	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-026744	verify-pages	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-01655-16-2018.hwp	hwp	심사평가	기상청	2018	34	37	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-026745	fill-verify	ir-diff	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-01655-17-2019.hwpx	hwpx	현장점검	관세청	2019	33	33	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-026746	fill-verify	ir-diff	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-01655-18-2020.hwp	hwp	안전관리	검찰청	2020	34	36	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-026747	fill-verify	ir-diff	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-01655-19-2021.hwpx	hwpx	개인정보	경찰청	2021	37	35	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-026748	fill-verify	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-01655-20-2022.hwp	hwp	정보공개	소방청	2022	39	40	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-026749	fill-verify	verify-pages	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-01655-21-2023.hwpx	hwpx	민원회신	해양경찰청	2023	37	37	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-026750	fill-verify	verify-pages	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-01655-22-2024.hwp	hwp	훈령별표	병무청	2024	38	44	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-026751	fill-verify	verify-pages	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-01655-23-2025.hwpx	hwpx	질의회신	산림청	2025	42	39	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-026752	fill-verify	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-01655-24-2026.hwp	hwp	업무계획	농촌진흥청	2026	41	43	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-026753	fill-verify	layout-anomaly	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-01655-25-2016.hwpx	hwpx	점검표	중소벤처기업부	2016	41	41	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-026754	fill-verify	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-01655-26-2017.hwp	hwp	서식	과학기술정보통신부	2017	42	47	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-026755	fill-verify	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-01655-27-2018.hwpx	hwpx	예규	문화체육관광부	2018	44	43	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-026756	fill-verify	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-01655-28-2019.hwp	hwp	지침	환경부	2019	46	46	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-026757	fill-verify	render-diff	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-01655-29-2020.hwpx	hwpx	공고	해양수산부	2020	45	45	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-026758	fill-verify	render-diff	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-01656-30-2021.hwp	hwp	기안문	법제처	2021	46	50	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-026759	fill-verify	render-diff	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-01656-31-2022.hwpx	hwpx	편람	행정안전부	2022	49	47	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-026760	fill-verify	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-01656-32-2023.hwp	hwp	시험지	국세청	2023	51	54	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-026761	fill-verify	dump-pages	1	1	1	JOINT_PASS	samples/대법원/훈령/case-01656-33-2024.hwpx	hwpx	훈령	대법원	2024	49	49	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	49	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-026762	fill-verify	dump-pages	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-01656-34-2025.hwp	hwp	고시	특허청	2025	50	53	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	53+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-026763	fill-verify	dump-pages	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-01656-35-2026.hwpx	hwpx	공고문	교육부	2026	54	51	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	51	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-026764	fill-verify	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-01656-36-2016.hwp	hwp	회의록	보건복지부	2016	53	57	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	57+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-026765	fill-verify	info	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-01656-37-2017.hwpx	hwpx	예산서	국토교통부	2017	53	53	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	true	53	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-026766	fill-verify	info	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-01656-38-2018.hwp	hwp	결산서	고용노동부	2018	1	3	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	true	3+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-026767	fill-verify	info	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-01656-39-2019.hwpx	hwpx	계약서	외교부	2019	3	2	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	false	2	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-026768	fill-verify	info	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-01656-40-2020.hwp	hwp	용역보고서	기획재정부	2020	5	7	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	false	7+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-026769	fill-verify	inspect-hidden	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-01656-41-2021.hwpx	hwpx	학술논문	공정거래위원회	2021	4	4	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-026770	fill-verify	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-01656-42-2022.hwp	hwp	입법예고	금융위원회	2022	5	11	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-026771	fill-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-01656-43-2023.hwpx	hwpx	보도자료	방송통신위원회	2023	8	6	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-026772	fill-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-01656-44-2024.hwp	hwp	내부결재	개인정보보호위원회	2024	10	10	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-026773	fill-verify	inspect-injection	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-01656-45-2025.hwpx	hwpx	수신문서	국민권익위원회	2025	8	8	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-026774	fill-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-01656-46-2026.hwp	hwp	발신문서	국가인권위원회	2026	9	14	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-026775	fill-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-01656-47-2016.hwpx	hwpx	회의안건	통계청	2016	13	10	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
