case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-120299	inspect-injection	fill-verify	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-07448-23-2020.hwp	hwp	발신문서	국가인권위원회	2020	15	12	rhwp inspect injection --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:fill-fields	1	1
v-shadow-120300	inspect-injection	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-07448-24-2021.hwpx	hwpx	회의안건	통계청	2021	14	18	rhwp inspect injection --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:fill-fields	1	1
v-shadow-120301	inspect-injection	layout-anomaly	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-07448-25-2022.hwp	hwp	심사평가	기상청	2022	14	14	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-120302	inspect-injection	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-07448-26-2023.hwpx	hwpx	현장점검	관세청	2023	15	17	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-120303	inspect-injection	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-07448-27-2024.hwp	hwp	안전관리	검찰청	2024	17	16	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-120304	inspect-injection	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-07448-28-2025.hwpx	hwpx	개인정보	경찰청	2025	19	21	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-120305	inspect-injection	render-diff	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-07448-29-2026.hwp	hwp	정보공개	소방청	2026	18	18	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-120306	inspect-injection	render-diff	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-07448-30-2016.hwpx	hwpx	민원회신	해양경찰청	2016	19	25	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-120307	inspect-injection	render-diff	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-07448-31-2017.hwp	hwp	훈령별표	병무청	2017	22	20	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-120308	inspect-injection	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-07448-32-2018.hwpx	hwpx	질의회신	산림청	2018	24	24	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-120309	inspect-injection	dump-pages	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-07448-33-2019.hwp	hwp	업무계획	농촌진흥청	2019	22	22	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	true	22	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-120310	inspect-injection	dump-pages	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-07448-34-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	23	28	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	true	28+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-120311	inspect-injection	dump-pages	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-07448-35-2021.hwp	hwp	서식	과학기술정보통신부	2021	27	24	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	false	24	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-120312	inspect-injection	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-07448-36-2022.hwpx	hwpx	예규	문화체육관광부	2022	26	27	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	false	27+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-120313	inspect-injection	info	1	1	1	JOINT_PASS	samples/환경부/지침/case-07448-37-2023.hwp	hwp	지침	환경부	2023	26	26	rhwp inspect injection --json	rhwp info --json	clean	pageCount	true	26	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-120314	inspect-injection	info	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-07448-38-2024.hwpx	hwpx	공고	해양수산부	2024	27	31	rhwp inspect injection --json	rhwp info --json	clean	pageCount	true	31+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-120315	inspect-injection	info	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-07449-39-2025.hwp	hwp	기안문	법제처	2025	29	28	rhwp inspect injection --json	rhwp info --json	clean	pageCount	false	28	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-120316	inspect-injection	info	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-07449-40-2026.hwpx	hwpx	편람	행정안전부	2026	31	35	rhwp inspect injection --json	rhwp info --json	clean	pageCount	false	35+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:info	1	1
v-shadow-120317	inspect-injection	inspect-hidden	1	1	1	JOINT_PASS	samples/국세청/시험지/case-07449-41-2016.hwp	hwp	시험지	국세청	2016	30	30	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-120318	inspect-injection	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-07449-42-2017.hwpx	hwpx	훈령	대법원	2017	31	34	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-120319	inspect-injection	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-07449-43-2018.hwp	hwp	고시	특허청	2018	34	32	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-120320	inspect-injection	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-07449-44-2019.hwpx	hwpx	공고문	교육부	2019	36	38	rhwp inspect injection --json	rhwp inspect hidden-text --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:inspect hidden-text	1	1
v-shadow-120321	inspect-injection	inspect-unicode	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-07449-45-2020.hwp	hwp	회의록	보건복지부	2020	34	34	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-120322	inspect-injection	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-07449-46-2021.hwpx	hwpx	예산서	국토교통부	2021	35	37	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-120323	inspect-injection	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-07449-47-2022.hwp	hwp	결산서	고용노동부	2022	39	36	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-120324	inspect-injection	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-07449-48-2023.hwpx	hwpx	계약서	외교부	2023	38	41	rhwp inspect injection --json	rhwp inspect unicode --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:inspect unicode	1	1
v-shadow-120325	inspect-injection	inspect-watermark	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-07449-49-2024.hwp	hwp	용역보고서	기획재정부	2024	38	38	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-120326	inspect-injection	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-07449-50-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	39	45	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-120327	inspect-injection	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-07449-51-2026.hwp	hwp	입법예고	금융위원회	2026	41	40	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-120328	inspect-injection	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-07449-52-2016.hwpx	hwpx	보도자료	방송통신위원회	2016	43	44	rhwp inspect injection --json	rhwp inspect watermark --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:inspect watermark	1	1
v-shadow-120329	inspect-injection	replay	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-07449-53-2017.hwp	hwp	내부결재	개인정보보호위원회	2017	42	42	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-120330	inspect-injection	replay	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-07449-54-2018.hwpx	hwpx	수신문서	국민권익위원회	2018	43	48	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-120331	inspect-injection	replay	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-07449-55-2019.hwp	hwp	발신문서	국가인권위원회	2019	46	44	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-120332	inspect-injection	replay	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-07449-56-2020.hwpx	hwpx	회의안건	통계청	2020	48	47	rhwp inspect injection --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:replay	1	1
v-shadow-120333	inspect-injection	audit	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-07449-57-2021.hwp	hwp	심사평가	기상청	2021	46	46	rhwp inspect injection --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-120334	inspect-injection	audit	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-07449-58-2022.hwpx	hwpx	현장점검	관세청	2022	47	51	rhwp inspect injection --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-120335	inspect-injection	audit	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-07449-59-2023.hwp	hwp	안전관리	검찰청	2023	51	48	rhwp inspect injection --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-120336	inspect-injection	audit	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-07449-60-2024.hwpx	hwpx	개인정보	경찰청	2024	50	55	rhwp inspect injection --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:audit	1	1
v-shadow-120337	inspect-injection	lineage	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-07449-61-2025.hwp	hwp	정보공개	소방청	2025	50	50	rhwp inspect injection --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-120338	inspect-injection	lineage	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-07449-62-2026.hwpx	hwpx	민원회신	해양경찰청	2026	51	54	rhwp inspect injection --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-120339	inspect-injection	lineage	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-07449-63-2016.hwp	hwp	훈령별표	병무청	2016	53	52	rhwp inspect injection --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-120340	inspect-injection	lineage	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-07449-64-2017.hwpx	hwpx	질의회신	산림청	2017	55	58	rhwp inspect injection --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:lineage	1	1
v-shadow-120341	inspect-injection	csv-to-table-verify	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-07449-65-2018.hwp	hwp	업무계획	농촌진흥청	2018	1	1	rhwp inspect injection --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:csv-to-table	1	1
v-shadow-120342	inspect-injection	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-07449-66-2019.hwpx	hwpx	점검표	중소벤처기업부	2019	2	4	rhwp inspect injection --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:csv-to-table	1	1
