case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-043294	render-diff	audit	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-02677-21-2020.hwp	hwp	결산서	고용노동부	2020	25	29	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-043295	render-diff	audit	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-02677-22-2021.hwpx	hwpx	계약서	외교부	2021	29	26	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-043296	render-diff	audit	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-02677-23-2022.hwp	hwp	용역보고서	기획재정부	2022	28	33	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-043297	render-diff	lineage	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-02677-24-2023.hwpx	hwpx	학술논문	공정거래위원회	2023	28	28	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-043298	render-diff	lineage	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-02677-25-2024.hwp	hwp	입법예고	금융위원회	2024	29	32	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-043299	render-diff	lineage	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-02677-26-2025.hwpx	hwpx	보도자료	방송통신위원회	2025	31	30	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-043300	render-diff	lineage	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-02677-27-2026.hwp	hwp	내부결재	개인정보보호위원회	2026	33	36	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-043301	render-diff	csv-to-table-verify	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-02677-28-2016.hwpx	hwpx	수신문서	국민권익위원회	2016	32	32	rhwp render-diff --json	rhwp csv-to-table --verify --json	pageCountMismatch	verify.identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:csv-to-table	1	1
v-shadow-043302	render-diff	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-02677-29-2017.hwp	hwp	발신문서	국가인권위원회	2017	33	35	rhwp render-diff --json	rhwp csv-to-table --verify --json	pageCountMismatch	verify.identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:csv-to-table	1	1
v-shadow-043303	render-diff	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-02677-30-2018.hwpx	hwpx	회의안건	통계청	2018	36	34	rhwp render-diff --json	rhwp csv-to-table --verify --json	pageCountMismatch	verify.identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:csv-to-table	1	1
v-shadow-043304	render-diff	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-02677-31-2019.hwp	hwp	심사평가	기상청	2019	38	39	rhwp render-diff --json	rhwp csv-to-table --verify --json	pageCountMismatch	verify.identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:csv-to-table	1	1
v-shadow-043305	render-diff	sanitize-verify	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-02677-32-2020.hwpx	hwpx	현장점검	관세청	2020	36	36	rhwp render-diff --json	rhwp sanitize --verify --json	pageCountMismatch	verify.identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:sanitize	1	1
v-shadow-043306	render-diff	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-02677-33-2021.hwp	hwp	안전관리	검찰청	2021	37	43	rhwp render-diff --json	rhwp sanitize --verify --json	pageCountMismatch	verify.identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:sanitize	1	1
v-shadow-043307	render-diff	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-02677-34-2022.hwpx	hwpx	개인정보	경찰청	2022	41	38	rhwp render-diff --json	rhwp sanitize --verify --json	pageCountMismatch	verify.identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:sanitize	1	1
v-shadow-043308	render-diff	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-02677-35-2023.hwp	hwp	정보공개	소방청	2023	40	42	rhwp render-diff --json	rhwp sanitize --verify --json	pageCountMismatch	verify.identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:sanitize	1	1
v-shadow-043309	dump-pages	ir-diff	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-02677-36-2024.hwpx	hwpx	민원회신	해양경찰청	2024	40	40	rhwp dump-pages --json	rhwp ir-diff --json	pageCount	identical	40	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:ir-diff	1	1
v-shadow-043310	dump-pages	ir-diff	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-02677-37-2025.hwp	hwp	훈령별표	병무청	2025	41	46	rhwp dump-pages --json	rhwp ir-diff --json	pageCount	identical	41	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:ir-diff	1	1
v-shadow-043311	dump-pages	ir-diff	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-02677-38-2026.hwpx	hwpx	질의회신	산림청	2026	43	42	rhwp dump-pages --json	rhwp ir-diff --json	pageCount	identical	43+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:ir-diff	1	1
v-shadow-043312	dump-pages	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-02677-39-2016.hwp	hwp	업무계획	농촌진흥청	2016	45	45	rhwp dump-pages --json	rhwp ir-diff --json	pageCount	identical	45+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:ir-diff	1	1
v-shadow-043313	dump-pages	verify-pages	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-02677-40-2017.hwpx	hwpx	점검표	중소벤처기업부	2017	44	44	rhwp dump-pages --json	rhwp verify --expect-pages --json	pageCount	failCount	44	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:verify	1	1
v-shadow-043314	dump-pages	verify-pages	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-02677-41-2018.hwp	hwp	서식	과학기술정보통신부	2018	45	49	rhwp dump-pages --json	rhwp verify --expect-pages --json	pageCount	failCount	45	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:verify	1	1
v-shadow-043315	dump-pages	verify-pages	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-02677-42-2019.hwpx	hwpx	예규	문화체육관광부	2019	48	46	rhwp dump-pages --json	rhwp verify --expect-pages --json	pageCount	failCount	48+1	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:verify	1	1
v-shadow-043316	dump-pages	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-02677-43-2020.hwp	hwp	지침	환경부	2020	50	53	rhwp dump-pages --json	rhwp verify --expect-pages --json	pageCount	failCount	50+1	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:verify	1	1
v-shadow-043317	dump-pages	fill-verify	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-02677-44-2021.hwpx	hwpx	공고	해양수산부	2021	48	48	rhwp dump-pages --json	rhwp fill-fields --verify --json	pageCount	verify.identical	48	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:fill-fields	1	1
v-shadow-043318	dump-pages	fill-verify	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-02678-45-2022.hwp	hwp	기안문	법제처	2022	49	52	rhwp dump-pages --json	rhwp fill-fields --verify --json	pageCount	verify.identical	49	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:fill-fields	1	1
v-shadow-043319	dump-pages	fill-verify	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-02678-46-2023.hwpx	hwpx	편람	행정안전부	2023	53	50	rhwp dump-pages --json	rhwp fill-fields --verify --json	pageCount	verify.identical	53+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:fill-fields	1	1
v-shadow-043320	dump-pages	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-02678-47-2024.hwp	hwp	시험지	국세청	2024	52	56	rhwp dump-pages --json	rhwp fill-fields --verify --json	pageCount	verify.identical	52+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:fill-fields	1	1
v-shadow-043321	dump-pages	layout-anomaly	1	1	1	JOINT_PASS	samples/대법원/훈령/case-02678-48-2025.hwpx	hwpx	훈령	대법원	2025	52	52	rhwp dump-pages --json	rhwp layout-anomaly --json	pageCount	hasSignal	52	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:layout-anomaly	1	1
v-shadow-043322	dump-pages	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-02678-49-2026.hwp	hwp	고시	특허청	2026	53	55	rhwp dump-pages --json	rhwp layout-anomaly --json	pageCount	hasSignal	53	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:layout-anomaly	1	1
v-shadow-043323	dump-pages	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-02678-50-2016.hwpx	hwpx	공고문	교육부	2016	2	1	rhwp dump-pages --json	rhwp layout-anomaly --json	pageCount	hasSignal	2+1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:layout-anomaly	1	1
v-shadow-043324	dump-pages	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-02678-51-2017.hwp	hwp	회의록	보건복지부	2017	4	6	rhwp dump-pages --json	rhwp layout-anomaly --json	pageCount	hasSignal	4+1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:layout-anomaly	1	1
v-shadow-043325	dump-pages	render-diff	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-02678-52-2018.hwpx	hwpx	예산서	국토교통부	2018	3	3	rhwp dump-pages --json	rhwp render-diff --json	pageCount	pageCountMismatch	3	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:render-diff	1	1
v-shadow-043326	dump-pages	render-diff	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-02678-53-2019.hwp	hwp	결산서	고용노동부	2019	4	10	rhwp dump-pages --json	rhwp render-diff --json	pageCount	pageCountMismatch	4	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:render-diff	1	1
v-shadow-043327	dump-pages	render-diff	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-02678-54-2020.hwpx	hwpx	계약서	외교부	2020	7	5	rhwp dump-pages --json	rhwp render-diff --json	pageCount	pageCountMismatch	7+1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:render-diff	1	1
v-shadow-043328	dump-pages	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-02678-55-2021.hwp	hwp	용역보고서	기획재정부	2021	9	9	rhwp dump-pages --json	rhwp render-diff --json	pageCount	pageCountMismatch	9+1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:render-diff	1	1
v-shadow-043329	dump-pages	info	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-02678-56-2022.hwpx	hwpx	학술논문	공정거래위원회	2022	7	7	rhwp dump-pages --json	rhwp info --json	pageCount	pageCount	7	7	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:info	1	1
v-shadow-043330	dump-pages	info	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-02678-57-2023.hwp	hwp	입법예고	금융위원회	2023	8	13	rhwp dump-pages --json	rhwp info --json	pageCount	pageCount	8	13+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:info	1	1
v-shadow-043331	dump-pages	info	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-02678-58-2024.hwpx	hwpx	보도자료	방송통신위원회	2024	12	9	rhwp dump-pages --json	rhwp info --json	pageCount	pageCount	12+1	9	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:info	1	1
v-shadow-043332	dump-pages	info	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-02678-59-2025.hwp	hwp	내부결재	개인정보보호위원회	2025	11	12	rhwp dump-pages --json	rhwp info --json	pageCount	pageCount	11+1	12+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:info	1	1
v-shadow-043333	dump-pages	inspect-hidden	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-02678-60-2026.hwpx	hwpx	수신문서	국민권익위원회	2026	11	11	rhwp dump-pages --json	rhwp inspect hidden-text --json	pageCount	clean	11	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:inspect hidden-text	1	1
v-shadow-043334	dump-pages	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-02678-61-2016.hwp	hwp	발신문서	국가인권위원회	2016	12	16	rhwp dump-pages --json	rhwp inspect hidden-text --json	pageCount	clean	12	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect hidden-text	1	1
v-shadow-043335	dump-pages	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-02678-62-2017.hwpx	hwpx	회의안건	통계청	2017	14	13	rhwp dump-pages --json	rhwp inspect hidden-text --json	pageCount	clean	14+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect hidden-text	1	1
v-shadow-043336	dump-pages	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-02678-63-2018.hwp	hwp	심사평가	기상청	2018	16	20	rhwp dump-pages --json	rhwp inspect hidden-text --json	pageCount	clean	16+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:inspect hidden-text	1	1
v-shadow-043337	dump-pages	inspect-injection	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-02678-64-2019.hwpx	hwpx	현장점검	관세청	2019	15	15	rhwp dump-pages --json	rhwp inspect injection --json	pageCount	clean	15	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:inspect injection	1	1
v-shadow-043338	dump-pages	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-02678-65-2020.hwp	hwp	안전관리	검찰청	2020	16	19	rhwp dump-pages --json	rhwp inspect injection --json	pageCount	clean	16	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect injection	1	1
v-shadow-043339	dump-pages	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-02678-66-2021.hwpx	hwpx	개인정보	경찰청	2021	19	17	rhwp dump-pages --json	rhwp inspect injection --json	pageCount	clean	19+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect injection	1	1
