case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-057518	fill-verify	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-03563-47-2023.hwp	hwp	회의록	보건복지부	2023	20	24	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-057519	fill-verify	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-03563-48-2024.hwpx	hwpx	예산서	국토교통부	2024	24	21	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-057520	fill-verify	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-03563-49-2025.hwp	hwp	결산서	고용노동부	2025	23	28	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-057521	fill-verify	sanitize-verify	1	1	1	JOINT_PASS	samples/외교부/계약서/case-03563-50-2026.hwpx	hwpx	계약서	외교부	2026	23	23	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-057522	fill-verify	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-03563-51-2016.hwp	hwp	용역보고서	기획재정부	2016	24	27	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-057523	fill-verify	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-03563-52-2017.hwpx	hwpx	학술논문	공정거래위원회	2017	26	25	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-057524	fill-verify	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-03563-53-2018.hwp	hwp	입법예고	금융위원회	2018	28	31	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-057525	layout-anomaly	ir-diff	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-03563-54-2019.hwpx	hwpx	보도자료	방송통신위원회	2019	27	27	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-057526	layout-anomaly	ir-diff	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-03563-55-2020.hwp	hwp	내부결재	개인정보보호위원회	2020	28	30	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-057527	layout-anomaly	ir-diff	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-03563-56-2021.hwpx	hwpx	수신문서	국민권익위원회	2021	31	29	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-057528	layout-anomaly	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-03563-57-2022.hwp	hwp	발신문서	국가인권위원회	2022	33	34	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-057529	layout-anomaly	verify-pages	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-03563-58-2023.hwpx	hwpx	회의안건	통계청	2023	31	31	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-057530	layout-anomaly	verify-pages	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-03563-59-2024.hwp	hwp	심사평가	기상청	2024	32	38	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-057531	layout-anomaly	verify-pages	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-03563-60-2025.hwpx	hwpx	현장점검	관세청	2025	36	33	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-057532	layout-anomaly	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-03563-61-2026.hwp	hwp	안전관리	검찰청	2026	35	37	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-057533	layout-anomaly	fill-verify	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-03563-62-2016.hwpx	hwpx	개인정보	경찰청	2016	35	35	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-057534	layout-anomaly	fill-verify	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-03563-63-2017.hwp	hwp	정보공개	소방청	2017	36	41	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-057535	layout-anomaly	fill-verify	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-03563-64-2018.hwpx	hwpx	민원회신	해양경찰청	2018	38	37	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-057536	layout-anomaly	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-03563-65-2019.hwp	hwp	훈령별표	병무청	2019	40	40	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-057537	layout-anomaly	render-diff	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-03563-66-2020.hwpx	hwpx	질의회신	산림청	2020	39	39	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	false	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-057538	layout-anomaly	render-diff	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-03563-67-2021.hwp	hwp	업무계획	농촌진흥청	2021	40	44	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	false	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-057539	layout-anomaly	render-diff	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-03563-68-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	43	41	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	true	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-057540	layout-anomaly	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-03563-69-2023.hwp	hwp	서식	과학기술정보통신부	2023	45	48	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	true	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-057541	layout-anomaly	dump-pages	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-03563-70-2024.hwpx	hwpx	예규	문화체육관광부	2024	43	43	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	false	43	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-057542	layout-anomaly	dump-pages	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-03563-71-2025.hwp	hwp	지침	환경부	2025	44	47	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	false	47+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-057543	layout-anomaly	dump-pages	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-03563-72-2026.hwpx	hwpx	공고	해양수산부	2026	48	45	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	true	45	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-057544	layout-anomaly	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-03564-73-2016.hwp	hwp	기안문	법제처	2016	47	51	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	true	51+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-057545	layout-anomaly	info	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-03564-74-2017.hwpx	hwpx	편람	행정안전부	2017	47	47	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	false	47	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-057546	layout-anomaly	info	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-03564-75-2018.hwp	hwp	시험지	국세청	2018	48	50	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	false	50+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-057547	layout-anomaly	info	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-03564-76-2019.hwpx	hwpx	훈령	대법원	2019	50	49	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	true	49	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-057548	layout-anomaly	info	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-03564-77-2020.hwp	hwp	고시	특허청	2020	52	54	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	true	54+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-057549	layout-anomaly	inspect-hidden	1	1	1	JOINT_PASS	samples/교육부/공고문/case-03564-78-2021.hwpx	hwpx	공고문	교육부	2021	51	51	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-057550	layout-anomaly	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-03564-79-2022.hwp	hwp	회의록	보건복지부	2022	52	58	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-057551	layout-anomaly	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-03564-80-2023.hwpx	hwpx	예산서	국토교통부	2023	55	53	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-057552	layout-anomaly	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-03564-81-2024.hwp	hwp	결산서	고용노동부	2024	4	4	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-057553	layout-anomaly	inspect-injection	1	1	1	JOINT_PASS	samples/외교부/계약서/case-03564-82-2025.hwpx	hwpx	계약서	외교부	2025	2	2	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-057554	layout-anomaly	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-03564-83-2026.hwp	hwp	용역보고서	기획재정부	2026	3	8	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-057555	layout-anomaly	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-03564-84-2016.hwpx	hwpx	학술논문	공정거래위원회	2016	7	4	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-057556	layout-anomaly	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-03564-85-2017.hwp	hwp	입법예고	금융위원회	2017	6	7	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-057557	layout-anomaly	inspect-unicode	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-03564-86-2018.hwpx	hwpx	보도자료	방송통신위원회	2018	6	6	rhwp layout-anomaly --json	rhwp inspect unicode --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect unicode	1	1
v-shadow-057558	layout-anomaly	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-03564-87-2019.hwp	hwp	내부결재	개인정보보호위원회	2019	7	11	rhwp layout-anomaly --json	rhwp inspect unicode --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect unicode	1	1
v-shadow-057559	layout-anomaly	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-03564-88-2020.hwpx	hwpx	수신문서	국민권익위원회	2020	9	8	rhwp layout-anomaly --json	rhwp inspect unicode --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect unicode	1	1
v-shadow-057560	layout-anomaly	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-03564-89-2021.hwp	hwp	발신문서	국가인권위원회	2021	11	15	rhwp layout-anomaly --json	rhwp inspect unicode --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect unicode	1	1
v-shadow-057561	layout-anomaly	inspect-watermark	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-03564-90-2022.hwpx	hwpx	회의안건	통계청	2022	10	10	rhwp layout-anomaly --json	rhwp inspect watermark --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect watermark	1	1
