case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-012165	sanitize-verify	ir-diff	1	1	1	JOINT_PASS	samples/법제처/기안문/case-00727-81-2026.hwp	hwp	기안문	법제처	2026	51	51	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-012166	sanitize-verify	ir-diff	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-00727-82-2016.hwpx	hwpx	편람	행정안전부	2016	52	54	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-012167	sanitize-verify	ir-diff	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-00727-83-2017.hwp	hwp	시험지	국세청	2017	55	53	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-012168	sanitize-verify	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-00727-84-2018.hwpx	hwpx	훈령	대법원	2018	4	5	rhwp sanitize --verify --json	rhwp ir-diff --json	verify.identical	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:ir-diff	1	1
v-shadow-012169	sanitize-verify	verify-pages	1	1	1	JOINT_PASS	samples/특허청/고시/case-00727-85-2019.hwp	hwp	고시	특허청	2019	2	2	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-012170	sanitize-verify	verify-pages	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-00727-86-2020.hwpx	hwpx	공고문	교육부	2020	3	9	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-012171	sanitize-verify	verify-pages	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-00727-87-2021.hwp	hwp	회의록	보건복지부	2021	7	4	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-012172	sanitize-verify	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-00727-88-2022.hwpx	hwpx	예산서	국토교통부	2022	6	8	rhwp sanitize --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:verify	1	1
v-shadow-012173	sanitize-verify	fill-verify	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-00727-89-2023.hwp	hwp	결산서	고용노동부	2023	6	6	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-012174	sanitize-verify	fill-verify	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-00727-90-2024.hwpx	hwpx	계약서	외교부	2024	7	12	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-012175	sanitize-verify	fill-verify	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-00727-91-2025.hwp	hwp	용역보고서	기획재정부	2025	9	8	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-012176	sanitize-verify	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-00727-92-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	11	11	rhwp sanitize --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:fill-fields	1	1
v-shadow-012177	sanitize-verify	layout-anomaly	1	1	1	JOINT_PASS	samples/금융위원회/입법예고/case-00727-93-2016.hwp	hwp	입법예고	금융위원회	2016	10	10	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-012178	sanitize-verify	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/방송통신위원회/보도자료/case-00727-94-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	11	15	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-012179	sanitize-verify	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/개인정보보호위원회/내부결재/case-00727-95-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	14	12	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-012180	sanitize-verify	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/국민권익위원회/수신문서/case-00727-96-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	16	19	rhwp sanitize --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:layout-anomaly	1	1
v-shadow-012181	sanitize-verify	render-diff	1	1	1	JOINT_PASS	samples/국가인권위원회/발신문서/case-00727-00-2020.hwp	hwp	발신문서	국가인권위원회	2020	14	14	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-012182	sanitize-verify	render-diff	1	0	0	SHADOW_A_ONLY	samples/통계청/회의안건/case-00727-01-2021.hwpx	hwpx	회의안건	통계청	2021	15	18	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-012183	sanitize-verify	render-diff	0	1	0	SHADOW_B_ONLY	samples/기상청/심사평가/case-00727-02-2022.hwp	hwp	심사평가	기상청	2022	19	16	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-012184	sanitize-verify	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/관세청/현장점검/case-00727-03-2023.hwpx	hwpx	현장점검	관세청	2023	18	22	rhwp sanitize --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:render-diff	1	1
v-shadow-012185	sanitize-verify	dump-pages	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-00727-04-2024.hwp	hwp	안전관리	검찰청	2024	18	18	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	18	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-012186	sanitize-verify	dump-pages	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-00727-05-2025.hwpx	hwpx	개인정보	경찰청	2025	19	21	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	21+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-012187	sanitize-verify	dump-pages	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-00727-06-2026.hwp	hwp	정보공개	소방청	2026	21	20	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	20	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-012188	sanitize-verify	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-00727-07-2016.hwpx	hwpx	민원회신	해양경찰청	2016	23	25	rhwp sanitize --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	25+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:dump-pages	1	1
v-shadow-012189	sanitize-verify	info	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-00727-08-2017.hwp	hwp	훈령별표	병무청	2017	22	22	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	true	22	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-012190	sanitize-verify	info	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-00727-09-2018.hwpx	hwpx	질의회신	산림청	2018	23	29	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	true	29+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-012191	sanitize-verify	info	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-00727-10-2019.hwp	hwp	업무계획	농촌진흥청	2019	26	24	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	false	24	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-012192	sanitize-verify	info	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-00727-11-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	28	28	rhwp sanitize --verify --json	rhwp info --json	verify.identical	pageCount	false	28+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:info	1	1
v-shadow-012193	sanitize-verify	inspect-hidden	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-00727-12-2021.hwp	hwp	서식	과학기술정보통신부	2021	26	26	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-012194	sanitize-verify	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-00727-13-2022.hwpx	hwpx	예규	문화체육관광부	2022	27	32	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-012195	sanitize-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-00727-14-2023.hwp	hwp	지침	환경부	2023	31	28	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-012196	sanitize-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-00727-15-2024.hwpx	hwpx	공고	해양수산부	2024	30	31	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-012197	sanitize-verify	inspect-injection	1	1	1	JOINT_PASS	samples/법제처/기안문/case-00728-16-2025.hwp	hwp	기안문	법제처	2025	30	30	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-012198	sanitize-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-00728-17-2026.hwpx	hwpx	편람	행정안전부	2026	31	35	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-012199	sanitize-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-00728-18-2016.hwp	hwp	시험지	국세청	2016	33	32	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-012200	sanitize-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-00728-19-2017.hwpx	hwpx	훈령	대법원	2017	35	39	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-012201	sanitize-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/특허청/고시/case-00728-20-2018.hwp	hwp	고시	특허청	2018	34	34	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-012202	sanitize-verify	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-00728-21-2019.hwpx	hwpx	공고문	교육부	2019	35	38	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-012203	sanitize-verify	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-00728-22-2020.hwp	hwp	회의록	보건복지부	2020	38	36	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-012204	sanitize-verify	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-00728-23-2021.hwpx	hwpx	예산서	국토교통부	2021	40	42	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-012205	sanitize-verify	inspect-watermark	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-00728-24-2022.hwp	hwp	결산서	고용노동부	2022	38	38	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-012206	sanitize-verify	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-00728-25-2023.hwpx	hwpx	계약서	외교부	2023	39	41	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-012207	sanitize-verify	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-00728-26-2024.hwp	hwp	용역보고서	기획재정부	2024	43	40	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-012208	sanitize-verify	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-00728-27-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	42	45	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
