case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-110265	replay	inspect-unicode	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-06819-75-2026.hwp	hwp	안전관리	검찰청	2026	28	28	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-110266	replay	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-06819-76-2016.hwpx	hwpx	개인정보	경찰청	2016	29	35	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-110267	replay	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-06819-77-2017.hwp	hwp	정보공개	소방청	2017	32	30	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-110268	replay	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-06819-78-2018.hwpx	hwpx	민원회신	해양경찰청	2018	34	34	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-110269	replay	inspect-watermark	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-06819-79-2019.hwp	hwp	훈령별표	병무청	2019	32	32	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-110270	replay	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-06819-80-2020.hwpx	hwpx	질의회신	산림청	2020	33	38	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-110271	replay	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-06819-81-2021.hwp	hwp	업무계획	농촌진흥청	2021	37	34	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-110272	replay	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-06819-82-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	36	37	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-110273	replay	audit	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-06819-83-2023.hwp	hwp	서식	과학기술정보통신부	2023	36	36	rhwp replay --json	rhwp audit --json	reproduced	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-110274	replay	audit	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-06819-84-2024.hwpx	hwpx	예규	문화체육관광부	2024	37	41	rhwp replay --json	rhwp audit --json	reproduced	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-110275	replay	audit	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-06819-85-2025.hwp	hwp	지침	환경부	2025	39	38	rhwp replay --json	rhwp audit --json	reproduced	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-110276	replay	audit	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-06819-86-2026.hwpx	hwpx	공고	해양수산부	2026	41	45	rhwp replay --json	rhwp audit --json	reproduced	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-110277	replay	lineage	1	1	1	JOINT_PASS	samples/법제처/기안문/case-06820-87-2016.hwp	hwp	기안문	법제처	2016	40	40	rhwp replay --json	rhwp lineage --json	reproduced	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-110278	replay	lineage	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-06820-88-2017.hwpx	hwpx	편람	행정안전부	2017	41	44	rhwp replay --json	rhwp lineage --json	reproduced	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-110279	replay	lineage	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-06820-89-2018.hwp	hwp	시험지	국세청	2018	44	42	rhwp replay --json	rhwp lineage --json	reproduced	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-110280	replay	lineage	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-06820-90-2019.hwpx	hwpx	훈령	대법원	2019	46	48	rhwp replay --json	rhwp lineage --json	reproduced	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-110281	replay	csv-to-table-verify	1	1	1	JOINT_PASS	samples/특허청/고시/case-06820-91-2020.hwp	hwp	고시	특허청	2020	44	44	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-110282	replay	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-06820-92-2021.hwpx	hwpx	공고문	교육부	2021	45	47	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-110283	replay	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-06820-93-2022.hwp	hwp	회의록	보건복지부	2022	49	46	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-110284	replay	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-06820-94-2023.hwpx	hwpx	예산서	국토교통부	2023	48	51	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-110285	replay	sanitize-verify	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-06820-95-2024.hwp	hwp	결산서	고용노동부	2024	48	48	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-110286	replay	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-06820-96-2025.hwpx	hwpx	계약서	외교부	2025	49	55	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-110287	replay	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-06820-00-2026.hwp	hwp	용역보고서	기획재정부	2026	51	50	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-110288	replay	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-06820-01-2016.hwpx	hwpx	학술논문	공정거래위원회	2016	53	54	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-110289	audit	ir-diff	1	1	1	JOINT_PASS	samples/금융위원회/입법예고/case-06820-02-2017.hwp	hwp	입법예고	금융위원회	2017	52	52	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-110290	audit	ir-diff	1	0	0	SHADOW_A_ONLY	samples/방송통신위원회/보도자료/case-06820-03-2018.hwpx	hwpx	보도자료	방송통신위원회	2018	53	58	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-110291	audit	ir-diff	0	1	0	SHADOW_B_ONLY	samples/개인정보보호위원회/내부결재/case-06820-04-2019.hwp	hwp	내부결재	개인정보보호위원회	2019	3	1	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-110292	audit	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/국민권익위원회/수신문서/case-06820-05-2020.hwpx	hwpx	수신문서	국민권익위원회	2020	5	4	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-110293	audit	verify-pages	1	1	1	JOINT_PASS	samples/국가인권위원회/발신문서/case-06820-06-2021.hwp	hwp	발신문서	국가인권위원회	2021	3	3	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-110294	audit	verify-pages	1	0	0	SHADOW_A_ONLY	samples/통계청/회의안건/case-06820-07-2022.hwpx	hwpx	회의안건	통계청	2022	4	8	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-110295	audit	verify-pages	0	1	0	SHADOW_B_ONLY	samples/기상청/심사평가/case-06820-08-2023.hwp	hwp	심사평가	기상청	2023	8	5	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-110296	audit	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/관세청/현장점검/case-06820-09-2024.hwpx	hwpx	현장점검	관세청	2024	7	12	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-110297	audit	fill-verify	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-06820-10-2025.hwp	hwp	안전관리	검찰청	2025	7	7	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-110298	audit	fill-verify	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-06820-11-2026.hwpx	hwpx	개인정보	경찰청	2026	8	11	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-110299	audit	fill-verify	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-06820-12-2016.hwp	hwp	정보공개	소방청	2016	10	9	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-110300	audit	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-06820-13-2017.hwpx	hwpx	민원회신	해양경찰청	2017	12	15	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-110301	audit	layout-anomaly	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-06820-14-2018.hwp	hwp	훈령별표	병무청	2018	11	11	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-110302	audit	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-06820-15-2019.hwpx	hwpx	질의회신	산림청	2019	12	14	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-110303	audit	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-06820-16-2020.hwp	hwp	업무계획	농촌진흥청	2020	15	13	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-110304	audit	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-06820-17-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	17	18	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-110305	audit	render-diff	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-06820-18-2022.hwp	hwp	서식	과학기술정보통신부	2022	15	15	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-110306	audit	render-diff	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-06820-19-2023.hwpx	hwpx	예규	문화체육관광부	2023	16	22	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-110307	audit	render-diff	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-06820-20-2024.hwp	hwp	지침	환경부	2024	20	17	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-110308	audit	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-06820-21-2025.hwpx	hwpx	공고	해양수산부	2025	19	21	rhwp audit --json	rhwp render-diff --json	valid	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:render-diff	1	1
v-shadow-110309	audit	dump-pages	1	1	1	JOINT_PASS	samples/법제처/기안문/case-06821-22-2026.hwp	hwp	기안문	법제처	2026	19	19	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	true	19	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-110310	audit	dump-pages	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-06821-23-2016.hwpx	hwpx	편람	행정안전부	2016	20	25	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	true	25+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
v-shadow-110311	audit	dump-pages	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-06821-24-2017.hwp	hwp	시험지	국세청	2017	22	21	rhwp audit --json	rhwp dump-pages --json	valid	pageCount	false	21	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:dump-pages	1	1
