case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-115153	{"planVersion":"1.0","input":"samples/기획재정부/계약서-115153.hwp","output":"out/기획재정부/계약서-115153-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}	b4213d38c0bf12364071e9ae8e218722863d29a0d56240bb5e5c9f0021128030	1		TOOL_VERSION_MISSING	verify	replay	f56d8302084e56798737520ed0077372eaf1f0d37c6390c19d70bc953283fe9b	b4213d38c0bf12364071e9ae8e218722863d29a0d56240bb5e5c9f0021128030		samples/기획재정부/계약서-115153.hwp	set_cell	2	0	none	기획재정부 계약서 건(#115152)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-115154	{"planVersion":"1.0","input":"samples/법무부/계약서-115154.hwp","output":"out/법무부/계약서-115154-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}	930e93fe240fa9fb6c8b544e99353ea519c4cb530ec9be9f3a5660342d949bfc	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	8a933695833867264680f12b7334aaca0ac1e05ffdd96a2099c119b4391da402	930e93fe240fa9fb6c8b544e99353ea519c4cb530ec9be9f3a5660342d949bfc	0.8.0	samples/법무부/계약서-115154.hwp	set_cell	3	0	reproduced_field	법무부 계약서 건(#115153)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-115155		b66c654da1dfc1311b1e6fe510d1f016bae6fdbbaccbffee3478b399e292fdfb	1	0.8.2	NO_PLAN	verify	replay		ccf9a586b730951c1611712b5be1ce79080553567e038eec8a6b7549544fa9fb	0.8.2		missing	2	0	none	교육부 계약서 건(#115154)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-115156	{"planVersion":"1.0","input":"samples/국방부/계약서-115156.hwpx","output":"out/국방부/계약서-115156-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}	b97352d1966e4cc3196d3a2b43d826acd452a9c7335f04eb957021242a830bbe	1	0.8.1	LABOR_ACCEPTED	verify	replay	ff3e41aedf7c3966ba6b012df4d768830ffed96383c5b2d2dffa305565e0b267	b97352d1966e4cc3196d3a2b43d826acd452a9c7335f04eb957021242a830bbe	0.8.1	samples/국방부/계약서-115156.hwpx	set_cell	0	1	reproduced_field	국방부 계약서 건(#115155)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-115157	{"planVersion":"1.0","input":"samples/보건복지부/계약서-115157.hwp","output":"out/보건복지부/계약서-115157-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}	8388c0dd64da384132f0818a8424c5f0b7071828e96fccc59780538615a41168	0	0.8.0	LABOR_REJECTED	verify	replay	ea0d3825789999cfba68fed7980bcb0bcc202d6a550999682b22803e72d2e89c	d90b3227eb91f63407c9958e87661225170fc29fc25531355ef98c80dfd92880	0.8.0	samples/보건복지부/계약서-115157.hwp	set_cell	3	0	reproduced_field	보건복지부 계약서 건(#115156)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-115158	{"planVersion":"1.0","input":"samples/고용노동부/계약서-115158.hwp","output":"out/고용노동부/계약서-115158-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	4f4ad79d10545edb39cd4851531626f9e3d5717a81d480326bd7f675ff31bda2	6cc68ff1c2147672a6c2249d5e26c261a676d53dcc4128f744053e269b294184	0.7.15	samples/고용노동부/계약서-115158.hwp	set_checkbox	0	0	none	고용노동부 계약서 건(#115157)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-115159	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=115158 {"planVersion":"1.0","input":"samples/국토교통부/계약서-115159.hwp","output":"out/국토교통부/계약서-115159-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	cdb3a4d8d6a0a95df55d0247a370b29a65ba4f2c713559af59257daa9e345ad4	c317a8d56c0f247ebc9cd7da042eb302af33b426f6cd164b591489ffe085418a			prose	2	0	none	국토교통부 계약서 건(#115158)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-115160	{"planVersion":"1.0","input":"samples/환경부/계약서-115160.hwp","output":"out/환경부/계약서-115160-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.13	NO_EXPECT_SHA	verify	replay	a1574f634ab36da8c3c412e36565a15a38c176832640e25fc371565f5d68e482	00aab6a9eb34478ebf1de53390c609edcd16b6644635363a891d511c1ed9cd1e	0.7.13	samples/환경부/계약서-115160.hwp	set_checkbox	2	0	none	환경부 계약서 건(#115159)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-115161	{"planVersion":"1.0","input":"samples/산업통상자원부/계약서-115161.hwpx","output":"out/산업통상자원부/계약서-115161-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	deadbeef:115160	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d33436d66a5bf04c6a45aa9f48822659a3b3f8906d539c48b8bef07cdc90d1b0	553296b5944ae9b717fdb68f17464605400f6ba5078b2cdc8c16f731a94b8197	0.8.4	samples/산업통상자원부/계약서-115161.hwpx	set_checkbox	2	0	none	산업통상자원부 계약서 건(#115160)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-115162	{"planVersion":"1.0","input":"samples/중소벤처기업부/계약서-115162.hwp","output":"out/중소벤처기업부/계약서-115162-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	97db3a5ec44fa0bf51d43773e1ccc3bea6ef55ba24ad3ff731c7a1313cab0878	1		TOOL_VERSION_MISSING	verify	replay	9c5d0b90feee75f7266b7eaa6b836df4724353597afab7c25ec45d150de1fbe4	97db3a5ec44fa0bf51d43773e1ccc3bea6ef55ba24ad3ff731c7a1313cab0878		samples/중소벤처기업부/계약서-115162.hwp	set_checkbox	2	0	none	중소벤처기업부 계약서 건(#115161)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-115163	{"planVersion":"1.0","input":"samples/문화체육관광부/계약서-115163.hwp","output":"out/문화체육관광부/계약서-115163-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	895cd7b247a940419a2cf6affb1ca0ecefb0b4410a31cf5a84670d52ea10e04f	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	2083556c6fc218822b2ff72976f5afd066b1e6385b9a1fc0cccb803d74be8602	895cd7b247a940419a2cf6affb1ca0ecefb0b4410a31cf5a84670d52ea10e04f	0.7.15	samples/문화체육관광부/계약서-115163.hwp	set_checkbox	3	0	reproduced_field	문화체육관광부 계약서 건(#115162)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-115164		a02d7b253c123d2e624a2908b70303c4132e527c73e44fad34c280ec68090902	1	0.8.1	NO_PLAN	verify	replay		ff1518b48c8c8c6d8e9362c0510cca155f6db1cac54742f925058953a27e41a8	0.8.1		missing	2	0	none	농림축산식품부 계약서 건(#115163)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-115165	{"planVersion":"1.0","input":"samples/해양수산부/계약서-115165.hwp","output":"out/해양수산부/계약서-115165-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	2422b6d8caaf6c04bd8d0ea4bf1ba7b8618f31e3931527dcac70fc296c023204	1	0.8.0	LABOR_ACCEPTED	verify	capsule	92423a3f6a7a92b6e1c8f95952bf57b16cd39f4b21ef27aec100480bd8a5ee8d	2422b6d8caaf6c04bd8d0ea4bf1ba7b8618f31e3931527dcac70fc296c023204	0.8.0	samples/해양수산부/계약서-115165.hwp	redact	0	1	reproduced_field	해양수산부 계약서 건(#115164)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-115166	{"planVersion":"1.0","input":"samples/여성가족부/계약서-115166.hwpx","output":"out/여성가족부/계약서-115166-vreplay.hwpx","steps":[{"action":"redact","find":"납기 2025-06-30"}]}	77fb0e1a073618c5d7832ca44bbd2dd021bd9b5b2b9771785ee47ad8087f4d10	0	0.7.15	LABOR_REJECTED	verify	replay	518ce43b040d892aa93bfcd975151e121327b926a69d7da073427d23f8dba184	2817e8a319198758e347bac5203cc09d2d94e2b27d5369f19da330dc3da07156	0.7.15	samples/여성가족부/계약서-115166.hwpx	redact	3	0	reproduced_field	여성가족부 계약서 건(#115165)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-115167	{"planVersion":"1.0","input":"samples/통일부/계약서-115167.hwp","output":"out/통일부/계약서-115167-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	a47085d0c8e999ac6dda4657b24efda507e38f672f56edaddc9cc3bd8e866bb0	9967a8e3b1dcf073dffa3af05a6920dbcc75505d1a52ed866beafb09ce7c891f	0.7.14	samples/통일부/계약서-115167.hwp	redact	0	0	none	통일부 계약서 건(#115166)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-115168	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=115167 {"planVersion":"1.0","input":"samples/외교부/계약서-115168.hwp","output":"out/외교부/계약서-115168-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}				PROSE_NOT_EVIDENCE	absent	prose	64bce6fce51b1a730aa4e3d227f2c1946383908e6480afc2535fe524bc8bd8fe	c0d91c5c9ba5960a748d3ca04fd9cf27a74fc6a90062318ec1fa531c571a264c			prose	2	0	none	외교부 계약서 건(#115167)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-115169	{"planVersion":"1.0","input":"samples/국가보훈부/계약서-115169.hwp","output":"out/국가보훈부/계약서-115169-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	e75268130d01d9c0d1305d438d47dd040f9ac1a03b5272584e8dd44d8ca79a44	9fccef4c813f0366c9946b69a470fd3cfd404231d573ca474e805887b1af5196	0.8.4	samples/국가보훈부/계약서-115169.hwp	redact	2	0	none	국가보훈부 계약서 건(#115168)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-115170	{"planVersion":"1.0","input":"samples/인사혁신처/계약서-115170.hwp","output":"out/인사혁신처/계약서-115170-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	not-a-sha256-digest:115169	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	2a4f32e881f636277d0e3a1ebb78dc2782609beb45854b1e9ea7bfdbfede256f	554a0d2f72fb19ad24194a2481297591b8797329e2e84c2d81ff89c1b5f7d683	0.8.3	samples/인사혁신처/계약서-115170.hwp	redact	2	0	none	인사혁신처 계약서 건(#115169)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-115171	{"planVersion":"1.0","input":"samples/국무조정실/계약서-115171.hwpx","output":"out/국무조정실/계약서-115171-vreplay.hwpx","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	2a276da8bceac93dbaf775e72521a38fb8d02e1de86a4ed79b168cff9c189397	1		TOOL_VERSION_MISSING	verify	replay	072a31e98006713d840ab46b4403f33fb65e98b1390bda8a29d6ab5516a7e86a	2a276da8bceac93dbaf775e72521a38fb8d02e1de86a4ed79b168cff9c189397		samples/국무조정실/계약서-115171.hwpx	redact	2	0	none	국무조정실 계약서 건(#115170)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-115172	{"planVersion":"1.0","input":"samples/감사원/계약서-115172.hwp","output":"out/감사원/계약서-115172-vreplay.hwp","steps":[{"action":"sanitize"}]}	57f11687e6228dcb0484b5c1c281464db5f685e4f39bce7bb721e5d37308cb34	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	72520f29dd34df71ada6aa1f97c0378bac9f09203197c7d6260b3e715b962788	57f11687e6228dcb0484b5c1c281464db5f685e4f39bce7bb721e5d37308cb34	0.7.14	samples/감사원/계약서-115172.hwp	sanitize	3	0	reproduced_field	감사원 계약서 건(#115171)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-115173		010b0c0a0834754d55e1d18da3cb1e5ffb83da430379c480f03710c8486e6183	1	0.8.0	NO_PLAN	verify	replay		e1dd15e93f6dbae3ac9419da1c135f7f292cb5f6e22e9b11cbbefd3c2af745ad	0.8.0		missing	2	0	none	공정거래위원회 계약서 건(#115172)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-115174	{"planVersion":"1.0","input":"samples/금융위원회/계약서-115174.hwp","output":"out/금융위원회/계약서-115174-vreplay.hwp","steps":[{"action":"sanitize"}]}	6a29ced5805b5afeb3fd9dcae44a6c2d07e3c8af60ab0d7a8a255a38aa63f477	1	0.7.15	LABOR_ACCEPTED	verify	replay	f980673a32c35d3610a7b70f2a94888eb67b01fb8f09484f4b7bc5f7b6161080	6a29ced5805b5afeb3fd9dcae44a6c2d07e3c8af60ab0d7a8a255a38aa63f477	0.7.15	samples/금융위원회/계약서-115174.hwp	sanitize	0	1	reproduced_field	금융위원회 계약서 건(#115173)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-115175	{"planVersion":"1.0","input":"samples/개인정보보호위원회/계약서-115175.hwp","output":"out/개인정보보호위원회/계약서-115175-vreplay.hwp","steps":[{"action":"sanitize"}]}	e84ec0fd6f1a5f98c8391d2a22d91238370e3399a970557ecc4f63f466b7677c	0	0.7.14	LABOR_REJECTED	verify	replay	1bf70518eb124f551121e5b3caac970a40f6f20f430e4a506018af9168397ee2	0254a5b370fef8e52b8d4b548bdac826b93e21bff0be6c0c711d5293258c734f	0.7.14	samples/개인정보보호위원회/계약서-115175.hwp	sanitize	3	0	reproduced_field	개인정보보호위원회 계약서 건(#115174)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-115176	{"planVersion":"1.0","input":"samples/서울특별시/계약서-115176.hwpx","output":"out/서울특별시/계약서-115176-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	a421e18e3db582f5d403e34ff4b92898294f71459e387e90b91b957e707795e7	a0f705b34e0dd145dfeb13a58c117ee004ff01afca2454b4e8e000b713f2676a	0.7.13	samples/서울특별시/계약서-115176.hwpx	sanitize	0	0	none	서울특별시 계약서 건(#115175)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-115177	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=115176 {"planVersion":"1.0","input":"samples/부산광역시/계약서-115177.hwp","output":"out/부산광역시/계약서-115177-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	68b24ead58ad7ca459ad45a390aacde0d8e98f218473213e5ba79ab0274355f8	cbf31b914122812b69133f5c1efa95e38e07d127387d29a420106e78010ff994			prose	2	0	none	부산광역시 계약서 건(#115176)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-115178	{"planVersion":"1.0","input":"samples/대구광역시/계약서-115178.hwp","output":"out/대구광역시/계약서-115178-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	0b8b9d2aff41097c117fbb2ac6f4316d8becbb647c7806940ef4c4f33a46cf0a	00929ace54d55fd868394e66390950929dd78a4726ce1ede4752fc27a49c1a50	0.8.3	samples/대구광역시/계약서-115178.hwp	sanitize	2	0	none	대구광역시 계약서 건(#115177)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-115179	{"planVersion":"1.0","input":"samples/인천광역시/계약서-115179.hwp","output":"out/인천광역시/계약서-115179-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"본 계약은 2024년에"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:115178	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	ad6bc07da12744cfed86413e517d7eb31889f89de56b4d1d5e181c7383d44f2d	d0d59f130c2e639c8b5babae799540842a61d79439b10122370f049b8176c7bc	0.8.2	samples/인천광역시/계약서-115179.hwp	replace_table_label	2	0	none	인천광역시 계약서 건(#115178)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-115180	{"planVersion":"1.0","input":"samples/광주광역시/계약서-115180.hwp","output":"out/광주광역시/계약서-115180-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"비밀유지 의무"}]}	b9f612d479f0c9d22c8e60bd45a99540b33e3db0665f5c8e58b400b93e56bfea	1		TOOL_VERSION_MISSING	verify	replay	8cadc3830da18477ff25e31ef48b024a16a28799807f80078c765651f6c6f535	b9f612d479f0c9d22c8e60bd45a99540b33e3db0665f5c8e58b400b93e56bfea		samples/광주광역시/계약서-115180.hwp	replace_table_label	2	0	none	광주광역시 계약서 건(#115179)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-115181	{"planVersion":"1.0","input":"samples/경기도/계약서-115181.hwpx","output":"out/경기도/계약서-115181-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 8","replace":"개인정보 수집·이용"}]}	a864dae841b2e7ddf649c2a24ba6b36cd8b4dee92f988dbc3324ec70513d2ff3	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	3008a9c704332f659806f9a3b09b979f6c3bfb53a238e692a964d415007a0fab	a864dae841b2e7ddf649c2a24ba6b36cd8b4dee92f988dbc3324ec70513d2ff3	0.7.13	samples/경기도/계약서-115181.hwpx	replace_table_label	3	0	reproduced_field	경기도 계약서 건(#115180)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-115182		33e2fced7149e4950cd2dc985663585e05b07ac66e99f78ce06184807a431a78	1	0.7.15	NO_PLAN	verify	replay		dc121c515423e0fe1d8ef4c5a9e32846b1f31ad4a4aeed036f42e9ae1665db05	0.7.15		missing	2	0	none	강원특별자치도 계약서 건(#115181)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-115183	{"planVersion":"1.0","input":"samples/충청북도/계약서-115183.hwp","output":"out/충청북도/계약서-115183-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"검토 의견 없음"}]}	c1fcc4a057f55c5bfe78b9596eec5b9ba99431f658a524d0383be7921a3a34ff	1	0.7.14	LABOR_ACCEPTED	verify	capsule	3c98eb28b361ffd9ab9aa5207d867dd11add745875d220a3faa4861a1fce5999	c1fcc4a057f55c5bfe78b9596eec5b9ba99431f658a524d0383be7921a3a34ff	0.7.14	samples/충청북도/계약서-115183.hwp	replace_table_label	0	1	reproduced_field	충청북도 계약서 건(#115182)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-115184	{"planVersion":"1.0","input":"samples/전북특별자치도/계약서-115184.hwp","output":"out/전북특별자치도/계약서-115184-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"한컴 공식 출력과 동일"}]}	cb39b9e2affdaadb02b65b91390401081d44e72027fa03da9a55623b0978b0a4	0	0.7.13	LABOR_REJECTED	verify	replay	997cffa913b30d236fe2235d477b4833afb183776693271b665751950caa9213	7489bdc487729b8e580b3a9a273f07a028a7d9034fd1878435314259d56a0cc3	0.7.13	samples/전북특별자치도/계약서-115184.hwp	replace_table_label	3	0	reproduced_field	전북특별자치도 계약서 건(#115183)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-115185	{"planVersion":"1.0","input":"samples/경상남도/계약서-115185.hwp","output":"out/경상남도/계약서-115185-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"2025년 1차"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	395882991c800c37ee70104ab667ec0435e3479da2ec76e414b4c7a449206b9a	0bd7ee80d813225957b88cb217acd03a67b1109260119915816da47d91270932	0.8.4	samples/경상남도/계약서-115185.hwp	replace_table_label	0	0	none	경상남도 계약서 건(#115184)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
