case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-106627	1ff7538ba83183d108f78ae274311f14c91db1174f46575bc90334d56ad9fea1	e38ed8cc1d8872fd5cdae1752bcc034a3231fc4aee1b01d1ed2fbbea6b8f197e				USAGE	usage		absent			2	0	none	capsules/부산광역시/예규-106627-head.capsule.json	capsules/부산광역시/예규-106627-child.capsule.json	capsules/부산광역시/예규-106627-parent.capsule.json	2	부산광역시	예규	replace_text	부산광역시 예규 사슬(#106626)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-106628	d2c44fd17f62f6da626229a4ae29869ebabfb0422ac4f690377ccbdd441f4eb7	d2c44fd17f62f6da626229a4ae29869ebabfb0422ac4f690377ccbdd441f4eb7	1	1	capsules/대구광역시/예규-106628-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대구광역시/예규-106628-head.capsule.json	capsules/대구광역시/예규-106628-child.capsule.json	capsules/대구광역시/예규-106628-parent.capsule.json	2	대구광역시	예규	replace_text	대구광역시 예규 사슬(#106627)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-106629	63539120c0633a5ea7a3c254edb49a25e2822ba4a367564a8b445d0ae91ae130	63539120c0633a5ea7a3c254edb49a25e2822ba4a367564a8b445d0ae91ae130	1	1	capsules/인천광역시/예규-106629-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/인천광역시/예규-106629-head.capsule.json	capsules/인천광역시/예규-106629-child.capsule.json	capsules/인천광역시/예규-106629-parent.capsule.json	2	인천광역시	예규	replace_text	인천광역시 예규 사슬(#106628)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-106630	7b9b0aabd00e4316fb97cb389f40773163eba0c19a51f613f8a40c91ee33f819	7b9b0aabd00e4316fb97cb389f40773163eba0c19a51f613f8a40c91ee33f819	1	1	capsules/광주광역시/예규-106630-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/광주광역시/예규-106630-head.capsule.json	capsules/광주광역시/예규-106630-child.capsule.json	capsules/광주광역시/예규-106630-parent.capsule.json	2	광주광역시	예규	replace_text	광주광역시 예규 사슬(#106629)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-106631			1	1	capsules/경기도/예규-106631-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경기도/예규-106631-head.capsule.json	capsules/경기도/예규-106631-child.capsule.json	capsules/경기도/예규-106631-parent.capsule.json	2	경기도	예규	replace_text	경기도 예규 사슬(#106630)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-106632	efda9d38545e39254ed19c99263f8cacc59be998a3b86a687cf897434e64737c	7109aec984b3babf4d93b30a5963d64d734b59be6bace0f9ad4985b058d899e7	1		capsules/강원특별자치도/예규-106632-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/강원특별자치도/예규-106632-head.capsule.json	capsules/강원특별자치도/예규-106632-child.capsule.json	capsules/강원특별자치도/예규-106632-parent.capsule.json	2	강원특별자치도	예규	fill_fields	강원특별자치도 예규 사슬(#106631)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-106633	25bf67302f5d014a6b8287e41fd3046601a88958c3391713a098cfa0a7a85a42	25bf67302f5d014a6b8287e41fd3046601a88958c3391713a098cfa0a7a85a42	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/충청북도/예규-106633-head.capsule.json	capsules/충청북도/예규-106633-child.capsule.json	capsules/충청북도/예규-106633-parent.capsule.json	2	충청북도	예규	fill_fields	충청북도 예규 사슬(#106632)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-106634	ecfaaa5aad3958c586ae4c48103710fde29e15236ee8883b5abef3a9d8f461eb	5dad9a4144ca21081dda72d9ae5602015de128bfefb6807071f543588c261f9d	1	0	capsules/전북특별자치도/예규-106634-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/전북특별자치도/예규-106634-head.capsule.json	capsules/전북특별자치도/예규-106634-child.capsule.json	capsules/전북특별자치도/예규-106634-parent.capsule.json	2	전북특별자치도	예규	fill_fields	전북특별자치도 예규 사슬(#106633)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-106635	836bd8238c0ef8b6cd7b76cd112c2a6d8420ef13ed0988ae6ed01064472abca9	836bd8238c0ef8b6cd7b76cd112c2a6d8420ef13ed0988ae6ed01064472abca9	0	1	capsules/경상남도/예규-106635-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경상남도/예규-106635-head.capsule.json	capsules/경상남도/예규-106635-child.capsule.json	capsules/경상남도/예규-106635-parent.capsule.json	2	경상남도	예규	fill_fields	경상남도 예규 사슬(#106634)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-106636	08efb94c323c0ab44fec6eb8ae95f703c615ffb371fbf94bfff71184ac0ac34c	799f4541fbd7708d0129ddd5a93ea6cc9e406417cf97a0afae09f7cdc605866b				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/예규-106636-head.capsule.json	capsules/제주특별자치도/예규-106636-child.capsule.json	capsules/제주특별자치도/예규-106636-parent.capsule.json	1	제주특별자치도	예규	fill_fields	제주특별자치도 예규 사슬(#106635)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-106637	14685cbf0da97ba001a418928c814e6335940b52df22aacc6efa60952c15ab44	f666f511bf5ed74429c63cfa67890aa17ac27ca850a8e226a73dac77d0cad289				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/예규-106637-head.capsule.json	capsules/서울중앙지방법원/예규-106637-child.capsule.json	capsules/서울중앙지방법원/예규-106637-parent.capsule.json	2	서울중앙지방법원	예규	fill_fields	서울중앙지방법원 예규 사슬(#106636)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-106638	80ad6b28e1d9f2cb9643036a83d9e0624d8eb7918de0012206b30e2e9bddb0ec	48bb019a304af2f70863918549906c7e9c48439767dfb3bbf7eb642e8c571d26				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/예규-106638-head.capsule.json	capsules/특허법원/예규-106638-child.capsule.json	capsules/특허법원/예규-106638-parent.capsule.json	2	특허법원	예규	fill_fields	특허법원 예규 사슬(#106637)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-106639	bd5c0d17f095d372e2ce015aa4e0d3927d92e82f24da38b2fc1d0b4ab4d0d4bc	c16bb9d2bb469afb95a02e47e26210df11096fe3588b32da4111f3ba05b1dc05				USAGE	usage		absent			2	0	none	capsules/헌법재판소/예규-106639-head.capsule.json	capsules/헌법재판소/예규-106639-child.capsule.json	capsules/헌법재판소/예규-106639-parent.capsule.json	2	헌법재판소	예규	set_cell	헌법재판소 예규 사슬(#106638)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-106640	9254c63fb3ca8cdaedffaf9a66be03b4c60fff44c2b3453770793a1e83d266d1	9254c63fb3ca8cdaedffaf9a66be03b4c60fff44c2b3453770793a1e83d266d1	1	1	capsules/대검찰청/예규-106640-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대검찰청/예규-106640-head.capsule.json	capsules/대검찰청/예규-106640-child.capsule.json	capsules/대검찰청/예규-106640-parent.capsule.json	2	대검찰청	예규	set_cell	대검찰청 예규 사슬(#106639)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-106641	ca41e3c6ed36ae038b089b5069bde79e0174d651e40a3a05c44b4e2a622b269f	ca41e3c6ed36ae038b089b5069bde79e0174d651e40a3a05c44b4e2a622b269f	1	1	capsules/국세청/예규-106641-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국세청/예규-106641-head.capsule.json	capsules/국세청/예규-106641-child.capsule.json	capsules/국세청/예규-106641-parent.capsule.json	2	국세청	예규	set_cell	국세청 예규 사슬(#106640)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-106642	19b4e2a0be99941b33705d20adee57c8e635620f20e52cd100638cd285ed9081	19b4e2a0be99941b33705d20adee57c8e635620f20e52cd100638cd285ed9081	1	1	capsules/조달청/예규-106642-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/조달청/예규-106642-head.capsule.json	capsules/조달청/예규-106642-child.capsule.json	capsules/조달청/예규-106642-parent.capsule.json	2	조달청	예규	set_cell	조달청 예규 사슬(#106641)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-106643	 9e5f5a5c48b3f8280e6731acecf8cf9b07749619739f08a467dca41b0d2e8ad9	0e9506afd4f7f96ec3e31cc8cf4ffb331a1f75621787d068dbc5f8d2e85cb503	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통계청/예규-106643-head.capsule.json	capsules/통계청/예규-106643-child.capsule.json	capsules/통계청/예규-106643-parent.capsule.json	2	통계청	예규	set_cell	통계청 예규 사슬(#106642)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-106644	3a00242c033c564323da0ee7a935f88b4d408a8e65f0e29dd5dff9c9d0780d77	3a00242c033c564323da0ee7a935f88b4d408a8e65f0e29dd5dff9c9d0780d77	1	1	capsules/특허청/예규-106644-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/특허청/예규-106644-head.capsule.json	capsules/특허청/예규-106644-child.capsule.json	capsules/특허청/예규-106644-parent.capsule.json	2	특허청	예규	set_cell	특허청 예규 사슬(#106643)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-106645	f800a4bb49b1a3e04beb2bfcf78e0e042704ca4f8dd396f6da570b6438a40ac8	f800a4bb49b1a3e04beb2bfcf78e0e042704ca4f8dd396f6da570b6438a40ac8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/소방청/예규-106645-head.capsule.json	capsules/소방청/예규-106645-child.capsule.json	capsules/소방청/예규-106645-parent.capsule.json	2	소방청	예규	set_cell	소방청 예규 사슬(#106644)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-106646	efaa6c49ab6758fbc7b82d2a00024b4dc38422447baf891a0ae0c928512cf0e4	23f4509c2d33eb605505bd4123c21d353c4741e7574674890591621491518b3e	1	0	capsules/질병관리청/예규-106646-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/질병관리청/예규-106646-head.capsule.json	capsules/질병관리청/예규-106646-child.capsule.json	capsules/질병관리청/예규-106646-parent.capsule.json	2	질병관리청	예규	set_checkbox	질병관리청 예규 사슬(#106645)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-106647	8302f8743827b6e21da682900e0a2fc20b3400eec17e30801e8d97e71feae006	8302f8743827b6e21da682900e0a2fc20b3400eec17e30801e8d97e71feae006	0	1	capsules/한국지능정보사회진흥원/예규-106647-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/한국지능정보사회진흥원/예규-106647-head.capsule.json	capsules/한국지능정보사회진흥원/예규-106647-child.capsule.json	capsules/한국지능정보사회진흥원/예규-106647-parent.capsule.json	2	한국지능정보사회진흥원	예규	set_checkbox	한국지능정보사회진흥원 예규 사슬(#106646)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-106648	3922167584ef6872686adef88f6c90e16938177c0423bcce7a18f00f73dc7855	c615f9f5175577ae3603be78bd0488d682ee432234b5303f9d3ca11dbbb9d0ae				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국연구재단/예규-106648-head.capsule.json	capsules/한국연구재단/예규-106648-child.capsule.json	capsules/한국연구재단/예규-106648-parent.capsule.json	1	한국연구재단	예규	set_checkbox	한국연구재단 예규 사슬(#106647)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-106649	2fe9f8623e623e60f28db5ba646ca9971d7de462a07ef92fb4bc1d116952f3b5	e6d9dcca8b4547fb63acb47f4e25a17908db19c0cc2e03cc5a6b9879066f1d12				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국민건강보험공단/예규-106649-head.capsule.json	capsules/국민건강보험공단/예규-106649-child.capsule.json	capsules/국민건강보험공단/예규-106649-parent.capsule.json	2	국민건강보험공단	예규	set_checkbox	국민건강보험공단 예규 사슬(#106648)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-106650	403b5191201da6ada85247add0dc5cab8707f8abc60b5e8d1cdd8993c4e27503	a9066786aa0ce09375da1818452d3f7badd21af9e4e10695a0cc47e220b3e692				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/예규-106650-head.capsule.json	capsules/한국토지주택공사/예규-106650-child.capsule.json	capsules/한국토지주택공사/예규-106650-parent.capsule.json	2	한국토지주택공사	예규	set_checkbox	한국토지주택공사 예규 사슬(#106649)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-106651	de30f9bd9e8ff53e59679fcba3be37181bbe24982ea0a4a464cf44a1917a7c23	1eae3bfac257f6d1769c5b1449346dded51488f258a94aff589afb7fa4097269				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/고시-106651-head.capsule.json	capsules/과학기술정보통신부/고시-106651-child.capsule.json	capsules/과학기술정보통신부/고시-106651-parent.capsule.json	2	과학기술정보통신부	고시	set_checkbox	과학기술정보통신부 고시 사슬(#106650)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-106652	32115ff33c5cd42a4855eca2349cb94a93b97aa762f579982ea9ab424f6c0438	32115ff33c5cd42a4855eca2349cb94a93b97aa762f579982ea9ab424f6c0438	1	1	capsules/행정안전부/고시-106652-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/고시-106652-head.capsule.json	capsules/행정안전부/고시-106652-child.capsule.json	capsules/행정안전부/고시-106652-parent.capsule.json	2	행정안전부	고시	set_checkbox	행정안전부 고시 사슬(#106651)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-106653	d06699f7975370158457556743ed5484eed1d6a1abd6188bd50c180a6771f7ee	d06699f7975370158457556743ed5484eed1d6a1abd6188bd50c180a6771f7ee	1	1	capsules/기획재정부/고시-106653-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/고시-106653-head.capsule.json	capsules/기획재정부/고시-106653-child.capsule.json	capsules/기획재정부/고시-106653-parent.capsule.json	2	기획재정부	고시	redact	기획재정부 고시 사슬(#106652)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
