case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-075811	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/대법원/2025/민원회신-회의록-075811.hwp	hwp	대법원	회의록	2025	민원회신
v-abstain-075812	info	0				9	13	1		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/특허청/2025/민원회신-회의록-075812.hwpx	hwpx	특허청	회의록	2025	민원회신
v-abstain-075813	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/교육부/2025/민원회신-회의록-075813.hwp	hwp	교육부	회의록	2025	민원회신
v-abstain-075814	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/보건복지부/2025/민원회신-회의록-075814.hwpx	hwpx	보건복지부	회의록	2025	민원회신
v-abstain-075815	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국토교통부/2025/민원회신-회의록-075815.hwp	hwp	국토교통부	회의록	2025	민원회신
v-abstain-075816	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/고용노동부/2025/민원회신-회의록-075816.hwpx	hwpx	고용노동부	회의록	2025	민원회신
v-abstain-075817	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/외교부/2025/민원회신-회의록-075817.hwp	hwp	외교부	회의록	2025	민원회신
v-abstain-075818	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기획재정부/2025/민원회신-회의록-075818.hwpx	hwpx	기획재정부	회의록	2025	민원회신
v-abstain-075819	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/공정거래위원회/2025/민원회신-회의록-075819.hwp	hwp	공정거래위원회	회의록	2025	민원회신
v-abstain-075820	info	1				9	13	0		section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/금융위원회/2016/민원회신-회의록-075820.hwpx	hwpx	금융위원회	회의록	2016	민원회신
v-abstain-075821	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/방송통신위원회/2016/민원회신-회의록-075821.hwp	hwp	방송통신위원회	회의록	2016	민원회신
v-abstain-075822	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/개인정보보호위원회/2016/민원회신-회의록-075822.hwpx	hwpx	개인정보보호위원회	회의록	2016	민원회신
v-abstain-075823	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국민권익위원회/2016/민원회신-회의록-075823.hwp	hwp	국민권익위원회	회의록	2016	민원회신
v-abstain-075824	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2016/민원회신-회의록-075824.hwpx	hwpx	국가인권위원회	회의록	2016	민원회신
v-abstain-075825	info	0				9	13	1		section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/통계청/2016/민원회신-회의록-075825.hwp	hwp	통계청	회의록	2016	민원회신
v-abstain-075826	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기상청/2016/민원회신-회의록-075826.hwpx	hwpx	기상청	회의록	2016	민원회신
v-abstain-075827	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/관세청/2016/민원회신-회의록-075827.hwp	hwp	관세청	회의록	2016	민원회신
v-abstain-075828	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/검찰청/2016/민원회신-회의록-075828.hwpx	hwpx	검찰청	회의록	2016	민원회신
v-abstain-075829	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/경찰청/2016/민원회신-회의록-075829.hwp	hwp	경찰청	회의록	2016	민원회신
v-abstain-075830	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/소방청/2016/민원회신-회의록-075830.hwpx	hwpx	소방청	회의록	2016	민원회신
v-abstain-075831	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2016/민원회신-회의록-075831.hwp	hwp	해양경찰청	회의록	2016	민원회신
v-abstain-075832	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2016/민원회신-회의록-075832.hwpx	hwpx	병무청	회의록	2016	민원회신
v-abstain-075833	info	1				9	13	0		section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/산림청/2016/민원회신-회의록-075833.hwp	hwp	산림청	회의록	2016	민원회신
v-abstain-075834	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/농촌진흥청/2016/민원회신-회의록-075834.hwpx	hwpx	농촌진흥청	회의록	2016	민원회신
v-abstain-075835	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/중소벤처기업부/2016/민원회신-회의록-075835.hwp	hwp	중소벤처기업부	회의록	2016	민원회신
v-abstain-075836	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/과학기술정보통신부/2016/민원회신-회의록-075836.hwpx	hwpx	과학기술정보통신부	회의록	2016	민원회신
v-abstain-075837	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/문화체육관광부/2017/민원회신-회의록-075837.hwp	hwp	문화체육관광부	회의록	2017	민원회신
v-abstain-075838	info	0				9	13	1		section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2017/민원회신-회의록-075838.hwpx	hwpx	환경부	회의록	2017	민원회신
v-abstain-075839	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2017/민원회신-회의록-075839.hwp	hwp	해양수산부	회의록	2017	민원회신
v-abstain-075840	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2017/현장점검-고시-075840.hwpx	hwpx	법제처	고시	2017	현장점검
v-abstain-075841	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2017/현장점검-고시-075841.hwp	hwp	행정안전부	고시	2017	현장점검
v-abstain-075842	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국세청/2017/현장점검-고시-075842.hwpx	hwpx	국세청	고시	2017	현장점검
v-abstain-075843	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/대법원/2017/현장점검-고시-075843.hwp	hwp	대법원	고시	2017	현장점검
v-abstain-075844	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/특허청/2017/현장점검-고시-075844.hwpx	hwpx	특허청	고시	2017	현장점검
v-abstain-075845	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/교육부/2017/현장점검-고시-075845.hwp	hwp	교육부	고시	2017	현장점검
v-abstain-075846	info	1				9	13	0		section/0/ctrl/gso	section/0/ctrl/gso															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/보건복지부/2017/현장점검-고시-075846.hwpx	hwpx	보건복지부	고시	2017	현장점검
v-abstain-075847	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국토교통부/2017/현장점검-고시-075847.hwp	hwp	국토교통부	고시	2017	현장점검
v-abstain-075848	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/고용노동부/2017/현장점검-고시-075848.hwpx	hwpx	고용노동부	고시	2017	현장점검
v-abstain-075849	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/외교부/2017/현장점검-고시-075849.hwp	hwp	외교부	고시	2017	현장점검
v-abstain-075850	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기획재정부/2017/현장점검-고시-075850.hwpx	hwpx	기획재정부	고시	2017	현장점검
v-abstain-075851	info	0				9	13	1		section/0/ctrl/gso	section/0/ctrl/gso															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/공정거래위원회/2017/현장점검-고시-075851.hwp	hwp	공정거래위원회	고시	2017	현장점검
v-abstain-075852	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/금융위원회/2017/현장점검-고시-075852.hwpx	hwpx	금융위원회	고시	2017	현장점검
v-abstain-075853	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/방송통신위원회/2017/현장점검-고시-075853.hwp	hwp	방송통신위원회	고시	2017	현장점검
v-abstain-075854	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/개인정보보호위원회/2018/현장점검-고시-075854.hwpx	hwpx	개인정보보호위원회	고시	2018	현장점검
v-abstain-075855	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2018/현장점검-고시-075855.hwp	hwp	국민권익위원회	고시	2018	현장점검
v-abstain-075856	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2018/현장점검-고시-075856.hwpx	hwpx	국가인권위원회	고시	2018	현장점검
v-abstain-075857	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/통계청/2018/현장점검-고시-075857.hwp	hwp	통계청	고시	2018	현장점검
v-abstain-075858	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기상청/2018/현장점검-고시-075858.hwpx	hwpx	기상청	고시	2018	현장점검
v-abstain-075859	info	1				9	13	0		section/0/ctrl/gso	section/0/ctrl/gso															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/관세청/2018/현장점검-고시-075859.hwp	hwp	관세청	고시	2018	현장점검
v-abstain-075860	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/검찰청/2018/현장점검-고시-075860.hwpx	hwpx	검찰청	고시	2018	현장점검
v-abstain-075861	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2018/현장점검-고시-075861.hwp	hwp	경찰청	고시	2018	현장점검
v-abstain-075862	info	3	1			9				section/0/ctrl/gso	section/0/ctrl/gso				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2018/현장점검-고시-075862.hwpx	hwpx	소방청	고시	2018	현장점검
v-abstain-075863	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양경찰청/2018/현장점검-고시-075863.hwp	hwp	해양경찰청	고시	2018	현장점검
v-abstain-075864	info	0				9	13	1		section/0/ctrl/gso	section/0/ctrl/gso															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/병무청/2018/현장점검-고시-075864.hwpx	hwpx	병무청	고시	2018	현장점검
v-abstain-075865	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/산림청/2018/현장점검-고시-075865.hwp	hwp	산림청	고시	2018	현장점검
v-abstain-075866	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/농촌진흥청/2018/현장점검-고시-075866.hwpx	hwpx	농촌진흥청	고시	2018	현장점검
v-abstain-075867	info	0		0		9				section/0/ctrl/gso	section/0/ctrl/gso										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/중소벤처기업부/2018/현장점검-고시-075867.hwp	hwp	중소벤처기업부	고시	2018	현장점검
v-abstain-075868	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/과학기술정보통신부/2018/현장점검-고시-075868.hwpx	hwpx	과학기술정보통신부	고시	2018	현장점검
v-abstain-075869	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/문화체육관광부/2018/현장점검-고시-075869.hwp	hwp	문화체육관광부	고시	2018	현장점검
v-abstain-075870	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/환경부/2018/현장점검-고시-075870.hwpx	hwpx	환경부	고시	2018	현장점검
v-abstain-075871	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/해양수산부/2019/현장점검-고시-075871.hwp	hwp	해양수산부	고시	2019	현장점검
v-abstain-075872	info	1				9	13	0		section/0/ctrl/gso	section/0/ctrl/gso															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/법제처/2019/현장점검-훈령-075872.hwpx	hwpx	법제처	훈령	2019	현장점검
v-abstain-075873	info	3				9				section/0/ctrl/gso	section/0/ctrl/gso	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/행정안전부/2019/현장점검-훈령-075873.hwp	hwp	행정안전부	훈령	2019	현장점검
