case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-045125	info	3	1			4				page/2/shape/0	page/2/shape/0			1												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2020/현장점검-고시-045125.hwp	hwp	교육부	고시	2020	현장점검
v-abstain-045126	info	3	1			4				page/2/shape/0	page/2/shape/0				1											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2020/현장점검-고시-045126.hwpx	hwpx	보건복지부	고시	2020	현장점검
v-abstain-045127	info	3	1			4				page/2/shape/0	page/2/shape/0	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/국토교통부/2020/현장점검-고시-045127.hwp	hwp	국토교통부	고시	2020	현장점검
v-abstain-045128	info	3				4				page/2/shape/0	page/2/shape/0				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/고용노동부/2020/현장점검-고시-045128.hwpx	hwpx	고용노동부	고시	2020	현장점검
v-abstain-045129	info	3	0			4				page/2/shape/0	page/2/shape/0						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/외교부/2020/현장점검-고시-045129.hwp	hwp	외교부	고시	2020	현장점검
v-abstain-045130	info	3	1			4				page/2/shape/0	page/2/shape/0				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/기획재정부/2020/현장점검-고시-045130.hwpx	hwpx	기획재정부	고시	2020	현장점검
v-abstain-045131	info	0	0			4				page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/공정거래위원회/2020/현장점검-고시-045131.hwp	hwp	공정거래위원회	고시	2020	현장점검
v-abstain-045132	info	0			0	4				page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/금융위원회/2020/현장점검-고시-045132.hwpx	hwpx	금융위원회	고시	2020	현장점검
v-abstain-045133	info	0				4				page/2/shape/0	page/2/shape/0						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/방송통신위원회/2020/현장점검-고시-045133.hwp	hwp	방송통신위원회	고시	2020	현장점검
v-abstain-045134	info	0				4	5	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2020/현장점검-고시-045134.hwpx	hwpx	개인정보보호위원회	고시	2020	현장점검
v-abstain-045135	info	0				4			STRUCT_MISMATCH	page/2/shape/0	page/2/shape/0/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국민권익위원회/2021/현장점검-고시-045135.hwp	hwp	국민권익위원회	고시	2021	현장점검
v-abstain-045136	info	3				4				page/2/shape/0	page/2/shape/0						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/국가인권위원회/2021/현장점검-고시-045136.hwpx	hwpx	국가인권위원회	고시	2021	현장점검
v-abstain-045137	info	3	1	0	1	4				page/2/shape/0	page/2/shape/0				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/통계청/2021/현장점검-고시-045137.hwp	hwp	통계청	고시	2021	현장점검
v-abstain-045138	info	4				4	4	0		page/2/shape/0	page/2/shape/0															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기상청/2021/현장점검-고시-045138.hwpx	hwpx	기상청	고시	2021	현장점검
v-abstain-045139	info	0		0		4				page/2/shape/0	page/2/shape/0													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/관세청/2021/현장점검-고시-045139.hwp	hwp	관세청	고시	2021	현장점검
v-abstain-045140	info	0		0		4				page/2/shape/0	page/2/shape/0														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/검찰청/2021/현장점검-고시-045140.hwpx	hwpx	검찰청	고시	2021	현장점검
v-abstain-045141	info	0		0		4				page/2/shape/0	page/2/shape/0										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/경찰청/2021/현장점검-고시-045141.hwp	hwp	경찰청	고시	2021	현장점검
v-abstain-045142	info	3		1		4				page/2/shape/0	page/2/shape/0										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/소방청/2021/현장점검-고시-045142.hwpx	hwpx	소방청	고시	2021	현장점검
v-abstain-045143	info	3				4				page/2/shape/0	page/2/shape/0									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양경찰청/2021/현장점검-고시-045143.hwp	hwp	해양경찰청	고시	2021	현장점검
v-abstain-045144	info	3				4				page/2/shape/0	page/2/shape/0				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/병무청/2021/현장점검-고시-045144.hwpx	hwpx	병무청	고시	2021	현장점검
v-abstain-045145	info	3				4				page/2/shape/0	page/2/shape/0							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/산림청/2021/현장점검-고시-045145.hwp	hwp	산림청	고시	2021	현장점검
v-abstain-045146	info	3				4				page/2/shape/0	page/2/shape/0							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/농촌진흥청/2021/현장점검-고시-045146.hwpx	hwpx	농촌진흥청	고시	2021	현장점검
v-abstain-045147	info	3	1			4				page/2/shape/0	page/2/shape/0							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/중소벤처기업부/2021/현장점검-고시-045147.hwp	hwp	중소벤처기업부	고시	2021	현장점검
v-abstain-045148	info	3	1			4				page/2/shape/0	page/2/shape/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/과학기술정보통신부/2021/현장점검-고시-045148.hwpx	hwpx	과학기술정보통신부	고시	2021	현장점검
v-abstain-045149	info	3	1			4				page/2/shape/0	page/2/shape/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/문화체육관광부/2021/현장점검-고시-045149.hwp	hwp	문화체육관광부	고시	2021	현장점검
v-abstain-045150	info	1	0		1	4				page/2/shape/0	page/2/shape/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/환경부/2021/현장점검-고시-045150.hwpx	hwpx	환경부	고시	2021	현장점검
v-abstain-045151	info	3				4				page/2/shape/0	page/2/shape/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양수산부/2021/현장점검-고시-045151.hwp	hwp	해양수산부	고시	2021	현장점검
v-abstain-045152	info	3				4				page/2/shape/0	page/2/shape/0				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/법제처/2022/현장점검-훈령-045152.hwpx	hwpx	법제처	훈령	2022	현장점검
v-abstain-045153	info	0	1	1		4				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/행정안전부/2022/현장점검-훈령-045153.hwp	hwp	행정안전부	훈령	2022	현장점검
v-abstain-045154	info	3			1	4				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/국세청/2022/현장점검-훈령-045154.hwpx	hwpx	국세청	훈령	2022	현장점검
v-abstain-045155	info	4			1	4				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/대법원/2022/현장점검-훈령-045155.hwp	hwp	대법원	훈령	2022	현장점검
v-abstain-045156	info	1				4	4	0	STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/특허청/2022/현장점검-훈령-045156.hwpx	hwpx	특허청	훈령	2022	현장점검
v-abstain-045157	info	1				4	4	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/교육부/2022/현장점검-훈령-045157.hwp	hwp	교육부	훈령	2022	현장점검
v-abstain-045158	info	1				4	5	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/보건복지부/2022/현장점검-훈령-045158.hwpx	hwpx	보건복지부	훈령	2022	현장점검
v-abstain-045159	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국토교통부/2022/현장점검-훈령-045159.hwp	hwp	국토교통부	훈령	2022	현장점검
v-abstain-045160	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/고용노동부/2022/현장점검-훈령-045160.hwpx	hwpx	고용노동부	훈령	2022	현장점검
v-abstain-045161	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/외교부/2022/현장점검-훈령-045161.hwp	hwp	외교부	훈령	2022	현장점검
v-abstain-045162	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기획재정부/2022/현장점검-훈령-045162.hwpx	hwpx	기획재정부	훈령	2022	현장점검
v-abstain-045163	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/공정거래위원회/2022/현장점검-훈령-045163.hwp	hwp	공정거래위원회	훈령	2022	현장점검
v-abstain-045164	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2022/현장점검-훈령-045164.hwpx	hwpx	금융위원회	훈령	2022	현장점검
v-abstain-045165	info	3	0			4				page/2/para/3/run/1	page/2/para/3/run/1						pass									0	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/방송통신위원회/2022/현장점검-훈령-045165.hwp	hwp	방송통신위원회	훈령	2022	현장점검
v-abstain-045166	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				0		fail									0	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2022/현장점검-훈령-045166.hwpx	hwpx	개인정보보호위원회	훈령	2022	현장점검
v-abstain-045167	info	0	0			4				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_identical_false	exit=0	identical=false	samples/국민권익위원회/2022/현장점검-훈령-045167.hwp	hwp	국민권익위원회	훈령	2022	현장점검
v-abstain-045168	info	0			0	4				page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/국가인권위원회/2022/현장점검-훈령-045168.hwpx	hwpx	국가인권위원회	훈령	2022	현장점검
v-abstain-045169	info	0				4				page/2/para/3/run/1	page/2/para/3/run/1						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/통계청/2023/현장점검-훈령-045169.hwp	hwp	통계청	훈령	2023	현장점검
v-abstain-045170	info	0				4	5	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기상청/2023/현장점검-훈령-045170.hwpx	hwpx	기상청	훈령	2023	현장점검
v-abstain-045171	info	0				4			STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/관세청/2023/현장점검-훈령-045171.hwp	hwp	관세청	훈령	2023	현장점검
v-abstain-045172	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/검찰청/2023/현장점검-훈령-045172.hwpx	hwpx	검찰청	훈령	2023	현장점검
v-abstain-045173	info	3	1	0	1	4				page/2/para/3/run/1	page/2/para/3/run/1				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/경찰청/2023/현장점검-훈령-045173.hwp	hwp	경찰청	훈령	2023	현장점검
v-abstain-045174	info	4				4	4	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/소방청/2023/현장점검-훈령-045174.hwpx	hwpx	소방청	훈령	2023	현장점검
v-abstain-045175	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2023/현장점검-훈령-045175.hwp	hwp	해양경찰청	훈령	2023	현장점검
v-abstain-045176	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2023/현장점검-훈령-045176.hwpx	hwpx	병무청	훈령	2023	현장점검
v-abstain-045177	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2023/현장점검-훈령-045177.hwp	hwp	산림청	훈령	2023	현장점검
v-abstain-045178	info	3		1		4				page/2/para/3/run/1	page/2/para/3/run/1										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/농촌진흥청/2023/현장점검-훈령-045178.hwpx	hwpx	농촌진흥청	훈령	2023	현장점검
v-abstain-045179	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2023/현장점검-훈령-045179.hwp	hwp	중소벤처기업부	훈령	2023	현장점검
v-abstain-045180	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2023/현장점검-훈령-045180.hwpx	hwpx	과학기술정보통신부	훈령	2023	현장점검
v-abstain-045181	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/문화체육관광부/2023/현장점검-훈령-045181.hwp	hwp	문화체육관광부	훈령	2023	현장점검
v-abstain-045182	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/환경부/2023/현장점검-훈령-045182.hwpx	hwpx	환경부	훈령	2023	현장점검
v-abstain-045183	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/해양수산부/2023/현장점검-훈령-045183.hwp	hwp	해양수산부	훈령	2023	현장점검
v-abstain-045184	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/법제처/2023/현장점검-예규-045184.hwpx	hwpx	법제처	예규	2023	현장점검
v-abstain-045185	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/행정안전부/2023/현장점검-예규-045185.hwp	hwp	행정안전부	예규	2023	현장점검
