case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-051001	info	0				5				section/0/ctrl/gso	section/0/ctrl/gso						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/산림청/2016/계약서-공고-051001.hwp	hwp	산림청	공고	2016	계약서
v-abstain-051002	info	0				5	6	1		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2016/계약서-공고-051002.hwpx	hwpx	농촌진흥청	공고	2016	계약서
v-abstain-051003	info	0				5			STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/중소벤처기업부/2016/계약서-공고-051003.hwp	hwp	중소벤처기업부	공고	2016	계약서
v-abstain-051004	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/과학기술정보통신부/2016/계약서-공고-051004.hwpx	hwpx	과학기술정보통신부	공고	2016	계약서
v-abstain-051005	info	3	1	0	1	5				section/0/ctrl/gso	section/0/ctrl/gso				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/문화체육관광부/2016/계약서-공고-051005.hwp	hwp	문화체육관광부	공고	2016	계약서
v-abstain-051006	info	4				5	5	0		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/환경부/2016/계약서-공고-051006.hwpx	hwpx	환경부	공고	2016	계약서
v-abstain-051007	info	0		0		5				section/0/ctrl/gso	section/0/ctrl/gso													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2016/계약서-공고-051007.hwp	hwp	해양수산부	공고	2016	계약서
v-abstain-051008	info	0		0		5				section/0/ctrl/gso	section/0/ctrl/gso														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2016/계약서-지침-051008.hwpx	hwpx	법제처	지침	2016	계약서
v-abstain-051009	info	0		0		5				section/0/ctrl/gso	section/0/ctrl/gso										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2016/계약서-지침-051009.hwp	hwp	행정안전부	지침	2016	계약서
v-abstain-051010	info	3		1		5				section/0/ctrl/gso	section/0/ctrl/gso										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/국세청/2016/계약서-지침-051010.hwpx	hwpx	국세청	지침	2016	계약서
v-abstain-051011	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2016/계약서-지침-051011.hwp	hwp	대법원	지침	2016	계약서
v-abstain-051012	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2016/계약서-지침-051012.hwpx	hwpx	특허청	지침	2016	계약서
v-abstain-051013	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/교육부/2016/계약서-지침-051013.hwp	hwp	교육부	지침	2016	계약서
v-abstain-051014	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/보건복지부/2016/계약서-지침-051014.hwpx	hwpx	보건복지부	지침	2016	계약서
v-abstain-051015	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국토교통부/2016/계약서-지침-051015.hwp	hwp	국토교통부	지침	2016	계약서
v-abstain-051016	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/고용노동부/2016/계약서-지침-051016.hwpx	hwpx	고용노동부	지침	2016	계약서
v-abstain-051017	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/외교부/2017/계약서-지침-051017.hwp	hwp	외교부	지침	2017	계약서
v-abstain-051018	info	1	0		1	5				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기획재정부/2017/계약서-지침-051018.hwpx	hwpx	기획재정부	지침	2017	계약서
v-abstain-051019	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				1				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2017/계약서-지침-051019.hwp	hwp	공정거래위원회	지침	2017	계약서
v-abstain-051020	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				0	1	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2017/계약서-지침-051020.hwpx	hwpx	금융위원회	지침	2017	계약서
v-abstain-051021	info	0	1	1		5				section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/방송통신위원회/2017/계약서-지침-051021.hwp	hwp	방송통신위원회	지침	2017	계약서
v-abstain-051022	info	3			1	5				section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/개인정보보호위원회/2017/계약서-지침-051022.hwpx	hwpx	개인정보보호위원회	지침	2017	계약서
v-abstain-051023	info	4			1	5				section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국민권익위원회/2017/계약서-지침-051023.hwp	hwp	국민권익위원회	지침	2017	계약서
v-abstain-051024	info	1				5	5	0	STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/국가인권위원회/2017/계약서-지침-051024.hwpx	hwpx	국가인권위원회	지침	2017	계약서
v-abstain-051025	info	1				5	5	1		section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/통계청/2017/계약서-지침-051025.hwp	hwp	통계청	지침	2017	계약서
v-abstain-051026	info	1				5	6	0		section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2017/계약서-지침-051026.hwpx	hwpx	기상청	지침	2017	계약서
v-abstain-051027	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso	1	1													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2017/계약서-지침-051027.hwp	hwp	관세청	지침	2017	계약서
v-abstain-051028	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso	0	0													1	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/검찰청/2017/계약서-지침-051028.hwpx	hwpx	검찰청	지침	2017	계약서
v-abstain-051029	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso			1												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2017/계약서-지침-051029.hwp	hwp	경찰청	지침	2017	계약서
v-abstain-051030	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso				1											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2017/계약서-지침-051030.hwpx	hwpx	소방청	지침	2017	계약서
v-abstain-051031	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso	0														1	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2017/계약서-지침-051031.hwp	hwp	해양경찰청	지침	2017	계약서
v-abstain-051032	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				1		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2017/계약서-지침-051032.hwpx	hwpx	병무청	지침	2017	계약서
v-abstain-051033	info	3	0			5				section/0/ctrl/gso	section/0/ctrl/gso						pass									1	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2017/계약서-지침-051033.hwp	hwp	산림청	지침	2017	계약서
v-abstain-051034	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso				0		fail									1	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2018/계약서-지침-051034.hwpx	hwpx	농촌진흥청	지침	2018	계약서
v-abstain-051035	info	0	0			5				section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2018/계약서-지침-051035.hwp	hwp	중소벤처기업부	지침	2018	계약서
v-abstain-051036	info	0			0	5				section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2018/계약서-지침-051036.hwpx	hwpx	과학기술정보통신부	지침	2018	계약서
v-abstain-051037	info	0				5				section/0/ctrl/gso	section/0/ctrl/gso						fail									1	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2018/계약서-지침-051037.hwp	hwp	문화체육관광부	지침	2018	계약서
v-abstain-051038	info	0				5	6	1		section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2018/계약서-지침-051038.hwpx	hwpx	환경부	지침	2018	계약서
v-abstain-051039	info	0				5			STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso/alt															1	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2018/계약서-지침-051039.hwp	hwp	해양수산부	지침	2018	계약서
v-abstain-051040	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso						pass									1	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2018/계약서-서식-051040.hwpx	hwpx	법제처	서식	2018	계약서
v-abstain-051041	info	3	1	0	1	5				section/0/ctrl/gso	section/0/ctrl/gso				0											1	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2018/계약서-서식-051041.hwp	hwp	행정안전부	서식	2018	계약서
v-abstain-051042	info	4				5	5	0		section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2018/계약서-서식-051042.hwpx	hwpx	국세청	서식	2018	계약서
v-abstain-051043	info	0		0		5				section/0/ctrl/gso	section/0/ctrl/gso													1		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2018/계약서-서식-051043.hwp	hwp	대법원	서식	2018	계약서
v-abstain-051044	info	0		0		5				section/0/ctrl/gso	section/0/ctrl/gso														1	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2018/계약서-서식-051044.hwpx	hwpx	특허청	서식	2018	계약서
v-abstain-051045	info	0		0		5				section/0/ctrl/gso	section/0/ctrl/gso										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2018/계약서-서식-051045.hwp	hwp	교육부	서식	2018	계약서
v-abstain-051046	info	3		1		5				section/0/ctrl/gso	section/0/ctrl/gso										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2018/계약서-서식-051046.hwpx	hwpx	보건복지부	서식	2018	계약서
v-abstain-051047	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2018/계약서-서식-051047.hwp	hwp	국토교통부	서식	2018	계약서
v-abstain-051048	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2018/계약서-서식-051048.hwpx	hwpx	고용노동부	서식	2018	계약서
v-abstain-051049	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2018/계약서-서식-051049.hwp	hwp	외교부	서식	2018	계약서
v-abstain-051050	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2018/계약서-서식-051050.hwpx	hwpx	기획재정부	서식	2018	계약서
v-abstain-051051	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2019/계약서-서식-051051.hwp	hwp	공정거래위원회	서식	2019	계약서
v-abstain-051052	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2019/계약서-서식-051052.hwpx	hwpx	금융위원회	서식	2019	계약서
v-abstain-051053	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2019/계약서-서식-051053.hwp	hwp	방송통신위원회	서식	2019	계약서
v-abstain-051054	info	1	0		1	5				section/0/ctrl/gso	section/0/ctrl/gso															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2019/계약서-서식-051054.hwpx	hwpx	개인정보보호위원회	서식	2019	계약서
v-abstain-051055	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2019/계약서-서식-051055.hwp	hwp	국민권익위원회	서식	2019	계약서
v-abstain-051056	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2019/계약서-서식-051056.hwpx	hwpx	국가인권위원회	서식	2019	계약서
v-abstain-051057	info	0	1	1		5				section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2019/계약서-서식-051057.hwp	hwp	통계청	서식	2019	계약서
v-abstain-051058	info	3			1	5				section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2019/계약서-서식-051058.hwpx	hwpx	기상청	서식	2019	계약서
v-abstain-051059	info	4			1	5				section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2019/계약서-서식-051059.hwp	hwp	관세청	서식	2019	계약서
v-abstain-051060	info	1				5	5	0	STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2019/계약서-서식-051060.hwpx	hwpx	검찰청	서식	2019	계약서
v-abstain-051061	info	1				5	5	1		section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2019/계약서-서식-051061.hwp	hwp	경찰청	서식	2019	계약서
v-abstain-051062	info	1				5	6	0		section/0/ctrl/gso	section/0/ctrl/gso															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2019/계약서-서식-051062.hwpx	hwpx	소방청	서식	2019	계약서
v-abstain-051063	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2019/계약서-서식-051063.hwp	hwp	해양경찰청	서식	2019	계약서
v-abstain-051064	info	3				5				section/0/ctrl/gso	section/0/ctrl/gso	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2019/계약서-서식-051064.hwpx	hwpx	병무청	서식	2019	계약서
v-abstain-051065	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2019/계약서-서식-051065.hwp	hwp	산림청	서식	2019	계약서
v-abstain-051066	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2019/계약서-서식-051066.hwpx	hwpx	농촌진흥청	서식	2019	계약서
v-abstain-051067	info	3	1			5				section/0/ctrl/gso	section/0/ctrl/gso	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2019/계약서-서식-051067.hwp	hwp	중소벤처기업부	서식	2019	계약서
