case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-033211	info	3	1			2				page/0/para/0	page/0/para/0	0														4	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2019/내부결재-업무계획-033211.hwp	hwp	중소벤처기업부	업무계획	2019	내부결재
v-abstain-033212	info	3				2				page/0/para/0	page/0/para/0				1		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2019/내부결재-업무계획-033212.hwpx	hwpx	과학기술정보통신부	업무계획	2019	내부결재
v-abstain-033213	info	3	0			2				page/0/para/0	page/0/para/0						pass									4	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/문화체육관광부/2019/내부결재-업무계획-033213.hwp	hwp	문화체육관광부	업무계획	2019	내부결재
v-abstain-033214	info	3	1			2				page/0/para/0	page/0/para/0				0		fail									4	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/환경부/2019/내부결재-업무계획-033214.hwpx	hwpx	환경부	업무계획	2019	내부결재
v-abstain-033215	info	0	0			2				page/0/para/0	page/0/para/0															4	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양수산부/2019/내부결재-업무계획-033215.hwp	hwp	해양수산부	업무계획	2019	내부결재
v-abstain-033216	info	0			0	2				page/0/para/0	page/0/para/0															4	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2019/내부결재-예산서-033216.hwpx	hwpx	법제처	예산서	2019	내부결재
v-abstain-033217	info	0				2				page/0/para/0	page/0/para/0						fail									4	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2019/내부결재-예산서-033217.hwp	hwp	행정안전부	예산서	2019	내부결재
v-abstain-033218	info	0				2	3	1		page/0/para/0	page/0/para/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2020/내부결재-예산서-033218.hwpx	hwpx	국세청	예산서	2020	내부결재
v-abstain-033219	info	0				2			STRUCT_MISMATCH	page/0/para/0	page/0/para/0/alt															4	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2020/내부결재-예산서-033219.hwp	hwp	대법원	예산서	2020	내부결재
v-abstain-033220	info	3				2				page/0/para/0	page/0/para/0						pass									4	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2020/내부결재-예산서-033220.hwpx	hwpx	특허청	예산서	2020	내부결재
v-abstain-033221	info	3	1	0	1	2				page/0/para/0	page/0/para/0				0											4	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2020/내부결재-예산서-033221.hwp	hwp	교육부	예산서	2020	내부결재
v-abstain-033222	info	4				2	2	0		page/0/para/0	page/0/para/0															4	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2020/내부결재-예산서-033222.hwpx	hwpx	보건복지부	예산서	2020	내부결재
v-abstain-033223	info	0		0		2				page/0/para/0	page/0/para/0													1		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2020/내부결재-예산서-033223.hwp	hwp	국토교통부	예산서	2020	내부결재
v-abstain-033224	info	0		0		2				page/0/para/0	page/0/para/0														1	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2020/내부결재-예산서-033224.hwpx	hwpx	고용노동부	예산서	2020	내부결재
v-abstain-033225	info	0		0		2				page/0/para/0	page/0/para/0										1					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2020/내부결재-예산서-033225.hwp	hwp	외교부	예산서	2020	내부결재
v-abstain-033226	info	3		1		2				page/0/para/0	page/0/para/0										0		0	0	0	4	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기획재정부/2020/내부결재-예산서-033226.hwpx	hwpx	기획재정부	예산서	2020	내부결재
v-abstain-033227	info	3				2				page/0/para/0	page/0/para/0									1			1			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2020/내부결재-예산서-033227.hwp	hwp	공정거래위원회	예산서	2020	내부결재
v-abstain-033228	info	3				2				page/0/para/0	page/0/para/0				1							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2020/내부결재-예산서-033228.hwpx	hwpx	금융위원회	예산서	2020	내부결재
v-abstain-033229	info	3				2				page/0/para/0	page/0/para/0							1	OK							4	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2020/내부결재-예산서-033229.hwp	hwp	방송통신위원회	예산서	2020	내부결재
v-abstain-033230	info	3				2				page/0/para/0	page/0/para/0							0	FAIL							4	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2020/내부결재-예산서-033230.hwpx	hwpx	개인정보보호위원회	예산서	2020	내부결재
v-abstain-033231	info	3	1			2				page/0/para/0	page/0/para/0							1								4	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2020/내부결재-예산서-033231.hwp	hwp	국민권익위원회	예산서	2020	내부결재
v-abstain-033232	info	3	1			2				page/0/para/0	page/0/para/0									0						4	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2020/내부결재-예산서-033232.hwpx	hwpx	국가인권위원회	예산서	2020	내부결재
v-abstain-033233	info	3	1			2				page/0/para/0	page/0/para/0											0				4	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2020/내부결재-예산서-033233.hwp	hwp	통계청	예산서	2020	내부결재
v-abstain-033234	info	1	0		1	2				page/0/para/0	page/0/para/0															4	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2020/내부결재-예산서-033234.hwpx	hwpx	기상청	예산서	2020	내부결재
v-abstain-033235	info	3				2				page/0/para/0	page/0/para/0				1				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2021/내부결재-예산서-033235.hwp	hwp	관세청	예산서	2021	내부결재
v-abstain-033236	info	3				2				page/0/para/0	page/0/para/0				0	1	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2021/내부결재-예산서-033236.hwpx	hwpx	검찰청	예산서	2021	내부결재
v-abstain-033237	info	0	1	1		2				page/0/para/0	page/0/para/0															5	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/경찰청/2021/내부결재-예산서-033237.hwp	hwp	경찰청	예산서	2021	내부결재
v-abstain-033238	info	3			1	2				page/0/para/0	page/0/para/0															5	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/소방청/2021/내부결재-예산서-033238.hwpx	hwpx	소방청	예산서	2021	내부결재
v-abstain-033239	info	4			1	2				page/0/para/0	page/0/para/0															5	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양경찰청/2021/내부결재-예산서-033239.hwp	hwp	해양경찰청	예산서	2021	내부결재
v-abstain-033240	info	1				2	2	0	STRUCT_MISMATCH	page/0/para/0	page/0/para/0															5	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/병무청/2021/내부결재-예산서-033240.hwpx	hwpx	병무청	예산서	2021	내부결재
v-abstain-033241	info	1				2	2	1		page/0/para/0	page/0/para/0															5	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/산림청/2021/내부결재-예산서-033241.hwp	hwp	산림청	예산서	2021	내부결재
v-abstain-033242	info	1				2	3	0		page/0/para/0	page/0/para/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2021/내부결재-예산서-033242.hwpx	hwpx	농촌진흥청	예산서	2021	내부결재
v-abstain-033243	info	3				2				page/0/para/0	page/0/para/0	1	1													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2021/내부결재-예산서-033243.hwp	hwp	중소벤처기업부	예산서	2021	내부결재
v-abstain-033244	info	3				2				page/0/para/0	page/0/para/0	0	0													5	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/과학기술정보통신부/2021/내부결재-예산서-033244.hwpx	hwpx	과학기술정보통신부	예산서	2021	내부결재
v-abstain-033245	info	3	1			2				page/0/para/0	page/0/para/0			1												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2021/내부결재-예산서-033245.hwp	hwp	문화체육관광부	예산서	2021	내부결재
v-abstain-033246	info	3	1			2				page/0/para/0	page/0/para/0				1											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2021/내부결재-예산서-033246.hwpx	hwpx	환경부	예산서	2021	내부결재
v-abstain-033247	info	3	1			2				page/0/para/0	page/0/para/0	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양수산부/2021/내부결재-예산서-033247.hwp	hwp	해양수산부	예산서	2021	내부결재
v-abstain-033248	info	3				2				page/0/para/0	page/0/para/0				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2021/내부결재-회의록-033248.hwpx	hwpx	법제처	회의록	2021	내부결재
v-abstain-033249	info	3	0			2				page/0/para/0	page/0/para/0						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/행정안전부/2021/내부결재-회의록-033249.hwp	hwp	행정안전부	회의록	2021	내부결재
v-abstain-033250	info	3	1			2				page/0/para/0	page/0/para/0				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/국세청/2021/내부결재-회의록-033250.hwpx	hwpx	국세청	회의록	2021	내부결재
v-abstain-033251	info	0	0			2				page/0/para/0	page/0/para/0															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/대법원/2021/내부결재-회의록-033251.hwp	hwp	대법원	회의록	2021	내부결재
v-abstain-033252	info	0			0	2				page/0/para/0	page/0/para/0															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/특허청/2022/내부결재-회의록-033252.hwpx	hwpx	특허청	회의록	2022	내부결재
v-abstain-033253	info	0				2				page/0/para/0	page/0/para/0						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/교육부/2022/내부결재-회의록-033253.hwp	hwp	교육부	회의록	2022	내부결재
v-abstain-033254	info	0				2	3	1		page/0/para/0	page/0/para/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2022/내부결재-회의록-033254.hwpx	hwpx	보건복지부	회의록	2022	내부결재
v-abstain-033255	info	0				2			STRUCT_MISMATCH	page/0/para/0	page/0/para/0/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국토교통부/2022/내부결재-회의록-033255.hwp	hwp	국토교통부	회의록	2022	내부결재
v-abstain-033256	info	3				2				page/0/para/0	page/0/para/0						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/고용노동부/2022/내부결재-회의록-033256.hwpx	hwpx	고용노동부	회의록	2022	내부결재
v-abstain-033257	info	3	1	0	1	2				page/0/para/0	page/0/para/0				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/외교부/2022/내부결재-회의록-033257.hwp	hwp	외교부	회의록	2022	내부결재
v-abstain-033258	info	4				2	2	0		page/0/para/0	page/0/para/0															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기획재정부/2022/내부결재-회의록-033258.hwpx	hwpx	기획재정부	회의록	2022	내부결재
v-abstain-033259	info	0		0		2				page/0/para/0	page/0/para/0													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2022/내부결재-회의록-033259.hwp	hwp	공정거래위원회	회의록	2022	내부결재
v-abstain-033260	info	0		0		2				page/0/para/0	page/0/para/0														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2022/내부결재-회의록-033260.hwpx	hwpx	금융위원회	회의록	2022	내부결재
v-abstain-033261	info	0		0		2				page/0/para/0	page/0/para/0										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2022/내부결재-회의록-033261.hwp	hwp	방송통신위원회	회의록	2022	내부결재
v-abstain-033262	info	3		1		2				page/0/para/0	page/0/para/0										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2022/내부결재-회의록-033262.hwpx	hwpx	개인정보보호위원회	회의록	2022	내부결재
v-abstain-033263	info	3				2				page/0/para/0	page/0/para/0									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2022/내부결재-회의록-033263.hwp	hwp	국민권익위원회	회의록	2022	내부결재
v-abstain-033264	info	3				2				page/0/para/0	page/0/para/0				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2022/내부결재-회의록-033264.hwpx	hwpx	국가인권위원회	회의록	2022	내부결재
v-abstain-033265	info	3				2				page/0/para/0	page/0/para/0							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2022/내부결재-회의록-033265.hwp	hwp	통계청	회의록	2022	내부결재
v-abstain-033266	info	3				2				page/0/para/0	page/0/para/0							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2022/내부결재-회의록-033266.hwpx	hwpx	기상청	회의록	2022	내부결재
v-abstain-033267	info	3	1			2				page/0/para/0	page/0/para/0							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2022/내부결재-회의록-033267.hwp	hwp	관세청	회의록	2022	내부결재
v-abstain-033268	info	3	1			2				page/0/para/0	page/0/para/0									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2022/내부결재-회의록-033268.hwpx	hwpx	검찰청	회의록	2022	내부결재
v-abstain-033269	info	3	1			2				page/0/para/0	page/0/para/0											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2023/내부결재-회의록-033269.hwp	hwp	경찰청	회의록	2023	내부결재
v-abstain-033270	info	1	0		1	2				page/0/para/0	page/0/para/0															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2023/내부결재-회의록-033270.hwpx	hwpx	소방청	회의록	2023	내부결재
v-abstain-033271	info	3				2				page/0/para/0	page/0/para/0				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2023/내부결재-회의록-033271.hwp	hwp	해양경찰청	회의록	2023	내부결재
