case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-098603	info	3				14				page/1/header	page/1/header									1			1			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2016/민원회신-훈령-098603.hwp	hwp	공정거래위원회	훈령	2016	민원회신
v-abstain-098604	info	3				14				page/1/header	page/1/header				1							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2016/민원회신-훈령-098604.hwpx	hwpx	금융위원회	훈령	2016	민원회신
v-abstain-098605	info	3				14				page/1/header	page/1/header							1	OK							2	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2016/민원회신-훈령-098605.hwp	hwp	방송통신위원회	훈령	2016	민원회신
v-abstain-098606	info	3				14				page/1/header	page/1/header							0	FAIL							2	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2016/민원회신-훈령-098606.hwpx	hwpx	개인정보보호위원회	훈령	2016	민원회신
v-abstain-098607	info	3	1			14				page/1/header	page/1/header							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2016/민원회신-훈령-098607.hwp	hwp	국민권익위원회	훈령	2016	민원회신
v-abstain-098608	info	3	1			14				page/1/header	page/1/header									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2016/민원회신-훈령-098608.hwpx	hwpx	국가인권위원회	훈령	2016	민원회신
v-abstain-098609	info	3	1			14				page/1/header	page/1/header											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2016/민원회신-훈령-098609.hwp	hwp	통계청	훈령	2016	민원회신
v-abstain-098610	info	1	0		1	14				page/1/header	page/1/header															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2016/민원회신-훈령-098610.hwpx	hwpx	기상청	훈령	2016	민원회신
v-abstain-098611	info	3				14				page/1/header	page/1/header				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2016/민원회신-훈령-098611.hwp	hwp	관세청	훈령	2016	민원회신
v-abstain-098612	info	3				14				page/1/header	page/1/header				0	1	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2016/민원회신-훈령-098612.hwpx	hwpx	검찰청	훈령	2016	민원회신
v-abstain-098613	info	0	1	1		14				page/1/header	page/1/header															3	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/경찰청/2016/민원회신-훈령-098613.hwp	hwp	경찰청	훈령	2016	민원회신
v-abstain-098614	info	3			1	14				page/1/header	page/1/header															3	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/소방청/2016/민원회신-훈령-098614.hwpx	hwpx	소방청	훈령	2016	민원회신
v-abstain-098615	info	4			1	14				page/1/header	page/1/header															3	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양경찰청/2016/민원회신-훈령-098615.hwp	hwp	해양경찰청	훈령	2016	민원회신
v-abstain-098616	info	1				14	14	0	STRUCT_MISMATCH	page/1/header	page/1/header															3	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/병무청/2016/민원회신-훈령-098616.hwpx	hwpx	병무청	훈령	2016	민원회신
v-abstain-098617	info	1				14	14	1		page/1/header	page/1/header															3	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/산림청/2017/민원회신-훈령-098617.hwp	hwp	산림청	훈령	2017	민원회신
v-abstain-098618	info	1				14	15	0		page/1/header	page/1/header															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2017/민원회신-훈령-098618.hwpx	hwpx	농촌진흥청	훈령	2017	민원회신
v-abstain-098619	info	3				14				page/1/header	page/1/header	1	1													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2017/민원회신-훈령-098619.hwp	hwp	중소벤처기업부	훈령	2017	민원회신
v-abstain-098620	info	3				14				page/1/header	page/1/header	0	0													3	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/과학기술정보통신부/2017/민원회신-훈령-098620.hwpx	hwpx	과학기술정보통신부	훈령	2017	민원회신
v-abstain-098621	info	3	1			14				page/1/header	page/1/header			1												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2017/민원회신-훈령-098621.hwp	hwp	문화체육관광부	훈령	2017	민원회신
v-abstain-098622	info	3	1			14				page/1/header	page/1/header				1											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2017/민원회신-훈령-098622.hwpx	hwpx	환경부	훈령	2017	민원회신
v-abstain-098623	info	3	1			14				page/1/header	page/1/header	0														3	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양수산부/2017/민원회신-훈령-098623.hwp	hwp	해양수산부	훈령	2017	민원회신
v-abstain-098624	info	3				14				page/1/header	page/1/header				1		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2017/민원회신-예규-098624.hwpx	hwpx	법제처	예규	2017	민원회신
v-abstain-098625	info	3	0			14				page/1/header	page/1/header						pass									3	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/행정안전부/2017/민원회신-예규-098625.hwp	hwp	행정안전부	예규	2017	민원회신
v-abstain-098626	info	3	1			14				page/1/header	page/1/header				0		fail									3	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/국세청/2017/민원회신-예규-098626.hwpx	hwpx	국세청	예규	2017	민원회신
v-abstain-098627	info	0	0			14				page/1/header	page/1/header															3	abstain	exit0_and_identical_false	exit=0	identical=false	samples/대법원/2017/민원회신-예규-098627.hwp	hwp	대법원	예규	2017	민원회신
v-abstain-098628	info	0			0	14				page/1/header	page/1/header															3	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/특허청/2017/민원회신-예규-098628.hwpx	hwpx	특허청	예규	2017	민원회신
v-abstain-098629	info	0				14				page/1/header	page/1/header						fail									3	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/교육부/2017/민원회신-예규-098629.hwp	hwp	교육부	예규	2017	민원회신
v-abstain-098630	info	0				14	15	1		page/1/header	page/1/header															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2017/민원회신-예규-098630.hwpx	hwpx	보건복지부	예규	2017	민원회신
v-abstain-098631	info	0				14			STRUCT_MISMATCH	page/1/header	page/1/header/alt															3	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국토교통부/2017/민원회신-예규-098631.hwp	hwp	국토교통부	예규	2017	민원회신
v-abstain-098632	info	3				14				page/1/header	page/1/header						pass									3	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/고용노동부/2017/민원회신-예규-098632.hwpx	hwpx	고용노동부	예규	2017	민원회신
v-abstain-098633	info	3	1	0	1	14				page/1/header	page/1/header				0											3	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/외교부/2017/민원회신-예규-098633.hwp	hwp	외교부	예규	2017	민원회신
v-abstain-098634	info	4				14	14	0		page/1/header	page/1/header															3	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기획재정부/2018/민원회신-예규-098634.hwpx	hwpx	기획재정부	예규	2018	민원회신
v-abstain-098635	info	0		0		14				page/1/header	page/1/header													1		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2018/민원회신-예규-098635.hwp	hwp	공정거래위원회	예규	2018	민원회신
v-abstain-098636	info	0		0		14				page/1/header	page/1/header														1	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2018/민원회신-예규-098636.hwpx	hwpx	금융위원회	예규	2018	민원회신
v-abstain-098637	info	0		0		14				page/1/header	page/1/header										1					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2018/민원회신-예규-098637.hwp	hwp	방송통신위원회	예규	2018	민원회신
v-abstain-098638	info	3		1		14				page/1/header	page/1/header										0		0	0	0	3	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2018/민원회신-예규-098638.hwpx	hwpx	개인정보보호위원회	예규	2018	민원회신
v-abstain-098639	info	3				14				page/1/header	page/1/header									1			1			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2018/민원회신-예규-098639.hwp	hwp	국민권익위원회	예규	2018	민원회신
v-abstain-098640	info	3				14				page/1/header	page/1/header				1							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2018/민원회신-예규-098640.hwpx	hwpx	국가인권위원회	예규	2018	민원회신
v-abstain-098641	info	3				14				page/1/header	page/1/header							1	OK							3	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2018/민원회신-예규-098641.hwp	hwp	통계청	예규	2018	민원회신
v-abstain-098642	info	3				14				page/1/header	page/1/header							0	FAIL							3	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2018/민원회신-예규-098642.hwpx	hwpx	기상청	예규	2018	민원회신
v-abstain-098643	info	3	1			14				page/1/header	page/1/header							1								3	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2018/민원회신-예규-098643.hwp	hwp	관세청	예규	2018	민원회신
v-abstain-098644	info	3	1			14				page/1/header	page/1/header									0						3	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2018/민원회신-예규-098644.hwpx	hwpx	검찰청	예규	2018	민원회신
v-abstain-098645	info	3	1			14				page/1/header	page/1/header											0				3	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2018/민원회신-예규-098645.hwp	hwp	경찰청	예규	2018	민원회신
v-abstain-098646	info	1	0		1	14				page/1/header	page/1/header															3	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2018/민원회신-예규-098646.hwpx	hwpx	소방청	예규	2018	민원회신
v-abstain-098647	info	3				14				page/1/header	page/1/header				1				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2018/민원회신-예규-098647.hwp	hwp	해양경찰청	예규	2018	민원회신
v-abstain-098648	info	3				14				page/1/header	page/1/header				0	1	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2018/민원회신-예규-098648.hwpx	hwpx	병무청	예규	2018	민원회신
v-abstain-098649	info	0	1	1		14				page/1/header	page/1/header															4	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/산림청/2018/민원회신-예규-098649.hwp	hwp	산림청	예규	2018	민원회신
v-abstain-098650	info	3			1	14				page/1/header	page/1/header															4	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/농촌진흥청/2018/민원회신-예규-098650.hwpx	hwpx	농촌진흥청	예규	2018	민원회신
v-abstain-098651	info	4			1	14				page/1/header	page/1/header															4	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/중소벤처기업부/2019/민원회신-예규-098651.hwp	hwp	중소벤처기업부	예규	2019	민원회신
v-abstain-098652	info	1				14	14	0	STRUCT_MISMATCH	page/1/header	page/1/header															4	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/과학기술정보통신부/2019/민원회신-예규-098652.hwpx	hwpx	과학기술정보통신부	예규	2019	민원회신
v-abstain-098653	info	1				14	14	1		page/1/header	page/1/header															4	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/문화체육관광부/2019/민원회신-예규-098653.hwp	hwp	문화체육관광부	예규	2019	민원회신
v-abstain-098654	info	1				14	15	0		page/1/header	page/1/header															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2019/민원회신-예규-098654.hwpx	hwpx	환경부	예규	2019	민원회신
v-abstain-098655	info	3				14				page/1/header	page/1/header	1	1													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2019/민원회신-예규-098655.hwp	hwp	해양수산부	예규	2019	민원회신
v-abstain-098656	info	3				14				page/1/header	page/1/header	0	0													4	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/법제처/2019/민원회신-공고-098656.hwpx	hwpx	법제처	공고	2019	민원회신
v-abstain-098657	info	3	1			14				page/1/header	page/1/header			1												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2019/민원회신-공고-098657.hwp	hwp	행정안전부	공고	2019	민원회신
v-abstain-098658	info	3	1			14				page/1/header	page/1/header				1											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2019/민원회신-공고-098658.hwpx	hwpx	국세청	공고	2019	민원회신
v-abstain-098659	info	3	1			14				page/1/header	page/1/header	0														4	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/대법원/2019/민원회신-공고-098659.hwp	hwp	대법원	공고	2019	민원회신
v-abstain-098660	info	3				14				page/1/header	page/1/header				1		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/특허청/2019/민원회신-공고-098660.hwpx	hwpx	특허청	공고	2019	민원회신
v-abstain-098661	info	3	0			14				page/1/header	page/1/header						pass									4	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/교육부/2019/민원회신-공고-098661.hwp	hwp	교육부	공고	2019	민원회신
