case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-070133	info	3				8				page/1/footer	page/1/footer				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2021/계약서-훈령-070133.hwp	hwp	경찰청	훈령	2021	계약서
v-abstain-070134	info	1				8	12	0		page/1/footer	page/1/footer															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2021/계약서-훈령-070134.hwpx	hwpx	소방청	훈령	2021	계약서
v-abstain-070135	info	3				8				page/1/footer	page/1/footer	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2021/계약서-훈령-070135.hwp	hwp	해양경찰청	훈령	2021	계약서
v-abstain-070136	info	3	1			8				page/1/footer	page/1/footer			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2021/계약서-훈령-070136.hwpx	hwpx	병무청	훈령	2021	계약서
v-abstain-070137	info	3	1			8				page/1/footer	page/1/footer				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2021/계약서-훈령-070137.hwp	hwp	산림청	훈령	2021	계약서
v-abstain-070138	info	3				8				page/1/footer	page/1/footer				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2021/계약서-훈령-070138.hwpx	hwpx	농촌진흥청	훈령	2021	계약서
v-abstain-070139	info	0				8	12	1		page/1/footer	page/1/footer															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2021/계약서-훈령-070139.hwp	hwp	중소벤처기업부	훈령	2021	계약서
v-abstain-070140	info	0		0		8				page/1/footer	page/1/footer													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2021/계약서-훈령-070140.hwpx	hwpx	과학기술정보통신부	훈령	2021	계약서
v-abstain-070141	info	0		0		8				page/1/footer	page/1/footer														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2021/계약서-훈령-070141.hwp	hwp	문화체육관광부	훈령	2021	계약서
v-abstain-070142	info	0		0		8				page/1/footer	page/1/footer										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2022/계약서-훈령-070142.hwpx	hwpx	환경부	훈령	2022	계약서
v-abstain-070143	info	3				8				page/1/footer	page/1/footer									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2022/계약서-훈령-070143.hwp	hwp	해양수산부	훈령	2022	계약서
v-abstain-070144	info	3				8				page/1/footer	page/1/footer				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2022/계약서-예규-070144.hwpx	hwpx	법제처	예규	2022	계약서
v-abstain-070145	info	3				8				page/1/footer	page/1/footer				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2022/계약서-예규-070145.hwp	hwp	행정안전부	예규	2022	계약서
v-abstain-070146	info	3				8				page/1/footer	page/1/footer				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2022/계약서-예규-070146.hwpx	hwpx	국세청	예규	2022	계약서
v-abstain-070147	info	1				8	12	0		page/1/footer	page/1/footer															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2022/계약서-예규-070147.hwp	hwp	대법원	예규	2022	계약서
v-abstain-070148	info	3				8				page/1/footer	page/1/footer	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2022/계약서-예규-070148.hwpx	hwpx	특허청	예규	2022	계약서
v-abstain-070149	info	3	1			8				page/1/footer	page/1/footer			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2022/계약서-예규-070149.hwp	hwp	교육부	예규	2022	계약서
v-abstain-070150	info	3	1			8				page/1/footer	page/1/footer				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2022/계약서-예규-070150.hwpx	hwpx	보건복지부	예규	2022	계약서
v-abstain-070151	info	3				8				page/1/footer	page/1/footer				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2022/계약서-예규-070151.hwp	hwp	국토교통부	예규	2022	계약서
v-abstain-070152	info	0				8	12	1		page/1/footer	page/1/footer															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2022/계약서-예규-070152.hwpx	hwpx	고용노동부	예규	2022	계약서
v-abstain-070153	info	0		0		8				page/1/footer	page/1/footer													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2022/계약서-예규-070153.hwp	hwp	외교부	예규	2022	계약서
v-abstain-070154	info	0		0		8				page/1/footer	page/1/footer														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2022/계약서-예규-070154.hwpx	hwpx	기획재정부	예규	2022	계약서
v-abstain-070155	info	0		0		8				page/1/footer	page/1/footer										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2022/계약서-예규-070155.hwp	hwp	공정거래위원회	예규	2022	계약서
v-abstain-070156	info	3				8				page/1/footer	page/1/footer									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2022/계약서-예규-070156.hwpx	hwpx	금융위원회	예규	2022	계약서
v-abstain-070157	info	3				8				page/1/footer	page/1/footer				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2022/계약서-예규-070157.hwp	hwp	방송통신위원회	예규	2022	계약서
v-abstain-070158	info	3				8				page/1/footer	page/1/footer				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/개인정보보호위원회/2022/계약서-예규-070158.hwpx	hwpx	개인정보보호위원회	예규	2022	계약서
v-abstain-070159	info	3				8				page/1/footer	page/1/footer				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국민권익위원회/2023/계약서-예규-070159.hwp	hwp	국민권익위원회	예규	2023	계약서
v-abstain-070160	info	1				8	12	0		page/1/footer	page/1/footer															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국가인권위원회/2023/계약서-예규-070160.hwpx	hwpx	국가인권위원회	예규	2023	계약서
v-abstain-070161	info	3				8				page/1/footer	page/1/footer	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/통계청/2023/계약서-예규-070161.hwp	hwp	통계청	예규	2023	계약서
v-abstain-070162	info	3	1			8				page/1/footer	page/1/footer			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기상청/2023/계약서-예규-070162.hwpx	hwpx	기상청	예규	2023	계약서
v-abstain-070163	info	3	1			8				page/1/footer	page/1/footer				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/관세청/2023/계약서-예규-070163.hwp	hwp	관세청	예규	2023	계약서
v-abstain-070164	info	3				8				page/1/footer	page/1/footer				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2023/계약서-예규-070164.hwpx	hwpx	검찰청	예규	2023	계약서
v-abstain-070165	info	0				8	12	1		page/1/footer	page/1/footer															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/경찰청/2023/계약서-예규-070165.hwp	hwp	경찰청	예규	2023	계약서
v-abstain-070166	info	0		0		8				page/1/footer	page/1/footer													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/소방청/2023/계약서-예규-070166.hwpx	hwpx	소방청	예규	2023	계약서
v-abstain-070167	info	0		0		8				page/1/footer	page/1/footer														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양경찰청/2023/계약서-예규-070167.hwp	hwp	해양경찰청	예규	2023	계약서
v-abstain-070168	info	0		0		8				page/1/footer	page/1/footer										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/병무청/2023/계약서-예규-070168.hwpx	hwpx	병무청	예규	2023	계약서
v-abstain-070169	info	3				8				page/1/footer	page/1/footer									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/산림청/2023/계약서-예규-070169.hwp	hwp	산림청	예규	2023	계약서
v-abstain-070170	info	3				8				page/1/footer	page/1/footer				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/농촌진흥청/2023/계약서-예규-070170.hwpx	hwpx	농촌진흥청	예규	2023	계약서
v-abstain-070171	info	3				8				page/1/footer	page/1/footer				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2023/계약서-예규-070171.hwp	hwp	중소벤처기업부	예규	2023	계약서
v-abstain-070172	info	3				8				page/1/footer	page/1/footer				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2023/계약서-예규-070172.hwpx	hwpx	과학기술정보통신부	예규	2023	계약서
v-abstain-070173	info	1				8	12	0		page/2/shape/0	page/2/shape/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/문화체육관광부/2023/계약서-예규-070173.hwp	hwp	문화체육관광부	예규	2023	계약서
v-abstain-070174	info	3				8				page/2/shape/0	page/2/shape/0	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/환경부/2023/계약서-예규-070174.hwpx	hwpx	환경부	예규	2023	계약서
v-abstain-070175	info	3	1			8				page/2/shape/0	page/2/shape/0			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양수산부/2023/계약서-예규-070175.hwp	hwp	해양수산부	예규	2023	계약서
v-abstain-070176	info	3	1			8				page/2/shape/0	page/2/shape/0				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/법제처/2024/계약서-공고-070176.hwpx	hwpx	법제처	공고	2024	계약서
v-abstain-070177	info	3				8				page/2/shape/0	page/2/shape/0				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/행정안전부/2024/계약서-공고-070177.hwp	hwp	행정안전부	공고	2024	계약서
v-abstain-070178	info	0				8	12	1		page/2/shape/0	page/2/shape/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2024/계약서-공고-070178.hwpx	hwpx	국세청	공고	2024	계약서
v-abstain-070179	info	0		0		8				page/2/shape/0	page/2/shape/0													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2024/계약서-공고-070179.hwp	hwp	대법원	공고	2024	계약서
v-abstain-070180	info	0		0		8				page/2/shape/0	page/2/shape/0														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2024/계약서-공고-070180.hwpx	hwpx	특허청	공고	2024	계약서
v-abstain-070181	info	0		0		8				page/2/shape/0	page/2/shape/0										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2024/계약서-공고-070181.hwp	hwp	교육부	공고	2024	계약서
v-abstain-070182	info	3				8				page/2/shape/0	page/2/shape/0									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/보건복지부/2024/계약서-공고-070182.hwpx	hwpx	보건복지부	공고	2024	계약서
v-abstain-070183	info	3				8				page/2/shape/0	page/2/shape/0				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국토교통부/2024/계약서-공고-070183.hwp	hwp	국토교통부	공고	2024	계약서
v-abstain-070184	info	3				8				page/2/shape/0	page/2/shape/0				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/고용노동부/2024/계약서-공고-070184.hwpx	hwpx	고용노동부	공고	2024	계약서
v-abstain-070185	info	3				8				page/2/shape/0	page/2/shape/0				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/외교부/2024/계약서-공고-070185.hwp	hwp	외교부	공고	2024	계약서
v-abstain-070186	info	1				8	12	0		page/2/shape/0	page/2/shape/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2024/계약서-공고-070186.hwpx	hwpx	기획재정부	공고	2024	계약서
v-abstain-070187	info	3				8				page/2/shape/0	page/2/shape/0	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2024/계약서-공고-070187.hwp	hwp	공정거래위원회	공고	2024	계약서
v-abstain-070188	info	3	1			8				page/2/shape/0	page/2/shape/0			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/금융위원회/2024/계약서-공고-070188.hwpx	hwpx	금융위원회	공고	2024	계약서
v-abstain-070189	info	3	1			8				page/2/shape/0	page/2/shape/0				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/방송통신위원회/2024/계약서-공고-070189.hwp	hwp	방송통신위원회	공고	2024	계약서
v-abstain-070190	info	3				8				page/2/shape/0	page/2/shape/0				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/개인정보보호위원회/2024/계약서-공고-070190.hwpx	hwpx	개인정보보호위원회	공고	2024	계약서
v-abstain-070191	info	0				8	12	1		page/2/shape/0	page/2/shape/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국민권익위원회/2024/계약서-공고-070191.hwp	hwp	국민권익위원회	공고	2024	계약서
v-abstain-070192	info	0		0		8				page/2/shape/0	page/2/shape/0													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국가인권위원회/2024/계약서-공고-070192.hwpx	hwpx	국가인권위원회	공고	2024	계약서
v-abstain-070193	info	0		0		8				page/2/shape/0	page/2/shape/0														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/통계청/2025/계약서-공고-070193.hwp	hwp	통계청	공고	2025	계약서
v-abstain-070194	info	0		0		8				page/2/shape/0	page/2/shape/0										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기상청/2025/계약서-공고-070194.hwpx	hwpx	기상청	공고	2025	계약서
v-abstain-070195	info	3				8				page/2/shape/0	page/2/shape/0									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2025/계약서-공고-070195.hwp	hwp	관세청	공고	2025	계약서
