case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-081039	info	3				10				page/2/shape/0	page/2/shape/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2023/편람-예규-081039.hwp	hwp	국민권익위원회	예규	2023	편람
v-abstain-081040	info	3	1			10				page/2/shape/0	page/2/shape/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국가인권위원회/2023/편람-예규-081040.hwpx	hwpx	국가인권위원회	예규	2023	편람
v-abstain-081041	info	3	1			10				page/2/shape/0	page/2/shape/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/통계청/2023/편람-예규-081041.hwp	hwp	통계청	예규	2023	편람
v-abstain-081042	info	3				10				page/2/shape/0	page/2/shape/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기상청/2023/편람-예규-081042.hwpx	hwpx	기상청	예규	2023	편람
v-abstain-081043	info	0				10	14	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/관세청/2023/편람-예규-081043.hwp	hwp	관세청	예규	2023	편람
v-abstain-081044	info	0		0		10				page/2/shape/0	page/2/shape/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/검찰청/2023/편람-예규-081044.hwpx	hwpx	검찰청	예규	2023	편람
v-abstain-081045	info	0		0		10				page/2/shape/0	page/2/shape/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/경찰청/2023/편람-예규-081045.hwp	hwp	경찰청	예규	2023	편람
v-abstain-081046	info	0		0		10				page/2/shape/0	page/2/shape/0										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/소방청/2023/편람-예규-081046.hwpx	hwpx	소방청	예규	2023	편람
v-abstain-081047	info	3				10				page/2/shape/0	page/2/shape/0									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양경찰청/2023/편람-예규-081047.hwp	hwp	해양경찰청	예규	2023	편람
v-abstain-081048	info	3				10				page/2/shape/0	page/2/shape/0				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/병무청/2023/편람-예규-081048.hwpx	hwpx	병무청	예규	2023	편람
v-abstain-081049	info	3				10				page/2/shape/0	page/2/shape/0				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/산림청/2023/편람-예규-081049.hwp	hwp	산림청	예규	2023	편람
v-abstain-081050	info	3				10				page/2/shape/0	page/2/shape/0				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2023/편람-예규-081050.hwpx	hwpx	농촌진흥청	예규	2023	편람
v-abstain-081051	info	1				10	14	0		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/중소벤처기업부/2023/편람-예규-081051.hwp	hwp	중소벤처기업부	예규	2023	편람
v-abstain-081052	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/과학기술정보통신부/2023/편람-예규-081052.hwpx	hwpx	과학기술정보통신부	예규	2023	편람
v-abstain-081053	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2023/편람-예규-081053.hwp	hwp	문화체육관광부	예규	2023	편람
v-abstain-081054	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2023/편람-예규-081054.hwpx	hwpx	환경부	예규	2023	편람
v-abstain-081055	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양수산부/2023/편람-예규-081055.hwp	hwp	해양수산부	예규	2023	편람
v-abstain-081056	info	0				10	14	1		page/2/para/3/run/1	page/2/para/3/run/1															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/법제처/2024/편람-공고-081056.hwpx	hwpx	법제처	공고	2024	편람
v-abstain-081057	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/행정안전부/2024/편람-공고-081057.hwp	hwp	행정안전부	공고	2024	편람
v-abstain-081058	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국세청/2024/편람-공고-081058.hwpx	hwpx	국세청	공고	2024	편람
v-abstain-081059	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/대법원/2024/편람-공고-081059.hwp	hwp	대법원	공고	2024	편람
v-abstain-081060	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/특허청/2024/편람-공고-081060.hwpx	hwpx	특허청	공고	2024	편람
v-abstain-081061	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/교육부/2024/편람-공고-081061.hwp	hwp	교육부	공고	2024	편람
v-abstain-081062	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/보건복지부/2024/편람-공고-081062.hwpx	hwpx	보건복지부	공고	2024	편람
v-abstain-081063	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국토교통부/2024/편람-공고-081063.hwp	hwp	국토교통부	공고	2024	편람
v-abstain-081064	info	1				10	14	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/고용노동부/2024/편람-공고-081064.hwpx	hwpx	고용노동부	공고	2024	편람
v-abstain-081065	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/외교부/2024/편람-공고-081065.hwp	hwp	외교부	공고	2024	편람
v-abstain-081066	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기획재정부/2024/편람-공고-081066.hwpx	hwpx	기획재정부	공고	2024	편람
v-abstain-081067	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/공정거래위원회/2024/편람-공고-081067.hwp	hwp	공정거래위원회	공고	2024	편람
v-abstain-081068	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2024/편람-공고-081068.hwpx	hwpx	금융위원회	공고	2024	편람
v-abstain-081069	info	0				10	14	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/방송통신위원회/2024/편람-공고-081069.hwp	hwp	방송통신위원회	공고	2024	편람
v-abstain-081070	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/개인정보보호위원회/2024/편람-공고-081070.hwpx	hwpx	개인정보보호위원회	공고	2024	편람
v-abstain-081071	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국민권익위원회/2024/편람-공고-081071.hwp	hwp	국민권익위원회	공고	2024	편람
v-abstain-081072	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국가인권위원회/2024/편람-공고-081072.hwpx	hwpx	국가인권위원회	공고	2024	편람
v-abstain-081073	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/통계청/2025/편람-공고-081073.hwp	hwp	통계청	공고	2025	편람
v-abstain-081074	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/기상청/2025/편람-공고-081074.hwpx	hwpx	기상청	공고	2025	편람
v-abstain-081075	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2025/편람-공고-081075.hwp	hwp	관세청	공고	2025	편람
v-abstain-081076	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2025/편람-공고-081076.hwpx	hwpx	검찰청	공고	2025	편람
v-abstain-081077	info	1				10	14	0		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/경찰청/2025/편람-공고-081077.hwp	hwp	경찰청	공고	2025	편람
v-abstain-081078	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/소방청/2025/편람-공고-081078.hwpx	hwpx	소방청	공고	2025	편람
v-abstain-081079	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양경찰청/2025/편람-공고-081079.hwp	hwp	해양경찰청	공고	2025	편람
v-abstain-081080	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/병무청/2025/편람-공고-081080.hwpx	hwpx	병무청	공고	2025	편람
v-abstain-081081	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/산림청/2025/편람-공고-081081.hwp	hwp	산림청	공고	2025	편람
v-abstain-081082	info	0				10	14	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2025/편람-공고-081082.hwpx	hwpx	농촌진흥청	공고	2025	편람
v-abstain-081083	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/중소벤처기업부/2025/편람-공고-081083.hwp	hwp	중소벤처기업부	공고	2025	편람
v-abstain-081084	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/과학기술정보통신부/2025/편람-공고-081084.hwpx	hwpx	과학기술정보통신부	공고	2025	편람
v-abstain-081085	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/문화체육관광부/2025/편람-공고-081085.hwp	hwp	문화체육관광부	공고	2025	편람
v-abstain-081086	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/환경부/2025/편람-공고-081086.hwpx	hwpx	환경부	공고	2025	편람
v-abstain-081087	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양수산부/2025/편람-공고-081087.hwp	hwp	해양수산부	공고	2025	편람
v-abstain-081088	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/법제처/2025/편람-지침-081088.hwpx	hwpx	법제처	지침	2025	편람
v-abstain-081089	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/행정안전부/2025/편람-지침-081089.hwp	hwp	행정안전부	지침	2025	편람
v-abstain-081090	info	1				10	14	0		page/2/para/3/run/1	page/2/para/3/run/1															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국세청/2016/편람-지침-081090.hwpx	hwpx	국세청	지침	2016	편람
v-abstain-081091	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/대법원/2016/편람-지침-081091.hwp	hwp	대법원	지침	2016	편람
v-abstain-081092	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/특허청/2016/편람-지침-081092.hwpx	hwpx	특허청	지침	2016	편람
v-abstain-081093	info	3	1			10				page/2/para/3/run/1	page/2/para/3/run/1				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/교육부/2016/편람-지침-081093.hwp	hwp	교육부	지침	2016	편람
v-abstain-081094	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/보건복지부/2016/편람-지침-081094.hwpx	hwpx	보건복지부	지침	2016	편람
v-abstain-081095	info	0				10	14	1		page/2/para/3/run/1	page/2/para/3/run/1															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국토교통부/2016/편람-지침-081095.hwp	hwp	국토교통부	지침	2016	편람
v-abstain-081096	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/고용노동부/2016/편람-지침-081096.hwpx	hwpx	고용노동부	지침	2016	편람
v-abstain-081097	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/외교부/2016/편람-지침-081097.hwp	hwp	외교부	지침	2016	편람
v-abstain-081098	info	0		0		10				page/2/para/3/run/1	page/2/para/3/run/1										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기획재정부/2016/편람-지침-081098.hwpx	hwpx	기획재정부	지침	2016	편람
v-abstain-081099	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2016/편람-지침-081099.hwp	hwp	공정거래위원회	지침	2016	편람
v-abstain-081100	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2016/편람-지침-081100.hwpx	hwpx	금융위원회	지침	2016	편람
v-abstain-081101	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2016/편람-지침-081101.hwp	hwp	방송통신위원회	지침	2016	편람
v-abstain-081102	info	3				10				page/2/para/3/run/1	page/2/para/3/run/1				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2016/편람-지침-081102.hwpx	hwpx	개인정보보호위원회	지침	2016	편람
v-abstain-081103	info	1				10	14	0		page/2/para/3/run/1	page/2/para/3/run/1															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2016/편람-지침-081103.hwp	hwp	국민권익위원회	지침	2016	편람
