case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-057099	info	3				6				page/0/body	page/0/body	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2024/안전관리-지침-057099.hwp	hwp	공정거래위원회	지침	2024	안전관리
v-abstain-057100	info	3	1			6				page/0/body	page/0/body			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/금융위원회/2024/안전관리-지침-057100.hwpx	hwpx	금융위원회	지침	2024	안전관리
v-abstain-057101	info	3	1			6				page/0/body	page/0/body				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/방송통신위원회/2024/안전관리-지침-057101.hwp	hwp	방송통신위원회	지침	2024	안전관리
v-abstain-057102	info	3				6				page/0/body	page/0/body				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/개인정보보호위원회/2024/안전관리-지침-057102.hwpx	hwpx	개인정보보호위원회	지침	2024	안전관리
v-abstain-057103	info	0				6	8	1		page/0/body	page/0/body															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국민권익위원회/2025/안전관리-지침-057103.hwp	hwp	국민권익위원회	지침	2025	안전관리
v-abstain-057104	info	0		0		6				page/0/body	page/0/body													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국가인권위원회/2025/안전관리-지침-057104.hwpx	hwpx	국가인권위원회	지침	2025	안전관리
v-abstain-057105	info	0		0		6				page/0/body	page/0/body														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/통계청/2025/안전관리-지침-057105.hwp	hwp	통계청	지침	2025	안전관리
v-abstain-057106	info	0		0		6				page/0/body	page/0/body										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기상청/2025/안전관리-지침-057106.hwpx	hwpx	기상청	지침	2025	안전관리
v-abstain-057107	info	3				6				page/0/body	page/0/body									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2025/안전관리-지침-057107.hwp	hwp	관세청	지침	2025	안전관리
v-abstain-057108	info	3				6				page/0/body	page/0/body				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2025/안전관리-지침-057108.hwpx	hwpx	검찰청	지침	2025	안전관리
v-abstain-057109	info	3				6				page/0/body	page/0/body				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/경찰청/2025/안전관리-지침-057109.hwp	hwp	경찰청	지침	2025	안전관리
v-abstain-057110	info	3				6				page/0/body	page/0/body				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/소방청/2025/안전관리-지침-057110.hwpx	hwpx	소방청	지침	2025	안전관리
v-abstain-057111	info	1				6	8	0		page/0/para/0	page/0/para/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양경찰청/2025/안전관리-지침-057111.hwp	hwp	해양경찰청	지침	2025	안전관리
v-abstain-057112	info	3				6				page/0/para/0	page/0/para/0	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/병무청/2025/안전관리-지침-057112.hwpx	hwpx	병무청	지침	2025	안전관리
v-abstain-057113	info	3	1			6				page/0/para/0	page/0/para/0			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2025/안전관리-지침-057113.hwp	hwp	산림청	지침	2025	안전관리
v-abstain-057114	info	3	1			6				page/0/para/0	page/0/para/0				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2025/안전관리-지침-057114.hwpx	hwpx	농촌진흥청	지침	2025	안전관리
v-abstain-057115	info	3				6				page/0/para/0	page/0/para/0				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/중소벤처기업부/2025/안전관리-지침-057115.hwp	hwp	중소벤처기업부	지침	2025	안전관리
v-abstain-057116	info	0				6	8	1		page/0/para/0	page/0/para/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/과학기술정보통신부/2025/안전관리-지침-057116.hwpx	hwpx	과학기술정보통신부	지침	2025	안전관리
v-abstain-057117	info	0		0		6				page/0/para/0	page/0/para/0													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/문화체육관광부/2025/안전관리-지침-057117.hwp	hwp	문화체육관광부	지침	2025	안전관리
v-abstain-057118	info	0		0		6				page/0/para/0	page/0/para/0														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/환경부/2025/안전관리-지침-057118.hwpx	hwpx	환경부	지침	2025	안전관리
v-abstain-057119	info	0		0		6				page/0/para/0	page/0/para/0										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양수산부/2025/안전관리-지침-057119.hwp	hwp	해양수산부	지침	2025	안전관리
v-abstain-057120	info	3				6				page/0/para/0	page/0/para/0									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/법제처/2016/안전관리-서식-057120.hwpx	hwpx	법제처	서식	2016	안전관리
v-abstain-057121	info	3				6				page/0/para/0	page/0/para/0				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/행정안전부/2016/안전관리-서식-057121.hwp	hwp	행정안전부	서식	2016	안전관리
v-abstain-057122	info	3				6				page/0/para/0	page/0/para/0				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국세청/2016/안전관리-서식-057122.hwpx	hwpx	국세청	서식	2016	안전관리
v-abstain-057123	info	3				6				page/0/para/0	page/0/para/0				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/대법원/2016/안전관리-서식-057123.hwp	hwp	대법원	서식	2016	안전관리
v-abstain-057124	info	1				6	8	0		page/0/para/0	page/0/para/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/특허청/2016/안전관리-서식-057124.hwpx	hwpx	특허청	서식	2016	안전관리
v-abstain-057125	info	3				6				page/0/para/0	page/0/para/0	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/교육부/2016/안전관리-서식-057125.hwp	hwp	교육부	서식	2016	안전관리
v-abstain-057126	info	3	1			6				page/0/para/0	page/0/para/0			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/보건복지부/2016/안전관리-서식-057126.hwpx	hwpx	보건복지부	서식	2016	안전관리
v-abstain-057127	info	3	1			6				page/0/para/0	page/0/para/0				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국토교통부/2016/안전관리-서식-057127.hwp	hwp	국토교통부	서식	2016	안전관리
v-abstain-057128	info	3				6				page/0/para/0	page/0/para/0				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/고용노동부/2016/안전관리-서식-057128.hwpx	hwpx	고용노동부	서식	2016	안전관리
v-abstain-057129	info	0				6	8	1		page/0/para/0	page/0/para/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/외교부/2016/안전관리-서식-057129.hwp	hwp	외교부	서식	2016	안전관리
v-abstain-057130	info	0		0		6				page/0/para/0	page/0/para/0													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기획재정부/2016/안전관리-서식-057130.hwpx	hwpx	기획재정부	서식	2016	안전관리
v-abstain-057131	info	0		0		6				page/0/para/0	page/0/para/0														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/공정거래위원회/2016/안전관리-서식-057131.hwp	hwp	공정거래위원회	서식	2016	안전관리
v-abstain-057132	info	0		0		6				page/0/para/0	page/0/para/0										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/금융위원회/2016/안전관리-서식-057132.hwpx	hwpx	금융위원회	서식	2016	안전관리
v-abstain-057133	info	3				6				page/0/para/0	page/0/para/0									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/방송통신위원회/2016/안전관리-서식-057133.hwp	hwp	방송통신위원회	서식	2016	안전관리
v-abstain-057134	info	3				6				page/0/para/0	page/0/para/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/개인정보보호위원회/2016/안전관리-서식-057134.hwpx	hwpx	개인정보보호위원회	서식	2016	안전관리
v-abstain-057135	info	3				6				page/0/para/0	page/0/para/0				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2016/안전관리-서식-057135.hwp	hwp	국민권익위원회	서식	2016	안전관리
v-abstain-057136	info	3				6				page/0/para/0	page/0/para/0				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2016/안전관리-서식-057136.hwpx	hwpx	국가인권위원회	서식	2016	안전관리
v-abstain-057137	info	1				6	8	0		page/0/para/0	page/0/para/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/통계청/2017/안전관리-서식-057137.hwp	hwp	통계청	서식	2017	안전관리
v-abstain-057138	info	3				6				page/0/para/0	page/0/para/0	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기상청/2017/안전관리-서식-057138.hwpx	hwpx	기상청	서식	2017	안전관리
v-abstain-057139	info	3	1			6				page/0/para/0	page/0/para/0			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/관세청/2017/안전관리-서식-057139.hwp	hwp	관세청	서식	2017	안전관리
v-abstain-057140	info	3	1			6				page/0/para/0	page/0/para/0				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/검찰청/2017/안전관리-서식-057140.hwpx	hwpx	검찰청	서식	2017	안전관리
v-abstain-057141	info	3				6				page/0/para/0	page/0/para/0				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/경찰청/2017/안전관리-서식-057141.hwp	hwp	경찰청	서식	2017	안전관리
v-abstain-057142	info	0				6	8	1		page/0/para/0	page/0/para/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2017/안전관리-서식-057142.hwpx	hwpx	소방청	서식	2017	안전관리
v-abstain-057143	info	0		0		6				page/0/para/0	page/0/para/0													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2017/안전관리-서식-057143.hwp	hwp	해양경찰청	서식	2017	안전관리
v-abstain-057144	info	0		0		6				page/0/para/0	page/0/para/0														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2017/안전관리-서식-057144.hwpx	hwpx	병무청	서식	2017	안전관리
v-abstain-057145	info	0		0		6				page/0/para/0	page/0/para/0										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2017/안전관리-서식-057145.hwp	hwp	산림청	서식	2017	안전관리
v-abstain-057146	info	3				6				page/0/para/0	page/0/para/0									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/농촌진흥청/2017/안전관리-서식-057146.hwpx	hwpx	농촌진흥청	서식	2017	안전관리
v-abstain-057147	info	3				6				page/0/para/0	page/0/para/0				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/중소벤처기업부/2017/안전관리-서식-057147.hwp	hwp	중소벤처기업부	서식	2017	안전관리
v-abstain-057148	info	3				6				page/0/para/0	page/0/para/0				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/과학기술정보통신부/2017/안전관리-서식-057148.hwpx	hwpx	과학기술정보통신부	서식	2017	안전관리
v-abstain-057149	info	3				6				page/0/para/0	page/0/para/0				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2017/안전관리-서식-057149.hwp	hwp	문화체육관광부	서식	2017	안전관리
v-abstain-057150	info	1				6	8	0		page/0/para/0	page/0/para/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2017/안전관리-서식-057150.hwpx	hwpx	환경부	서식	2017	안전관리
v-abstain-057151	info	3				6				page/0/para/0	page/0/para/0	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2017/안전관리-서식-057151.hwp	hwp	해양수산부	서식	2017	안전관리
v-abstain-057152	info	3	1			6				page/0/para/0	page/0/para/0			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2017/안전관리-질의회신-057152.hwpx	hwpx	법제처	질의회신	2017	안전관리
v-abstain-057153	info	3	1			6				page/0/para/0	page/0/para/0				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2017/안전관리-질의회신-057153.hwp	hwp	행정안전부	질의회신	2017	안전관리
v-abstain-057154	info	3				6				page/0/para/0	page/0/para/0				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2018/안전관리-질의회신-057154.hwpx	hwpx	국세청	질의회신	2018	안전관리
v-abstain-057155	info	0				6	8	1		page/0/para/0	page/0/para/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2018/안전관리-질의회신-057155.hwp	hwp	대법원	질의회신	2018	안전관리
v-abstain-057156	info	0		0		6				page/0/para/0	page/0/para/0													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2018/안전관리-질의회신-057156.hwpx	hwpx	특허청	질의회신	2018	안전관리
v-abstain-057157	info	0		0		6				page/0/para/0	page/0/para/0														2	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2018/안전관리-질의회신-057157.hwp	hwp	교육부	질의회신	2018	안전관리
v-abstain-057158	info	0		0		6				page/0/para/0	page/0/para/0										2					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2018/안전관리-질의회신-057158.hwpx	hwpx	보건복지부	질의회신	2018	안전관리
v-abstain-057159	info	3				6				page/0/para/0	page/0/para/0									1			2			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2018/안전관리-질의회신-057159.hwp	hwp	국토교통부	질의회신	2018	안전관리
v-abstain-057160	info	3				6				page/0/para/0	page/0/para/0				2							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2018/안전관리-질의회신-057160.hwpx	hwpx	고용노동부	질의회신	2018	안전관리
