case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-062653	info	3				7				page/0/table/0	page/0/table/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2021/계약서-업무계획-062653.hwp	hwp	문화체육관광부	업무계획	2021	계약서
v-abstain-062654	info	1				7	9	0		page/0/table/0	page/0/table/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2021/계약서-업무계획-062654.hwpx	hwpx	환경부	업무계획	2021	계약서
v-abstain-062655	info	3				7				page/0/table/0	page/0/table/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2021/계약서-업무계획-062655.hwp	hwp	해양수산부	업무계획	2021	계약서
v-abstain-062656	info	3	1			7				page/0/table/0	page/0/table/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2021/계약서-예산서-062656.hwpx	hwpx	법제처	예산서	2021	계약서
v-abstain-062657	info	3	1			7				page/0/table/0	page/0/table/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2021/계약서-예산서-062657.hwp	hwp	행정안전부	예산서	2021	계약서
v-abstain-062658	info	3				7				page/0/table/0	page/0/table/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2021/계약서-예산서-062658.hwpx	hwpx	국세청	예산서	2021	계약서
v-abstain-062659	info	0				7	9	1		page/0/table/0	page/0/table/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2021/계약서-예산서-062659.hwp	hwp	대법원	예산서	2021	계약서
v-abstain-062660	info	0		0		7				page/0/table/0	page/0/table/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2021/계약서-예산서-062660.hwpx	hwpx	특허청	예산서	2021	계약서
v-abstain-062661	info	0		0		7				page/0/table/0	page/0/table/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2021/계약서-예산서-062661.hwp	hwp	교육부	예산서	2021	계약서
v-abstain-062662	info	0		0		7				page/0/table/0	page/0/table/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2022/계약서-예산서-062662.hwpx	hwpx	보건복지부	예산서	2022	계약서
v-abstain-062663	info	3				7				page/0/table/0	page/0/table/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2022/계약서-예산서-062663.hwp	hwp	국토교통부	예산서	2022	계약서
v-abstain-062664	info	3				7				page/0/table/0	page/0/table/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2022/계약서-예산서-062664.hwpx	hwpx	고용노동부	예산서	2022	계약서
v-abstain-062665	info	3				7				page/0/table/0	page/0/table/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/외교부/2022/계약서-예산서-062665.hwp	hwp	외교부	예산서	2022	계약서
v-abstain-062666	info	3				7				page/0/table/0	page/0/table/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/기획재정부/2022/계약서-예산서-062666.hwpx	hwpx	기획재정부	예산서	2022	계약서
v-abstain-062667	info	1				7	9	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/공정거래위원회/2022/계약서-예산서-062667.hwp	hwp	공정거래위원회	예산서	2022	계약서
v-abstain-062668	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/금융위원회/2022/계약서-예산서-062668.hwpx	hwpx	금융위원회	예산서	2022	계약서
v-abstain-062669	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2022/계약서-예산서-062669.hwp	hwp	방송통신위원회	예산서	2022	계약서
v-abstain-062670	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2022/계약서-예산서-062670.hwpx	hwpx	개인정보보호위원회	예산서	2022	계약서
v-abstain-062671	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국민권익위원회/2022/계약서-예산서-062671.hwp	hwp	국민권익위원회	예산서	2022	계약서
v-abstain-062672	info	0				7	9	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국가인권위원회/2022/계약서-예산서-062672.hwpx	hwpx	국가인권위원회	예산서	2022	계약서
v-abstain-062673	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/통계청/2022/계약서-예산서-062673.hwp	hwp	통계청	예산서	2022	계약서
v-abstain-062674	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기상청/2022/계약서-예산서-062674.hwpx	hwpx	기상청	예산서	2022	계약서
v-abstain-062675	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/관세청/2022/계약서-예산서-062675.hwp	hwp	관세청	예산서	2022	계약서
v-abstain-062676	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/검찰청/2022/계약서-예산서-062676.hwpx	hwpx	검찰청	예산서	2022	계약서
v-abstain-062677	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/경찰청/2022/계약서-예산서-062677.hwp	hwp	경찰청	예산서	2022	계약서
v-abstain-062678	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/소방청/2022/계약서-예산서-062678.hwpx	hwpx	소방청	예산서	2022	계약서
v-abstain-062679	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/해양경찰청/2023/계약서-예산서-062679.hwp	hwp	해양경찰청	예산서	2023	계약서
v-abstain-062680	info	1				7	9	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/병무청/2023/계약서-예산서-062680.hwpx	hwpx	병무청	예산서	2023	계약서
v-abstain-062681	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/산림청/2023/계약서-예산서-062681.hwp	hwp	산림청	예산서	2023	계약서
v-abstain-062682	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/농촌진흥청/2023/계약서-예산서-062682.hwpx	hwpx	농촌진흥청	예산서	2023	계약서
v-abstain-062683	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/중소벤처기업부/2023/계약서-예산서-062683.hwp	hwp	중소벤처기업부	예산서	2023	계약서
v-abstain-062684	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2023/계약서-예산서-062684.hwpx	hwpx	과학기술정보통신부	예산서	2023	계약서
v-abstain-062685	info	0				7	9	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/문화체육관광부/2023/계약서-예산서-062685.hwp	hwp	문화체육관광부	예산서	2023	계약서
v-abstain-062686	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/환경부/2023/계약서-예산서-062686.hwpx	hwpx	환경부	예산서	2023	계약서
v-abstain-062687	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양수산부/2023/계약서-예산서-062687.hwp	hwp	해양수산부	예산서	2023	계약서
v-abstain-062688	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/법제처/2023/계약서-회의록-062688.hwpx	hwpx	법제처	회의록	2023	계약서
v-abstain-062689	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/행정안전부/2023/계약서-회의록-062689.hwp	hwp	행정안전부	회의록	2023	계약서
v-abstain-062690	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국세청/2023/계약서-회의록-062690.hwpx	hwpx	국세청	회의록	2023	계약서
v-abstain-062691	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2023/계약서-회의록-062691.hwp	hwp	대법원	회의록	2023	계약서
v-abstain-062692	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2023/계약서-회의록-062692.hwpx	hwpx	특허청	회의록	2023	계약서
v-abstain-062693	info	1				7	9	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/교육부/2023/계약서-회의록-062693.hwp	hwp	교육부	회의록	2023	계약서
v-abstain-062694	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/보건복지부/2023/계약서-회의록-062694.hwpx	hwpx	보건복지부	회의록	2023	계약서
v-abstain-062695	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국토교통부/2023/계약서-회의록-062695.hwp	hwp	국토교통부	회의록	2023	계약서
v-abstain-062696	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/고용노동부/2024/계약서-회의록-062696.hwpx	hwpx	고용노동부	회의록	2024	계약서
v-abstain-062697	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/외교부/2024/계약서-회의록-062697.hwp	hwp	외교부	회의록	2024	계약서
v-abstain-062698	info	0				7	9	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2024/계약서-회의록-062698.hwpx	hwpx	기획재정부	회의록	2024	계약서
v-abstain-062699	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2024/계약서-회의록-062699.hwp	hwp	공정거래위원회	회의록	2024	계약서
v-abstain-062700	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2024/계약서-회의록-062700.hwpx	hwpx	금융위원회	회의록	2024	계약서
v-abstain-062701	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2024/계약서-회의록-062701.hwp	hwp	방송통신위원회	회의록	2024	계약서
v-abstain-062702	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/개인정보보호위원회/2024/계약서-회의록-062702.hwpx	hwpx	개인정보보호위원회	회의록	2024	계약서
v-abstain-062703	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국민권익위원회/2024/계약서-회의록-062703.hwp	hwp	국민권익위원회	회의록	2024	계약서
v-abstain-062704	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국가인권위원회/2024/계약서-회의록-062704.hwpx	hwpx	국가인권위원회	회의록	2024	계약서
v-abstain-062705	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/통계청/2024/계약서-회의록-062705.hwp	hwp	통계청	회의록	2024	계약서
v-abstain-062706	info	1				7	9	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2024/계약서-회의록-062706.hwpx	hwpx	기상청	회의록	2024	계약서
v-abstain-062707	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2024/계약서-회의록-062707.hwp	hwp	관세청	회의록	2024	계약서
v-abstain-062708	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/검찰청/2024/계약서-회의록-062708.hwpx	hwpx	검찰청	회의록	2024	계약서
v-abstain-062709	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/경찰청/2024/계약서-회의록-062709.hwp	hwp	경찰청	회의록	2024	계약서
v-abstain-062710	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/소방청/2024/계약서-회의록-062710.hwpx	hwpx	소방청	회의록	2024	계약서
v-abstain-062711	info	0				7	9	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양경찰청/2024/계약서-회의록-062711.hwp	hwp	해양경찰청	회의록	2024	계약서
v-abstain-062712	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/병무청/2024/계약서-회의록-062712.hwpx	hwpx	병무청	회의록	2024	계약서
