case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-087564	info	1				12	12	0	STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/금융위원회/2016/현장점검-질의회신-087564.hwpx	hwpx	금융위원회	질의회신	2016	현장점검
v-abstain-087565	info	1				12	12	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/방송통신위원회/2016/현장점검-질의회신-087565.hwp	hwp	방송통신위원회	질의회신	2016	현장점검
v-abstain-087566	info	1				12	13	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2016/현장점검-질의회신-087566.hwpx	hwpx	개인정보보호위원회	질의회신	2016	현장점검
v-abstain-087567	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2017/현장점검-질의회신-087567.hwp	hwp	국민권익위원회	질의회신	2017	현장점검
v-abstain-087568	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/국가인권위원회/2017/현장점검-질의회신-087568.hwpx	hwpx	국가인권위원회	질의회신	2017	현장점검
v-abstain-087569	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2017/현장점검-질의회신-087569.hwp	hwp	통계청	질의회신	2017	현장점검
v-abstain-087570	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2017/현장점검-질의회신-087570.hwpx	hwpx	기상청	질의회신	2017	현장점검
v-abstain-087571	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/관세청/2017/현장점검-질의회신-087571.hwp	hwp	관세청	질의회신	2017	현장점검
v-abstain-087572	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2017/현장점검-질의회신-087572.hwpx	hwpx	검찰청	질의회신	2017	현장점검
v-abstain-087573	info	3	0			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/경찰청/2017/현장점검-질의회신-087573.hwp	hwp	경찰청	질의회신	2017	현장점검
v-abstain-087574	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/소방청/2017/현장점검-질의회신-087574.hwpx	hwpx	소방청	질의회신	2017	현장점검
v-abstain-087575	info	0	0			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양경찰청/2017/현장점검-질의회신-087575.hwp	hwp	해양경찰청	질의회신	2017	현장점검
v-abstain-087576	info	0			0	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/병무청/2017/현장점검-질의회신-087576.hwpx	hwpx	병무청	질의회신	2017	현장점검
v-abstain-087577	info	0				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/산림청/2017/현장점검-질의회신-087577.hwp	hwp	산림청	질의회신	2017	현장점검
v-abstain-087578	info	0				12	13	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2017/현장점검-질의회신-087578.hwpx	hwpx	농촌진흥청	질의회신	2017	현장점검
v-abstain-087579	info	0				12			STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0/alt															2	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/중소벤처기업부/2017/현장점검-질의회신-087579.hwp	hwp	중소벤처기업부	질의회신	2017	현장점검
v-abstain-087580	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									2	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/과학기술정보통신부/2017/현장점검-질의회신-087580.hwpx	hwpx	과학기술정보통신부	질의회신	2017	현장점검
v-abstain-087581	info	3	1	0	1	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0											2	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/문화체육관광부/2017/현장점검-질의회신-087581.hwp	hwp	문화체육관광부	질의회신	2017	현장점검
v-abstain-087582	info	4				12	12	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/환경부/2017/현장점검-질의회신-087582.hwpx	hwpx	환경부	질의회신	2017	현장점검
v-abstain-087583	info	0		0		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													1		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2017/현장점검-질의회신-087583.hwp	hwp	해양수산부	질의회신	2017	현장점검
v-abstain-087584	info	0		0		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														1	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2018/현장점검-업무계획-087584.hwpx	hwpx	법제처	업무계획	2018	현장점검
v-abstain-087585	info	0		0		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										1					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2018/현장점검-업무계획-087585.hwp	hwp	행정안전부	업무계획	2018	현장점검
v-abstain-087586	info	3		1		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										0		0	0	0	2	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/국세청/2018/현장점검-업무계획-087586.hwpx	hwpx	국세청	업무계획	2018	현장점검
v-abstain-087587	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			1			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2018/현장점검-업무계획-087587.hwp	hwp	대법원	업무계획	2018	현장점검
v-abstain-087588	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2018/현장점검-업무계획-087588.hwpx	hwpx	특허청	업무계획	2018	현장점검
v-abstain-087589	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							1	OK							2	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/교육부/2018/현장점검-업무계획-087589.hwp	hwp	교육부	업무계획	2018	현장점검
v-abstain-087590	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							0	FAIL							2	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/보건복지부/2018/현장점검-업무계획-087590.hwpx	hwpx	보건복지부	업무계획	2018	현장점검
v-abstain-087591	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국토교통부/2018/현장점검-업무계획-087591.hwp	hwp	국토교통부	업무계획	2018	현장점검
v-abstain-087592	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/고용노동부/2018/현장점검-업무계획-087592.hwpx	hwpx	고용노동부	업무계획	2018	현장점검
v-abstain-087593	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/외교부/2018/현장점검-업무계획-087593.hwp	hwp	외교부	업무계획	2018	현장점검
v-abstain-087594	info	1	0		1	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기획재정부/2018/현장점검-업무계획-087594.hwpx	hwpx	기획재정부	업무계획	2018	현장점검
v-abstain-087595	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2018/현장점검-업무계획-087595.hwp	hwp	공정거래위원회	업무계획	2018	현장점검
v-abstain-087596	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	1	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2018/현장점검-업무계획-087596.hwpx	hwpx	금융위원회	업무계획	2018	현장점검
v-abstain-087597	info	0	1	1		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/방송통신위원회/2018/현장점검-업무계획-087597.hwp	hwp	방송통신위원회	업무계획	2018	현장점검
v-abstain-087598	info	3			1	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/개인정보보호위원회/2018/현장점검-업무계획-087598.hwpx	hwpx	개인정보보호위원회	업무계획	2018	현장점검
v-abstain-087599	info	4			1	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국민권익위원회/2018/현장점검-업무계획-087599.hwp	hwp	국민권익위원회	업무계획	2018	현장점검
v-abstain-087600	info	1				12	12	0	STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/국가인권위원회/2018/현장점검-업무계획-087600.hwpx	hwpx	국가인권위원회	업무계획	2018	현장점검
v-abstain-087601	info	1				12	12	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/통계청/2019/현장점검-업무계획-087601.hwp	hwp	통계청	업무계획	2019	현장점검
v-abstain-087602	info	1				12	13	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2019/현장점검-업무계획-087602.hwpx	hwpx	기상청	업무계획	2019	현장점검
v-abstain-087603	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	1													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2019/현장점검-업무계획-087603.hwp	hwp	관세청	업무계획	2019	현장점검
v-abstain-087604	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	0	0													3	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/검찰청/2019/현장점검-업무계획-087604.hwpx	hwpx	검찰청	업무계획	2019	현장점검
v-abstain-087605	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			1												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2019/현장점검-업무계획-087605.hwp	hwp	경찰청	업무계획	2019	현장점검
v-abstain-087606	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2019/현장점검-업무계획-087606.hwpx	hwpx	소방청	업무계획	2019	현장점검
v-abstain-087607	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	0														3	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2019/현장점검-업무계획-087607.hwp	hwp	해양경찰청	업무계획	2019	현장점검
v-abstain-087608	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2019/현장점검-업무계획-087608.hwpx	hwpx	병무청	업무계획	2019	현장점검
v-abstain-087609	info	3	0			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									3	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2019/현장점검-업무계획-087609.hwp	hwp	산림청	업무계획	2019	현장점검
v-abstain-087610	info	3	1			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0		fail									3	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2019/현장점검-업무계획-087610.hwpx	hwpx	농촌진흥청	업무계획	2019	현장점검
v-abstain-087611	info	0	0			12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2019/현장점검-업무계획-087611.hwp	hwp	중소벤처기업부	업무계획	2019	현장점검
v-abstain-087612	info	0			0	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2019/현장점검-업무계획-087612.hwpx	hwpx	과학기술정보통신부	업무계획	2019	현장점검
v-abstain-087613	info	0				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						fail									3	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2019/현장점검-업무계획-087613.hwp	hwp	문화체육관광부	업무계획	2019	현장점검
v-abstain-087614	info	0				12	13	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2019/현장점검-업무계획-087614.hwpx	hwpx	환경부	업무계획	2019	현장점검
v-abstain-087615	info	0				12			STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0/alt															3	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2019/현장점검-업무계획-087615.hwp	hwp	해양수산부	업무계획	2019	현장점검
v-abstain-087616	info	3				12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									3	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2019/현장점검-예산서-087616.hwpx	hwpx	법제처	예산서	2019	현장점검
v-abstain-087617	info	3	1	0	1	12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0											3	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2019/현장점검-예산서-087617.hwp	hwp	행정안전부	예산서	2019	현장점검
v-abstain-087618	info	4				12	12	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2020/현장점검-예산서-087618.hwpx	hwpx	국세청	예산서	2020	현장점검
v-abstain-087619	info	0		0		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													1		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2020/현장점검-예산서-087619.hwp	hwp	대법원	예산서	2020	현장점검
v-abstain-087620	info	0		0		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														1	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2020/현장점검-예산서-087620.hwpx	hwpx	특허청	예산서	2020	현장점검
v-abstain-087621	info	0		0		12				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										1					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2020/현장점검-예산서-087621.hwp	hwp	교육부	예산서	2020	현장점검
